Time,TT
2015-07-01T01:20:16,51.0
2015-07-01T03:19:05,71.0
2015-07-01T05:22:44,45.0
2015-07-02T01:50:16,136.0
2015-07-02T02:50:18,122.0
2015-07-02T03:18:54,49.0
2015-07-02T03:49:02,71.0
2015-07-02T04:52:49,84.0
2015-07-02T05:25:17,62.0
2015-07-03T02:32:43,71.0
2015-07-03T04:29:04,125.0
2015-07-04T01:20:27,60.0
2015-07-04T01:51:32,54.0
2015-07-04T02:41:32,60.0
2015-07-04T03:17:50,83.0
2015-07-04T03:46:29,91.0
2015-07-04T04:40:30,90.0
2015-07-04T05:22:47,98.0
2015-07-04T05:51:30,99.0
2015-07-04T07:10:25,76.0
2015-07-04T07:47:51,90.0
2015-07-05T05:50:17,51.0
2015-07-05T06:28:58,83.0
2015-07-05T07:06:32,121.0
2015-07-05T07:46:30,80.0
2015-07-06T01:18:55,51.0
2015-07-06T01:47:46,61.0
2015-07-06T02:21:35,120.0
2015-07-06T02:48:57,49.0
2015-07-06T03:17:47,82.0
2015-07-06T03:46:32,90.0
2015-07-06T04:22:45,30.0
2015-07-06T04:54:04,90.0
2015-07-06T05:20:15,47.0
2015-07-07T01:21:31,94.0
2015-07-07T01:47:56,84.0
2015-07-07T02:18:51,48.0
2015-07-07T03:17:41,69.0
2015-07-07T03:47:45,70.0
2015-07-07T04:20:13,46.0
2015-07-07T05:21:45,90.0
2015-07-08T01:19:06,60.0
2015-07-08T01:47:48,73.0
2015-07-08T02:21:35,123.0
2015-07-08T03:16:33,68.0
2015-07-08T03:49:04,57.0
2015-07-08T04:16:29,74.0
2015-07-08T05:22:50,110.0
2015-07-09T01:47:47,71.0
2015-07-09T02:16:32,90.0
2015-07-09T03:47:56,87.0
2015-07-09T04:16:28,60.0
2015-07-10T01:20:25,60.0
2015-07-10T01:46:34,83.0
2015-07-10T02:50:29,131.0
2015-07-10T03:16:35,97.0
2015-07-10T03:48:59,122.0
2015-07-10T04:52:49,96.0
2015-07-10T05:17:52,72.0
2015-07-11T02:15:14,107.0
2015-07-11T04:14:02,121.0
2015-07-12T05:52:46,79.0
2015-07-12T07:46:31,66.0
2015-07-13T02:16:28,91.0
2015-07-13T04:16:30,88.0
2015-07-14T01:17:59,91.0
2015-07-14T01:47:49,79.0
2015-07-14T02:18:59,59.0
2015-07-14T02:54:04,79.0
2015-07-14T03:17:44,70.0
2015-07-14T03:47:56,88.0
2015-07-14T04:20:13,89.0
2015-07-14T04:51:33,46.0
2015-07-14T05:17:46,78.0
2015-07-15T01:48:58,60.0
2015-07-15T02:47:44,83.0
2015-07-15T03:45:33,90.0
2015-07-15T04:52:47,102.0
2015-07-16T01:22:50,110.0
2015-07-16T01:50:28,60.0
2015-07-16T02:16:32,77.0
2015-07-16T03:22:48,107.0
2015-07-16T03:47:50,78.0
2015-07-16T04:15:47,121.0
2015-07-16T05:24:02,90.0
2015-07-17T01:19:05,73.0
2015-07-17T02:15:33,120.0
2015-07-17T02:52:49,89.0
2015-07-17T03:19:02,58.0
2015-07-17T04:16:30,89.0
2015-07-17T04:52:46,43.0
2015-07-17T05:24:05,97.0
2015-07-18T01:20:56,90.0
2015-07-18T01:48:58,68.0
2015-07-18T03:09:04,92.0
2015-07-18T03:17:47,73.0
2015-07-18T03:48:02,98.0
2015-07-18T04:53:51,81.0
2015-07-18T05:16:31,96.0
2015-07-18T05:51:38,90.0
2015-07-19T01:22:54,115.0
2015-07-19T02:17:50,77.0
2015-07-19T02:49:04,60.0
2015-07-19T03:22:51,90.0
2015-07-19T04:15:17,90.0
2015-07-19T04:47:52,77.0
2015-07-19T05:18:54,72.0
2015-07-19T05:47:44,67.0
2015-07-19T07:45:17,93.0
2015-07-20T01:17:57,90.0
2015-07-20T01:45:10,99.0
2015-07-20T02:16:31,40.0
2015-07-20T02:55:14,68.0
2015-07-20T03:21:31,81.0
2015-07-20T03:47:57,90.0
2015-07-20T04:14:04,123.0
2015-07-20T04:54:02,70.0
2015-07-20T05:19:00,64.0
2015-07-21T01:19:02,70.0
2015-07-21T02:46:39,85.0
2015-07-21T03:19:03,66.0
2015-07-21T04:56:39,60.0
2015-07-21T05:17:46,75.0
2015-07-22T01:17:42,71.0
2015-07-22T01:46:33,86.0
2015-07-22T02:48:52,66.0
2015-07-22T03:18:55,54.0
2015-07-22T03:46:32,91.0
2015-07-22T04:48:59,60.0
2015-07-22T05:21:31,117.0
2015-07-23T01:17:47,71.0
2015-07-23T01:50:15,57.0
2015-07-23T02:16:30,92.0
2015-07-23T02:49:06,65.0
2015-07-23T03:19:00,70.0
2015-07-23T03:50:25,61.0
2015-07-23T04:16:30,92.0
2015-07-23T04:52:50,109.0
2015-07-23T05:22:49,103.0
2015-07-24T01:18:57,53.0
2015-07-24T02:18:59,70.0
2015-07-24T02:47:48,77.0
2015-07-24T03:17:48,78.0
2015-07-24T04:16:30,90.0
2015-07-24T04:51:32,120.0
2015-07-24T05:19:02,63.0
2015-07-25T01:52:45,77.0
2015-07-25T02:17:50,77.0
2015-07-25T02:53:57,80.0
2015-07-25T03:22:40,91.0
2015-07-25T03:53:59,90.0
2015-07-25T04:15:13,97.0
2015-07-25T04:47:56,86.0
