Time,TT
2015-07-01T01:17:56,52.0
2015-07-01T05:28:02,78.0
2015-07-01T07:25:41,150.0
2015-07-03T01:09:47,61.0
2015-07-03T05:34:42,103.0
2015-07-03T07:22:28,150.0
2015-07-04T07:45:47,52.0
2015-07-06T05:24:50,114.0
2015-07-06T07:29:13,165.0
2015-07-07T05:37:31,200.0
2015-07-07T07:29:38,134.0
2015-07-08T05:26:44,90.0
2015-07-08T07:31:34,240.0
2015-07-09T05:30:09,90.0
2015-07-09T07:28:52,180.0
2015-07-10T05:30:59,90.0
2015-07-10T07:22:17,62.0
2015-07-11T01:15:22,133.0
2015-07-11T06:17:57,67.0
2015-07-12T07:36:46,83.0
2015-07-13T01:14:52,57.0
2015-07-13T05:27:26,150.0
2015-07-13T07:28:54,119.0
2015-07-14T01:26:17,90.0
2015-07-15T01:16:45,111.0
2015-07-16T01:11:56,120.0
2015-07-16T05:31:06,207.0
2015-07-16T07:26:13,90.0
2015-07-17T01:19:05,60.0
2015-07-17T05:36:45,602.0
2015-07-17T07:22:33,180.0
2015-07-18T06:10:55,126.0
2015-07-19T01:09:07,59.0
2015-07-19T07:39:00,53.0
2015-07-21T01:18:55,90.0
2015-07-21T05:32:18,151.0
2015-07-21T07:38:40,79.0
2015-07-22T05:47:46,889.0
2015-07-22T07:26:17,168.0
2015-07-23T01:09:57,67.0
2015-07-23T05:37:15,387.0
2015-07-23T07:31:47,211.0
2015-07-24T01:13:09,150.0
2015-07-24T05:35:04,120.0
2015-07-24T07:32:35,142.0
2015-07-25T01:08:01,116.0
2015-07-25T06:19:06,142.0
2015-07-26T01:15:15,90.0
2015-07-26T07:33:08,74.0
2015-07-27T01:14:17,151.0
2015-07-27T05:29:53,301.0
2015-07-27T07:25:22,150.0
2015-07-28T01:13:37,59.0
2015-07-28T05:41:40,962.0
2015-07-28T07:26:17,110.0
2015-07-29T01:10:03,120.0
2015-07-30T01:14:12,90.0
2015-07-18T05:59:55,52.0
2015-07-25T06:04:14,79.0
2015-08-01T01:17:33,62.0
2015-08-01T06:19:17,91.0
2015-08-02T01:13:36,60.0
2015-08-02T07:34:04,105.0
2015-08-03T01:11:17,90.0
2015-08-04T01:11:50,111.0
2015-08-05T01:09:00,76.0
2015-08-05T05:33:59,149.0
2015-08-05T07:35:41,74.0
2015-08-07T01:11:33,90.0
2015-08-07T05:37:36,751.0
2015-08-07T07:31:12,241.0
2015-08-08T01:00:53,160.0
2015-08-08T06:18:07,150.0
2015-08-09T01:11:32,49.0
2015-08-09T07:40:52,69.0
2015-08-10T01:08:51,66.0
2015-08-10T05:27:25,107.0
2015-08-10T07:38:14,181.0
2015-08-11T01:08:31,100.0
2015-08-11T05:31:24,141.0
2015-08-11T07:37:09,90.0
2015-08-12T01:12:33,45.0
2015-08-12T05:46:49,1232.0
2015-08-12T07:35:40,120.0
2015-08-13T01:09:36,68.0
2015-08-13T05:39:15,80.0
2015-08-13T07:31:01,137.0
2015-08-14T01:10:05,108.0
2015-08-14T05:45:07,417.0
2015-08-14T07:28:31,90.0
2015-08-15T01:26:33,139.0
2015-08-15T06:16:31,113.0
2015-08-16T01:09:55,60.0
2015-08-16T07:33:34,30.0
