Time,TT
2015-07-01T02:10:50,30.0
2015-07-01T02:35:54,16.0
2015-07-01T03:04:02,40.0
2015-07-01T03:41:26,27.0
2015-07-01T04:06:41,30.0
2015-07-01T04:34:33,30.0
2015-07-02T01:05:40,22.0
2015-07-02T02:09:14,30.0
2015-07-02T02:36:04,21.0
2015-07-02T03:46:06,47.0
2015-07-02T04:05:13,26.0
2015-07-03T01:07:08,30.0
2015-07-03T02:02:56,25.0
2015-07-03T02:35:05,21.0
2015-07-03T03:35:39,27.0
2015-07-03T04:09:58,21.0
2015-07-04T02:11:49,30.0
2015-07-04T05:02:06,30.0
2015-07-05T05:02:12,29.0
2015-07-06T01:05:31,30.0
2015-07-06T02:37:24,30.0
2015-07-06T04:03:19,21.0
2015-07-07T01:03:30,43.0
2015-07-07T02:33:40,15.0
2015-07-07T03:04:12,41.0
2015-07-07T04:06:17,30.0
2015-07-07T04:33:34,28.0
2015-07-08T01:07:44,23.0
2015-07-08T01:37:24,22.0
2015-07-08T02:34:36,12.0
2015-07-08T03:06:16,24.0
2015-07-08T03:34:01,24.0
2015-07-08T04:05:50,30.0
2015-07-08T04:36:03,35.0
2015-07-09T01:04:49,14.0
2015-07-09T01:39:28,22.0
2015-07-09T02:34:52,8.0
2015-07-09T03:07:09,26.0
2015-07-09T04:05:52,27.0
2015-07-09T04:34:13,30.0
2015-07-10T01:09:24,25.0
2015-07-10T02:36:28,30.0
2015-07-10T03:05:30,23.0
2015-07-10T04:05:48,33.0
2015-07-10T04:35:53,27.0
2015-07-11T01:05:19,13.0
2015-07-11T02:15:32,30.0
2015-07-11T03:08:02,30.0
2015-07-11T03:45:08,27.0
2015-07-11T04:36:06,28.0
2015-07-13T01:33:37,21.0
2015-07-13T02:09:04,28.0
2015-07-13T03:03:23,30.0
2015-07-13T03:45:19,19.0
2015-07-13T04:33:15,10.0
2015-07-14T01:03:00,22.0
2015-07-14T01:33:47,11.0
2015-07-14T02:25:19,20.0
2015-07-14T02:36:05,15.0
2015-07-14T03:03:19,23.0
2015-07-14T03:57:13,120.0
2015-07-14T04:04:30,20.0
2015-07-14T04:34:31,29.0
2015-07-15T01:04:32,10.0
2015-07-15T01:36:16,24.0
2015-07-15T02:06:40,30.0
2015-07-15T02:46:24,24.0
2015-07-15T03:05:33,26.0
2015-07-15T03:39:18,20.0
2015-07-15T04:01:46,38.0
2015-07-15T04:33:17,30.0
2015-07-16T01:09:22,22.0
2015-07-16T01:34:51,22.0
2015-07-16T02:06:47,18.0
2015-07-16T02:33:15,11.0
2015-07-16T03:03:33,29.0
2015-07-16T03:34:51,33.0
2015-07-16T04:05:30,24.0
2015-07-16T04:35:42,28.0
2015-07-17T01:08:16,11.0
2015-07-17T01:35:59,29.0
2015-07-17T02:36:39,24.0
2015-07-17T03:07:17,22.0
2015-07-17T03:37:17,18.0
2015-07-17T04:03:36,24.0
2015-07-17T04:35:41,17.0
2015-07-18T03:34:20,23.0
2015-07-18T05:03:53,29.0
2015-07-19T02:06:06,31.0
2015-07-19T03:36:23,25.0
2015-07-20T01:06:44,15.0
2015-07-20T02:37:54,22.0
2015-07-20T03:03:09,30.0
2015-07-20T04:07:42,10.0
2015-07-20T04:32:57,30.0
2015-07-21T01:33:48,23.0
2015-07-21T02:18:32,30.0
2015-07-21T03:03:50,30.0
2015-07-21T04:33:04,32.0
2015-07-22T01:04:10,11.0
2015-07-22T01:37:22,16.0
2015-07-22T02:33:32,23.0
2015-07-22T03:32:15,20.0
2015-07-22T04:03:06,24.0
2015-07-23T01:05:22,10.0
2015-07-23T01:39:10,16.0
2015-07-23T02:05:50,24.0
2015-07-23T02:37:04,5.0
2015-07-23T03:06:32,25.0
2015-07-23T03:36:21,16.0
2015-07-23T04:05:07,22.0
2015-07-23T04:35:22,30.0
2015-07-24T01:08:06,20.0
2015-07-24T01:39:47,3.0
2015-07-24T02:07:18,20.0
2015-07-24T02:37:09,12.0
2015-07-24T03:05:13,30.0
2015-07-24T03:35:13,21.0
2015-07-24T04:06:56,22.0
2015-07-24T04:34:18,24.0
2015-07-25T01:12:21,17.0
2015-07-25T02:13:09,9.0
2015-07-25T02:38:26,16.0
2015-07-25T03:06:31,30.0
2015-07-25T03:44:19,29.0
2015-07-25T04:03:18,22.0
2015-07-25T04:35:43,10.0
2015-07-25T05:01:36,20.0
2015-07-26T01:07:08,21.0
2015-07-26T01:39:29,30.0
2015-07-26T02:09:26,24.0
2015-07-26T02:38:44,23.0
2015-07-26T03:07:35,31.0
2015-07-26T03:36:23,31.0
