Time,TT
2015-07-05T10:45:49,72.0
2015-07-05T12:48:25,40.0
2015-07-05T14:49:56,32.0
2015-07-05T16:54:48,62.0
2015-07-05T18:41:28,38.0
2015-07-05T08:43:49,75.0
2015-07-08T21:58:56,70.0
2015-07-08T23:58:57,81.0
2015-07-12T10:25:52,73.0
2015-07-12T12:28:46,73.0
2015-07-12T14:27:13,69.0
2015-07-12T16:29:02,72.0
2015-07-12T18:25:55,35.0
2015-07-12T20:30:19,106.0
2015-07-12T22:25:29,21.0
2015-07-12T06:40:57,28.0
2015-07-12T08:26:54,39.0
2015-07-13T19:36:07,18.0
2015-07-13T21:58:03,19.0
2015-07-13T23:58:44,75.0
2015-07-26T12:48:46,8.0
2015-07-26T14:54:25,91.0
2015-07-26T17:19:26,291.0
2015-07-26T08:42:45,63.0
2015-07-08T10:38:49,8.0
2015-07-08T12:58:07,46.0
2015-07-08T15:21:07,37.0
2015-07-08T18:31:53,38.0
2015-07-08T08:16:32,3.0
2015-07-10T11:59:42,60.0
2015-07-10T14:19:29,39.0
2015-07-10T16:45:07,60.0
2015-07-10T19:26:37,38.0
2015-07-10T07:11:59,36.0
2015-07-10T09:43:22,66.0
2015-07-13T10:39:30,63.0
2015-07-13T12:19:24,44.0
2015-07-13T13:01:37,6.0
2015-07-13T14:40:30,43.0
2015-07-13T15:24:55,39.0
2015-07-13T17:16:03,51.0
2015-07-13T17:55:02,43.0
2015-07-13T07:37:03,116.0
2015-07-13T08:15:20,66.0
2015-07-13T09:57:42,91.0
2015-07-15T12:39:26,43.0
2015-07-15T14:58:29,67.0
2015-07-15T18:03:29,34.0
2015-07-15T07:53:23,67.0
2015-07-15T10:23:22,0.0
2015-07-02T16:35:23,151.0
2015-07-17T17:01:54,46.0
2015-07-27T16:43:03,42.0
2015-08-02T11:13:28,47.0
2015-08-02T13:10:49,68.0
2015-08-02T15:05:24,42.0
2015-08-02T17:05:24,63.0
2015-08-02T19:05:10,87.0
2015-08-02T20:59:00,44.0
2015-08-02T22:56:37,12.0
2015-08-02T07:07:51,89.0
2015-08-02T09:10:21,100.0
2015-08-06T19:44:36,56.0
2015-08-08T11:32:10,79.0
2015-08-08T13:34:23,59.0
2015-08-08T15:29:21,47.0
2015-08-08T17:26:21,45.0
2015-08-08T19:29:23,30.0
2015-08-08T21:28:34,36.0
2015-08-08T23:26:42,10.0
2015-08-08T07:26:33,66.0
2015-08-08T09:29:33,16.0
2015-08-10T20:01:23,49.0
2015-08-10T22:02:30,69.0
2015-08-11T19:42:54,70.0
2015-08-11T00:02:30,61.0
2015-08-15T10:51:27,5.0
2015-08-15T12:46:33,11.0
2015-08-15T14:47:39,61.0
2015-08-15T16:48:46,78.0
2015-08-15T18:42:52,41.0
2015-08-15T08:47:21,42.0
2015-08-18T20:05:29,35.0
2015-08-18T22:02:35,55.0
2015-08-19T00:00:32,5.0
2015-08-20T20:43:52,73.0
2015-08-20T21:00:38,72.0
2015-08-20T21:28:52,44.0
2015-08-20T22:34:24,101.0
2015-08-20T22:58:56,83.0
2015-08-20T23:31:22,74.0
2015-08-23T11:11:38,6.0
2015-08-23T11:28:24,52.0
2015-08-23T13:08:31,37.0
2015-08-23T13:25:43,47.0
2015-08-23T15:04:28,18.0
2015-08-23T15:25:24,41.0
2015-08-23T17:10:27,46.0
2015-08-23T17:26:49,65.0
2015-08-23T19:04:08,33.0
2015-08-23T19:28:26,47.0
2015-08-23T20:59:50,45.0
2015-08-23T21:27:25,20.0
2015-08-23T22:57:20,30.0
2015-08-23T23:25:48,75.0
2015-08-23T07:05:43,44.0
2015-08-23T07:22:26,19.0
2015-08-23T09:07:37,11.0
2015-08-23T09:25:35,49.0
2015-08-26T20:15:43,28.0
2015-08-26T21:29:25,65.0
2015-08-26T22:00:29,61.0
2015-08-26T23:26:48,82.0
2015-08-27T21:27:19,52.0
2015-08-27T23:29:44,75.0
2015-08-27T00:01:39,69.0
2015-08-05T12:40:28,0.0
2015-08-05T14:57:26,48.0
2015-08-05T17:38:57,52.0
2015-08-05T07:55:19,54.0
2015-08-05T10:18:09,30.0
2015-08-06T12:24:28,33.0
2015-08-06T14:41:08,33.0
2015-08-06T17:20:14,12.0
2015-08-06T07:34:14,60.0
2015-08-06T09:59:33,60.0
2015-08-10T10:43:04,30.0
2015-08-10T13:02:27,49.0
2015-08-10T15:27:52,47.0
2015-08-10T18:19:35,30.0
2015-08-10T08:13:02,74.0
2015-08-11T14:39:28,45.0
2015-08-11T17:16:58,30.0
2015-08-12T13:41:01,17.0
2015-08-12T15:59:01,37.0
2015-08-12T19:11:01,7.0
2015-08-12T06:34:22,69.0
2015-08-12T08:49:15,62.0
2015-08-13T09:04:45,20.0
2015-08-18T10:39:18,88.0
2015-08-18T11:06:07,30.0
2015-08-18T13:00:24,18.0
2015-08-18T13:19:27,37.0
2015-08-18T15:30:59,30.0
2015-08-18T15:39:54,42.0
2015-08-18T18:04:55,48.0
2015-08-18T18:14:56,50.0
2015-08-18T06:15:33,64.0
2015-08-18T08:16:43,13.0
2015-08-18T08:35:24,45.0
2015-08-20T11:43:25,51.0
2015-08-20T12:02:51,65.0
2015-08-20T12:41:43,51.0
2015-08-20T13:59:25,32.0
2015-08-20T14:18:29,77.0
2015-08-20T15:02:51,37.0
2015-08-20T16:27:06,32.0
2015-08-20T16:41:54,51.0
2015-08-20T17:40:34,20.0
2015-08-20T19:20:25,50.0
2015-08-20T19:43:30,53.0
2015-08-20T06:56:13,45.0
2015-08-20T07:16:33,72.0
2015-08-20T07:55:13,107.0
2015-08-20T09:28:19,58.0
2015-08-20T09:43:24,60.0
2015-08-20T10:22:03,130.0
2015-08-24T11:21:42,18.0
2015-08-24T13:39:23,47.0
2015-08-24T16:02:53,49.0
2015-08-24T18:55:25,50.0
2015-08-24T06:33:35,13.0
2015-08-24T08:45:35,22.0
2015-08-26T10:41:28,27.0
2015-08-26T13:06:51,75.0
2015-08-26T15:22:58,48.0
2015-08-26T18:10:25,13.0
2015-08-26T08:16:14,64.0
2015-08-12T16:40:07,45.0
2015-08-17T17:01:59,32.0
2015-08-21T16:41:17,21.0
2015-07-01T20:02:30,121.0
2015-07-01T20:29:27,14.0
2015-07-01T20:59:36,12.0
2015-07-01T22:26:51,45.0
2015-07-01T23:00:35,30.0
2015-07-01T23:56:52,79.0
2015-07-02T20:31:23,41.0
2015-07-02T22:29:54,65.0
2015-07-02T23:02:25,35.0
2015-07-03T10:18:29,8.0
2015-07-03T12:40:32,7.0
2015-07-03T14:00:02,81.0
2015-07-03T15:02:45,28.0
2015-07-03T16:19:54,27.0
2015-07-03T17:36:53,45.0
2015-07-03T18:59:35,57.0
2015-07-03T21:06:49,361.0
2015-07-03T23:04:48,51.0
2015-07-03T06:53:58,55.0
2015-07-03T09:19:22,60.0
