Time,TT
2015-07-04T06:05:45,90.0
2015-07-04T06:48:46,35.0
2015-07-04T07:30:44,39.0
2015-07-04T07:47:09,60.0
2015-07-05T06:46:44,44.0
2015-07-05T07:04:44,43.0
2015-07-11T06:06:45,34.0
2015-07-12T06:29:32,37.0
2015-07-12T06:46:46,38.0
2015-07-12T07:05:44,53.0
2015-07-12T07:32:45,47.0
2015-07-19T06:49:43,39.0
2015-07-19T07:05:34,83.0
2015-07-19T07:30:41,52.0
2015-07-26T06:07:45,28.0
2015-07-26T07:28:49,41.0
2015-07-26T07:30:41,43.0
2015-07-26T07:46:46,48.0
2015-08-02T06:01:43,48.0
2015-08-02T06:47:43,54.0
2015-08-02T07:03:49,39.0
2015-08-02T07:31:32,65.0
2015-08-02T07:49:34,68.0
2015-08-09T06:02:39,29.0
2015-08-09T06:48:44,38.0
2015-08-09T07:09:45,37.0
2015-08-09T07:29:40,84.0
2015-08-09T07:47:39,37.0
2015-08-16T06:04:39,41.0
2015-08-16T07:07:41,37.0
2015-08-16T07:32:33,97.0
2015-08-16T07:51:34,80.0
2015-08-23T06:16:35,67.0
2015-08-23T07:06:32,78.0
2015-08-23T07:35:42,40.0
2015-08-23T07:57:41,39.0
2015-08-30T06:07:47,39.0
2015-08-30T06:46:44,55.0
2015-08-30T07:02:47,38.0
2015-08-30T07:52:34,78.0
2015-07-05T06:46:44,44.0
2015-07-05T07:04:44,43.0
2015-07-11T06:06:45,34.0
2015-07-11T06:30:07,71.0
2015-07-11T06:41:27,46.0
2015-07-12T06:29:32,37.0
2015-07-12T06:46:46,38.0
2015-07-12T07:05:44,53.0
2015-07-12T07:32:45,47.0
2015-07-19T06:49:43,39.0
2015-07-19T07:05:34,83.0
2015-07-19T07:30:41,52.0
2015-07-25T06:10:37,44.0
2015-07-26T06:07:45,28.0
2015-07-26T06:34:38,40.0
2015-07-26T07:28:49,41.0
2015-07-26T07:30:41,43.0
2015-07-26T07:46:46,48.0
2015-08-01T06:07:38,30.0
2015-08-01T06:41:42,45.0
2015-08-02T06:01:43,48.0
2015-08-02T06:28:38,43.0
2015-08-02T06:47:43,54.0
2015-08-02T07:03:49,39.0
2015-08-02T07:31:32,65.0
2015-08-02T07:49:34,68.0
2015-08-08T06:09:26,93.0
2015-08-09T06:02:39,29.0
2015-08-09T06:48:44,38.0
2015-08-09T07:09:45,37.0
2015-08-09T07:29:40,84.0
2015-08-09T07:47:39,37.0
2015-08-16T06:04:39,41.0
2015-08-16T07:07:41,37.0
2015-08-16T07:32:33,97.0
2015-08-16T07:51:34,80.0
2015-08-23T06:16:35,67.0
2015-08-23T06:33:39,30.0
2015-08-23T07:06:32,78.0
2015-08-23T07:35:42,40.0
2015-08-23T07:57:41,39.0
2015-09-06T06:02:48,54.0
2015-09-06T06:47:39,70.0
2015-09-06T07:05:42,39.0
2015-09-06T07:32:34,94.0
2015-09-06T07:47:52,43.0
2015-09-07T06:07:49,45.0
2015-09-07T06:31:43,41.0
2015-09-07T07:24:38,75.0
2015-09-07T07:51:40,37.0
2015-09-12T06:08:46,39.0
2015-09-12T06:29:11,60.0
2015-09-13T06:01:39,46.0
2015-09-13T06:49:39,100.0
2015-09-13T07:06:47,44.0
2015-09-13T07:28:40,34.0
2015-09-13T07:46:39,42.0
2015-09-20T06:02:51,46.0
2015-09-20T06:47:43,35.0
2015-09-20T07:09:44,37.0
2015-09-20T07:30:43,38.0
2015-09-20T07:51:38,40.0
