Time,TT
2015-07-02T06:54:20,30.0
2015-07-02T07:54:18,30.0
2015-07-03T07:05:00,30.0
2015-07-03T08:05:06,69.0
2015-07-03T09:06:03,449.0
2015-07-06T07:06:04,30.0
2015-07-06T08:05:45,0.0
2015-07-06T09:04:51,30.0
2015-07-07T06:54:19,30.0
2015-07-07T07:05:47,30.0
2015-07-07T07:54:03,30.0
2015-07-07T08:04:47,32.0
2015-07-08T08:56:44,30.0
2015-07-08T09:16:34,56.0
2015-07-09T07:46:14,30.0
2015-07-10T09:15:00,35.0
2015-07-14T07:04:30,34.0
2015-07-15T09:37:20,25.0
2015-07-16T06:58:16,25.0
2015-07-16T07:05:56,30.0
2015-07-16T07:56:50,31.0
2015-07-16T08:09:08,8.0
2015-07-16T08:35:36,518.0
2015-07-17T06:55:26,60.0
2015-07-17T07:55:24,30.0
2015-07-21T06:45:09,29.0
2015-07-21T07:34:48,30.0
2015-07-22T06:55:13,28.0
2015-07-22T07:03:59,2.0
2015-07-22T07:45:41,57.0
2015-07-22T07:54:59,27.0
2015-07-22T08:04:20,30.0
2015-07-23T09:36:04,30.0
2015-07-24T06:54:56,30.0
2015-07-24T07:05:04,200.0
2015-07-24T07:44:36,31.0
2015-07-24T07:56:49,26.0
2015-07-24T08:05:44,6.0
2015-07-28T09:25:38,23.0
2015-07-31T07:04:31,45.0
2015-07-31T08:04:48,60.0
2015-08-03T06:55:58,30.0
2015-08-03T07:56:52,47.0
2015-08-04T06:55:32,30.0
2015-08-04T07:04:48,53.0
2015-08-04T07:55:16,25.0
2015-08-05T06:57:14,30.0
2015-08-05T07:04:49,33.0
2015-08-05T08:01:24,32.0
2015-08-06T06:55:56,30.0
2015-08-06T07:55:58,32.0
2015-08-06T08:56:49,90.0
2015-08-10T06:56:25,103.0
2015-08-10T07:54:46,47.0
2015-08-11T07:04:38,64.0
2015-08-11T08:05:07,298.0
2015-08-11T08:35:29,95.0
2015-08-11T09:37:49,30.0
2015-08-12T06:56:12,28.0
2015-08-12T07:05:39,41.0
2015-08-12T07:56:52,28.0
2015-08-12T08:05:36,27.0
2015-08-12T09:22:08,147.0
2015-08-13T06:46:40,27.0
2015-08-13T06:57:39,54.0
2015-08-13T07:04:27,32.0
2015-08-13T07:15:17,30.0
2015-08-13T07:56:54,29.0
2015-08-13T08:17:57,26.0
2015-08-14T06:56:49,30.0
2015-08-14T07:06:17,30.0
2015-08-14T07:58:09,30.0
2015-08-14T08:07:22,30.0
2015-08-14T08:36:43,53.0
2015-08-17T08:25:11,44.0
2015-08-18T06:55:17,32.0
2015-08-18T07:55:39,30.0
2015-08-19T09:25:19,125.0
2015-08-20T06:44:52,32.0
2015-08-20T07:16:11,27.0
