Time,TT
2015-07-01T10:47:13,32.0
2015-07-01T12:45:14,32.0
2015-07-01T14:49:12,50.0
2015-07-01T16:50:27,30.0
2015-07-01T06:49:17,60.0
2015-07-01T08:55:26,48.0
2015-07-02T11:55:15,10.0
2015-07-02T14:05:09,34.0
2015-07-02T16:04:14,63.0
2015-07-02T18:10:10,26.0
2015-07-02T08:05:07,28.0
2015-07-02T10:00:22,28.0
2015-07-06T10:22:31,36.0
2015-07-06T12:22:31,45.0
2015-07-06T14:24:12,35.0
2015-07-06T08:28:47,61.0
2015-07-08T11:09:12,31.0
2015-07-08T13:10:24,33.0
2015-07-08T15:11:14,31.0
2015-07-08T17:35:15,35.0
2015-07-08T07:17:18,32.0
2015-07-08T09:17:24,30.0
2015-07-09T11:10:35,19.0
2015-07-09T13:10:15,36.0
2015-07-09T15:16:17,58.0
2015-07-09T07:14:32,53.0
2015-07-09T09:16:18,60.0
2015-07-10T11:14:14,65.0
2015-07-10T13:10:21,52.0
2015-07-10T15:20:38,61.0
2015-07-10T17:49:15,58.0
2015-07-10T07:11:16,40.0
2015-07-10T07:59:19,31.0
2015-07-10T09:12:15,23.0
2015-07-10T09:56:15,27.0
2015-07-13T10:48:24,90.0
2015-07-13T11:09:16,34.0
2015-07-13T11:35:07,26.0
2015-07-13T12:46:34,34.0
2015-07-13T13:12:21,33.0
2015-07-13T13:36:24,8.0
2015-07-13T14:44:25,40.0
2015-07-13T15:16:27,32.0
2015-07-13T15:32:24,42.0
2015-07-13T17:16:11,56.0
2015-07-13T17:34:07,66.0
2015-07-13T06:50:10,32.0
2015-07-13T07:17:20,43.0
2015-07-13T07:35:31,54.0
2015-07-13T08:50:28,35.0
2015-07-13T09:19:15,57.0
2015-07-13T09:36:09,30.0
2015-07-14T10:44:09,53.0
2015-07-14T11:09:17,65.0
2015-07-14T11:55:10,26.0
2015-07-14T12:50:11,36.0
2015-07-14T13:10:19,61.0
2015-07-14T13:57:26,36.0
2015-07-14T14:50:53,76.0
2015-07-14T15:19:29,40.0
2015-07-14T15:59:19,29.0
2015-07-14T16:44:20,33.0
2015-07-14T17:27:29,26.0
2015-07-14T18:05:11,29.0
2015-07-14T06:53:07,30.0
2015-07-14T07:14:33,52.0
2015-07-14T08:02:16,28.0
2015-07-14T08:48:11,46.0
2015-07-14T09:16:14,61.0
2015-07-14T09:59:12,28.0
2015-07-15T11:08:21,28.0
2015-07-15T11:52:30,41.0
2015-07-15T12:42:25,29.0
2015-07-15T13:07:22,34.0
2015-07-15T14:01:24,37.0
2015-07-15T14:48:30,49.0
2015-07-15T15:19:28,50.0
2015-07-15T16:01:10,31.0
2015-07-15T16:49:27,73.0
2015-07-15T17:41:21,43.0
2015-07-15T18:05:23,31.0
2015-07-15T06:53:14,30.0
2015-07-15T07:17:11,36.0
2015-07-15T08:01:16,29.0
2015-07-15T08:52:14,56.0
2015-07-15T09:19:08,50.0
2015-07-15T09:55:11,30.0
2015-07-16T11:11:21,30.0
2015-07-16T13:12:24,33.0
2015-07-16T07:17:13,38.0
2015-07-16T09:20:38,61.0
2015-07-17T11:13:16,31.0
2015-07-17T13:12:32,30.0
2015-07-17T15:20:30,33.0
2015-07-17T17:31:44,71.0
2015-07-17T07:14:14,27.0
2015-07-17T09:16:22,50.0
2015-07-20T10:51:19,42.0
2015-07-20T11:10:14,40.0
2015-07-20T12:20:08,28.0
2015-07-20T12:44:32,90.0
2015-07-20T13:11:12,40.0
2015-07-20T14:35:40,50.0
2015-07-20T15:16:23,65.0
2015-07-20T16:25:19,33.0
2015-07-20T16:52:13,38.0
2015-07-20T17:14:13,30.0
2015-07-20T06:55:07,41.0
2015-07-20T07:14:10,31.0
2015-07-20T08:30:12,30.0
