Time,TT
2015-07-04T05:41:28,68.0
2015-07-04T06:26:13,59.0
2015-07-04T07:05:07,66.0
2015-07-04T07:24:49,144.0
2015-07-05T06:23:50,110.0
2015-07-05T06:43:45,58.0
2015-07-05T07:49:20,30.0
2015-07-11T05:41:46,59.0
2015-07-12T06:21:30,68.0
2015-07-12T06:43:08,57.0
2015-07-12T07:04:35,60.0
2015-07-19T06:26:41,65.0
2015-07-19T06:44:20,90.0
2015-07-19T07:08:26,75.0
2015-07-26T05:41:52,52.0
2015-07-26T07:12:17,120.0
2015-07-26T07:01:42,62.0
2015-07-26T07:02:47,87.0
2015-07-26T07:21:38,65.0
2015-08-02T05:43:08,41.0
2015-08-02T06:21:30,90.0
2015-08-02T06:42:50,63.0
2015-08-02T07:06:05,76.0
2015-08-02T07:27:11,60.0
2015-08-09T05:41:17,49.0
2015-08-09T06:22:39,101.0
2015-08-09T06:45:54,83.0
2015-08-09T07:05:27,55.0
2015-08-09T07:24:46,60.0
2015-08-16T05:45:56,41.0
2015-08-16T06:45:15,57.0
2015-08-16T07:05:40,67.0
2015-08-16T07:25:51,60.0
2015-08-23T05:43:29,90.0
2015-08-23T06:23:36,117.0
2015-08-23T07:07:53,84.0
2015-08-23T07:33:30,71.0
2015-08-30T05:44:20,64.0
2015-08-30T06:20:45,86.0
2015-08-30T06:41:13,48.0
2015-08-30T07:26:26,79.0
2015-07-05T06:23:50,110.0
2015-07-05T06:43:45,58.0
2015-07-05T07:49:20,30.0
2015-07-11T05:41:46,59.0
2015-07-11T06:07:17,58.0
2015-07-11T06:19:23,93.0
2015-07-12T06:21:30,68.0
2015-07-12T06:43:08,57.0
2015-07-12T07:04:35,60.0
2015-07-19T06:26:41,65.0
2015-07-19T06:44:20,90.0
2015-07-19T07:08:26,75.0
2015-07-25T05:45:12,95.0
2015-07-26T05:41:52,52.0
2015-07-26T06:09:25,73.0
2015-07-26T07:12:17,120.0
2015-07-26T07:01:42,62.0
2015-07-26T07:02:47,87.0
2015-07-26T07:21:38,65.0
2015-08-01T05:43:01,93.0
2015-08-01T06:19:38,54.0
2015-08-02T05:43:08,41.0
2015-08-02T06:06:41,111.0
2015-08-02T06:21:30,90.0
2015-08-02T06:42:50,63.0
2015-08-02T07:06:05,76.0
2015-08-02T07:27:11,60.0
2015-08-08T05:44:12,90.0
2015-08-09T05:41:17,49.0
2015-08-09T06:22:39,101.0
2015-08-09T06:45:54,83.0
2015-08-09T07:05:27,55.0
2015-08-09T07:24:46,60.0
2015-08-16T05:45:56,41.0
2015-08-16T06:45:15,57.0
2015-08-16T07:05:40,67.0
2015-08-16T07:25:51,60.0
2015-08-23T05:43:29,90.0
2015-08-23T06:06:24,79.0
2015-08-23T06:23:36,117.0
2015-08-23T07:07:53,84.0
2015-08-23T07:33:30,71.0
2015-09-06T05:42:18,85.0
2015-09-06T06:22:22,100.0
2015-09-06T06:41:04,60.0
2015-09-06T07:04:58,88.0
2015-09-06T07:27:10,49.0
2015-09-07T05:44:49,65.0
2015-09-07T06:06:50,101.0
2015-09-07T07:03:28,73.0
2015-09-07T07:29:52,90.0
2015-09-12T05:42:59,111.0
2015-09-12T06:04:44,90.0
2015-09-13T05:41:18,45.0
2015-09-13T06:24:05,90.0
2015-09-13T06:43:31,76.0
2015-09-13T07:05:11,95.0
2015-09-13T07:25:23,85.0
2015-09-20T05:43:45,51.0
2015-09-20T06:23:42,111.0
2015-09-20T06:46:00,59.0
2015-09-20T07:04:58,125.0
2015-09-20T07:29:09,78.0
