Time,TT
2015-07-04T05:42:40,39.0
2015-07-04T06:15:37,30.0
2015-07-05T05:42:33,47.0
2015-07-05T07:15:39,45.0
2015-07-12T06:20:10,51.0
2015-07-19T06:15:35,42.0
2015-07-26T06:18:30,50.0
2015-07-26T07:15:40,47.0
2015-08-02T06:18:34,29.0
2015-08-02T07:15:40,34.0
2015-08-09T06:18:44,44.0
2015-08-09T07:17:10,31.0
2015-08-16T06:16:59,30.0
2015-08-16T07:15:32,26.0
2015-08-30T06:14:18,55.0
2015-08-30T07:15:15,23.0
2015-07-05T05:42:33,47.0
2015-07-05T07:15:39,45.0
2015-07-05T07:28:59,36.0
2015-07-05T08:00:43,30.0
2015-07-12T06:20:10,51.0
2015-07-12T07:29:06,30.0
2015-07-19T06:07:57,30.0
2015-07-19T06:15:35,42.0
2015-07-19T06:55:53,44.0
2015-07-26T06:18:30,50.0
2015-07-26T07:15:40,47.0
2015-08-02T05:44:06,26.0
2015-08-02T06:18:34,29.0
2015-08-02T06:33:34,31.0
2015-08-02T07:15:40,34.0
2015-08-02T07:33:45,40.0
2015-08-09T05:53:05,30.0
2015-08-09T06:18:44,44.0
2015-08-09T06:33:32,30.0
2015-08-09T06:54:28,30.0
2015-08-09T07:17:10,31.0
2015-08-09T07:30:44,43.0
2015-08-16T05:47:10,60.0
2015-08-16T06:16:59,30.0
2015-08-16T06:35:04,30.0
2015-08-16T07:15:32,26.0
2015-08-23T05:43:11,47.0
2015-08-23T06:36:13,90.0
2015-08-23T07:32:52,65.0
2015-08-23T08:00:07,83.0
2015-09-06T06:17:59,78.0
2015-09-06T07:12:55,50.0
2015-09-07T06:37:08,29.0
2015-09-07T06:37:04,28.0
2015-09-07T07:15:24,82.0
2015-09-07T07:54:00,37.0
2015-09-13T06:11:45,61.0
2015-09-13T07:13:17,65.0
2015-09-20T06:14:17,49.0
