Time,TT
2015-07-06T19:21:56,56.0
2015-07-10T19:28:38,51.0
2015-07-27T17:06:38,61.0
2015-07-28T16:53:01,59.0
2015-07-29T19:20:46,46.0
2015-07-31T19:26:06,64.0
2015-08-05T17:26:08,49.0
2015-08-05T18:36:31,72.0
2015-08-07T18:45:24,57.0
2015-08-11T17:09:25,65.0
2015-08-20T18:14:15,23.0
2015-08-21T16:51:36,67.0
2015-08-21T18:04:51,49.0
2015-08-25T19:03:19,50.0
2015-08-25T19:22:00,49.0
2015-08-26T17:29:03,61.0
2015-08-26T18:35:10,60.0
2015-08-27T19:03:30,51.0
2015-07-01T16:54:28,69.0
2015-07-01T17:08:02,66.0
2015-07-01T18:06:47,76.0
2015-07-01T18:56:06,72.0
2015-07-02T18:09:48,73.0
2015-07-06T19:03:29,57.0
2015-07-06T19:21:56,56.0
2015-07-07T18:15:16,61.0
2015-07-07T19:00:25,67.0
2015-07-09T17:26:25,26.0
2015-07-09T18:16:05,26.0
2015-07-09T18:32:24,36.0
2015-07-10T17:11:14,96.0
2015-07-10T18:55:46,44.0
2015-07-10T19:28:38,51.0
2015-07-13T17:10:02,84.0
2015-07-14T18:12:12,59.0
2015-07-15T19:34:22,57.0
2015-07-16T17:09:34,80.0
2015-07-17T16:54:38,47.0
2015-07-17T18:09:34,68.0
2015-07-20T17:11:08,59.0
2015-07-20T18:48:56,26.0
2015-07-21T17:23:04,45.0
2015-07-21T18:34:56,50.0
2015-07-21T18:56:09,79.0
2015-07-22T18:10:51,66.0
2015-07-22T19:27:25,44.0
2015-07-23T18:55:56,61.0
2015-07-24T18:09:28,69.0
2015-08-03T19:24:44,57.0
2015-08-04T17:25:10,26.0
2015-08-04T18:15:26,67.0
2015-08-04T18:33:47,57.0
2015-08-05T17:26:08,49.0
2015-08-05T18:36:31,72.0
2015-08-05T19:02:11,61.0
2015-08-06T17:23:02,64.0
2015-08-06T18:36:33,67.0
2015-08-06T18:51:51,76.0
2015-08-07T16:54:52,52.0
2015-08-07T17:14:09,73.0
2015-08-07T18:04:57,52.0
2015-08-07T18:24:37,61.0
2015-08-07T18:45:24,57.0
2015-08-11T16:50:27,59.0
2015-08-11T17:09:25,65.0
2015-08-11T18:05:09,41.0
2015-08-11T18:11:08,62.0
2015-08-12T18:57:47,70.0
2015-08-14T18:21:52,45.0
2015-08-14T18:59:08,56.0
2015-08-17T16:37:57,62.0
2015-08-17T17:34:27,60.0
2015-08-17T17:54:31,51.0
2015-08-17T18:39:36,57.0
2015-08-18T18:14:13,67.0
2015-08-19T19:29:54,49.0
2015-08-20T17:15:42,75.0
2015-08-20T18:14:15,23.0
2015-08-20T19:32:47,43.0
2015-08-21T16:51:36,67.0
2015-08-21T18:04:51,49.0
2015-08-21T19:04:45,54.0
2015-08-24T17:05:14,72.0
2015-08-24T17:25:26,40.0
2015-08-24T18:33:46,38.0
2015-08-24T19:24:27,113.0
2015-08-25T19:03:19,50.0
2015-08-25T19:22:00,49.0
2015-08-26T17:06:34,49.0
2015-08-26T17:29:03,61.0
2015-08-26T18:35:10,60.0
2015-08-26T18:53:04,59.0
2015-08-27T18:25:59,80.0
2015-08-27T19:03:30,51.0
2015-08-28T17:24:54,25.0
2015-08-28T18:21:32,40.0
2015-08-28T18:33:53,39.0
2015-08-28T18:59:40,27.0
2015-09-01T17:24:51,75.0
2015-09-01T18:18:23,67.0
2015-09-01T18:35:27,60.0
2015-09-01T19:08:50,47.0
2015-09-02T19:22:18,46.0
2015-09-03T16:53:40,89.0
2015-09-03T18:04:28,100.0
2015-09-03T18:51:53,73.0
2015-09-03T19:20:40,53.0
2015-09-04T17:02:20,54.0
2015-09-04T17:06:54,27.0
2015-09-04T18:11:13,61.0
2015-09-04T18:12:58,84.0
2015-09-08T19:06:19,49.0
2015-09-09T17:10:57,59.0
2015-09-09T19:23:31,56.0
2015-09-10T18:17:14,73.0
2015-09-11T19:20:37,39.0
2015-09-14T16:35:08,58.0
2015-09-14T17:48:28,50.0
2015-09-15T17:27:32,76.0
2015-09-15T19:02:18,51.0
2015-09-15T19:11:37,34.0
2015-09-16T17:26:11,69.0
2015-09-16T18:36:40,77.0
2015-09-16T19:24:52,42.0
2015-09-17T16:57:30,69.0
2015-09-17T17:10:02,88.0
2015-09-17T18:05:11,66.0
2015-09-17T19:04:42,46.0
2015-09-18T18:27:39,78.0
2015-09-18T18:51:37,59.0
2015-09-21T18:07:27,38.0
2015-09-21T19:20:40,51.0
2015-09-22T17:09:38,68.0
2015-09-23T17:12:58,78.0
2015-09-23T17:30:42,74.0
2015-09-23T18:36:24,64.0
2015-09-24T18:11:14,70.0
2015-09-24T18:48:46,69.0
2015-09-24T19:11:19,38.0
2015-09-25T17:15:44,94.0
2015-09-25T18:11:05,82.0
2015-09-25T19:03:44,60.0
2015-09-25T19:22:19,61.0
