Time,TT
2015-07-04T11:11:49,67.0
2015-07-04T13:07:35,69.0
2015-07-04T15:15:20,60.0
2015-07-04T17:03:16,69.0
2015-07-25T11:12:36,66.0
2015-07-25T12:13:01,78.0
2015-07-25T13:17:40,70.0
2015-07-25T14:26:05,73.0
2015-07-25T15:30:14,76.0
2015-07-25T17:46:34,60.0
2015-07-25T10:11:30,79.0
2015-08-02T12:26:59,74.0
2015-08-02T14:45:05,76.0
2015-08-02T10:17:47,89.0
2015-08-08T12:24:38,66.0
2015-08-08T14:24:44,60.0
2015-08-08T16:31:26,55.0
2015-08-08T18:28:35,58.0
2015-08-08T10:18:17,80.0
2015-08-15T11:29:35,90.0
2015-08-16T11:15:57,68.0
2015-08-16T13:24:57,57.0
2015-08-16T15:44:40,60.0
2015-08-23T12:14:28,82.0
2015-08-23T14:32:23,78.0
2015-08-23T18:39:09,49.0
2015-08-23T10:09:20,88.0
2015-09-07T12:20:31,60.0
2015-09-07T14:16:41,71.0
2015-09-07T15:12:38,59.0
2015-09-07T16:14:25,62.0
2015-09-07T18:02:02,50.0
2015-09-07T10:12:29,83.0
2015-09-12T11:07:06,62.0
2015-09-12T13:13:30,66.0
2015-09-12T15:21:20,62.0
2015-09-12T17:18:55,60.0
2015-09-19T11:16:00,94.0
2015-09-19T13:49:28,106.0
2015-09-20T11:10:14,60.0
2015-09-20T13:09:50,72.0
2015-09-20T15:11:23,68.0
2015-09-20T17:12:52,61.0
