Time,TT
2015-07-04T11:19:29,52.0
2015-07-04T13:15:39,51.0
2015-07-04T17:11:13,46.0
2015-07-25T11:21:50,53.0
2015-07-25T12:20:58,32.0
2015-07-25T13:27:37,53.0
2015-07-25T14:37:11,55.0
2015-07-25T15:40:18,42.0
2015-07-25T10:19:51,53.0
2015-08-02T12:37:06,52.0
2015-08-02T10:27:32,60.0
2015-08-08T12:32:14,39.0
2015-08-08T14:32:35,34.0
2015-08-08T16:38:55,30.0
2015-08-08T10:27:22,41.0
2015-08-15T11:41:47,60.0
2015-08-15T17:00:32,55.0
2015-08-16T11:24:15,42.0
2015-08-16T13:34:15,43.0
2015-08-23T12:24:05,41.0
2015-08-23T14:42:36,49.0
2015-08-23T10:17:45,42.0
2015-09-07T12:29:00,56.0
2015-09-07T14:27:04,48.0
2015-09-07T15:21:48,25.0
2015-09-07T16:22:24,41.0
2015-09-07T18:08:19,43.0
2015-09-07T10:21:18,51.0
2015-09-12T11:18:59,59.0
2015-09-12T13:23:27,55.0
2015-09-12T15:31:03,48.0
2015-09-12T17:26:37,44.0
2015-09-19T11:25:23,52.0
2015-09-20T11:18:15,48.0
2015-09-20T13:17:51,38.0
2015-09-20T15:19:15,41.0
2015-09-20T17:20:34,45.0
