Time,TT
2015-07-04T05:27:37,44.0
2015-07-04T06:07:57,58.0
2015-07-04T06:29:58,42.0
2015-07-04T07:08:01,40.0
2015-07-04T07:52:46,60.0
2015-07-04T08:10:49,57.0
2015-07-05T05:33:01,67.0
2015-07-05T05:49:19,60.0
2015-07-05T06:07:48,60.0
2015-07-05T07:14:02,47.0
2015-07-05T07:31:37,43.0
2015-07-11T06:07:53,43.0
2015-07-11T06:27:42,48.0
2015-07-12T05:07:49,51.0
2015-07-12T05:29:08,103.0
2015-07-12T05:48:09,77.0
2015-07-12T06:48:41,98.0
2015-07-12T07:11:19,108.0
2015-07-12T07:30:52,91.0
2015-07-12T07:51:13,120.0
2015-07-18T06:08:56,58.0
2015-07-19T05:29:05,56.0
2015-07-19T07:12:20,81.0
2015-07-19T07:32:13,90.0
2015-07-19T07:47:56,60.0
2015-07-25T06:08:35,90.0
2015-07-26T05:33:09,75.0
2015-07-26T05:48:22,82.0
2015-07-26T06:29:06,68.0
2015-07-26T07:52:24,90.0
2015-07-26T07:51:09,87.0
2015-07-26T08:12:30,30.0
2015-08-01T06:09:57,60.0
2015-08-02T05:26:32,60.0
2015-08-02T05:49:32,83.0
2015-08-02T06:32:18,66.0
2015-08-02T07:09:17,81.0
2015-08-02T07:30:36,79.0
2015-08-02T07:56:12,90.0
2015-08-02T08:14:15,77.0
2015-08-08T06:10:30,73.0
2015-08-09T05:25:52,61.0
2015-08-09T06:29:00,120.0
2015-08-09T07:10:26,77.0
2015-08-09T07:28:41,43.0
2015-08-09T07:50:10,121.0
2015-08-15T06:07:46,60.0
2015-08-16T06:07:49,49.0
2015-08-16T06:29:45,86.0
2015-08-16T07:30:44,54.0
2015-08-16T07:52:10,90.0
2015-08-16T08:22:48,57.0
2015-08-22T06:07:41,50.0
2015-08-23T06:32:51,60.0
2015-08-23T07:37:26,96.0
2015-08-23T07:55:48,51.0
2015-08-23T08:17:57,97.0
2015-08-29T06:09:57,51.0
2015-08-30T05:29:00,60.0
2015-08-30T05:50:09,111.0
2015-08-30T06:17:51,115.0
2015-08-30T06:32:02,79.0
2015-08-30T07:07:54,60.0
2015-08-30T07:31:19,107.0
2015-08-30T08:11:02,42.0
2015-07-03T07:17:47,61.0
