Time,TT
2015-07-01T01:04:25,30.0
2015-07-01T03:04:18,30.0
2015-07-01T05:07:24,52.0
2015-07-02T01:35:02,51.0
2015-07-02T02:35:17,41.0
2015-07-02T03:05:21,42.0
2015-07-02T03:31:07,43.0
2015-07-02T04:37:27,56.0
2015-07-02T05:09:51,60.0
2015-07-03T02:17:05,60.0
2015-07-03T04:12:08,60.0
2015-07-04T01:04:51,61.0
2015-07-04T01:37:07,32.0
2015-07-04T02:29:03,61.0
2015-07-04T03:02:39,45.0
2015-07-04T03:33:09,51.0
2015-07-04T04:27:20,59.0
2015-07-04T05:06:35,59.0
2015-07-04T05:38:36,52.0
2015-07-04T06:57:09,60.0
2015-07-04T07:32:21,52.0
2015-07-05T05:37:47,53.0
2015-07-05T06:14:25,54.0
2015-07-05T06:52:55,57.0
2015-07-05T07:31:25,43.0
2015-07-06T02:05:30,57.0
2015-07-06T02:35:28,60.0
2015-07-06T03:05:26,60.0
2015-07-06T03:34:09,61.0
2015-07-06T04:06:03,74.0
2015-07-06T04:38:38,47.0
2015-07-06T05:05:46,56.0
2015-07-07T01:05:43,54.0
2015-07-07T02:03:04,50.0
2015-07-07T03:03:00,60.0
2015-07-07T03:33:52,30.0
2015-07-07T04:04:04,50.0
2015-07-07T05:07:53,60.0
2015-07-08T01:03:50,60.0
2015-07-08T01:33:35,43.0
2015-07-08T02:04:18,64.0
2015-07-08T03:01:35,30.0
2015-07-08T03:35:22,30.0
2015-07-08T04:03:18,56.0
2015-07-08T05:06:37,52.0
2015-07-09T01:33:55,53.0
2015-07-09T02:03:51,44.0
2015-07-09T03:33:17,60.0
2015-07-09T04:04:00,30.0
2015-07-10T01:07:14,60.0
2015-07-10T01:32:50,51.0
2015-07-10T02:35:30,60.0
2015-07-10T03:01:54,55.0
2015-07-10T03:33:35,31.0
2015-07-10T04:36:19,55.0
2015-07-10T05:03:52,56.0
2015-07-11T04:01:21,42.0
2015-07-12T05:39:41,52.0
2015-07-12T07:30:50,61.0
2015-07-13T02:02:16,44.0
2015-07-13T04:01:21,52.0
2015-07-14T01:32:52,38.0
2015-07-14T02:02:19,60.0
2015-07-14T02:36:08,42.0
2015-07-14T03:02:04,54.0
2015-07-14T03:33:45,43.0
