Time,TT
2015-07-02T07:15:36,55.0
2015-07-03T07:15:48,37.0
2015-07-03T07:33:47,43.0
2015-07-07T09:05:07,61.0
2015-07-10T07:34:01,45.0
2015-07-10T07:54:11,49.0
2015-07-10T08:57:59,60.0
2015-07-14T07:44:54,56.0
2015-07-15T07:41:41,49.0
2015-07-16T07:24:23,46.0
2015-07-17T07:34:08,47.0
2015-07-20T09:05:22,36.0
2015-07-21T07:30:15,44.0
2015-07-22T07:34:40,50.0
2015-07-23T07:36:41,35.0
2015-07-24T07:34:42,61.0
2015-07-24T08:55:45,63.0
2015-07-27T08:53:38,40.0
2015-07-28T06:54:09,46.0
2015-07-28T07:35:46,49.0
2015-07-28T08:04:45,47.0
2015-07-28T08:15:59,46.0
2015-07-28T08:46:54,58.0
2015-07-29T07:54:51,47.0
2015-07-29T08:39:29,46.0
2015-07-30T07:34:28,43.0
2015-07-31T07:43:27,46.0
2015-07-31T08:42:48,47.0
2015-08-03T07:13:31,48.0
2015-08-03T07:35:29,54.0
2015-08-03T08:27:15,49.0
2015-08-04T07:35:09,57.0
2015-08-05T07:14:26,49.0
2015-08-06T07:34:23,54.0
2015-08-07T07:16:22,51.0
2015-08-07T07:38:55,44.0
2015-08-11T09:05:10,65.0
2015-08-12T06:56:15,63.0
2015-08-12T08:05:17,48.0
2015-08-12T08:37:18,50.0
2015-08-12T08:52:48,45.0
2015-08-13T09:05:18,35.0
2015-08-14T07:34:07,52.0
2015-08-17T07:34:40,47.0
2015-08-18T08:41:13,45.0
2015-08-19T06:54:49,51.0
2015-08-19T08:05:09,51.0
2015-08-19T08:59:01,52.0
2015-08-21T07:34:14,51.0
2015-08-21T09:24:05,44.0
2015-08-24T08:30:17,52.0
2015-08-28T07:15:55,49.0
2015-08-28T07:34:03,47.0
2015-08-28T08:36:47,51.0
2015-07-01T08:45:42,62.0
2015-07-02T07:04:47,47.0
2015-07-02T07:15:36,55.0
2015-07-02T08:14:50,52.0
2015-07-02T08:47:48,45.0
2015-07-06T07:45:00,55.0
2015-07-06T09:04:25,68.0
2015-07-07T07:24:45,43.0
2015-07-07T07:15:01,46.0
2015-07-07T09:04:42,48.0
2015-07-07T09:05:07,61.0
2015-07-08T06:56:52,34.0
2015-07-09T06:56:37,44.0
2015-07-09T07:44:46,48.0
2015-07-09T08:05:49,46.0
2015-07-09T08:37:30,54.0
2015-07-09T09:04:49,62.0
2015-07-10T07:23:59,54.0
2015-07-10T07:34:01,45.0
2015-07-10T07:54:11,49.0
2015-07-10T08:44:25,42.0
2015-07-10T08:57:59,60.0
2015-07-13T07:04:44,41.0
2015-07-13T07:13:46,49.0
2015-07-13T08:14:07,29.0
2015-07-14T06:55:08,54.0
2015-07-14T07:44:54,56.0
2015-07-14T08:04:50,52.0
2015-07-14T09:04:05,60.0
2015-07-15T07:41:41,49.0
2015-07-16T07:24:23,46.0
2015-07-16T07:44:24,46.0
2015-07-16T09:08:38,50.0
2015-07-17T07:34:08,47.0
2015-07-17T08:46:16,39.0
2015-07-20T07:04:46,49.0
2015-07-20T07:14:49,49.0
2015-07-20T08:14:54,43.0
2015-07-20T09:05:22,36.0
2015-07-21T06:53:40,50.0
2015-07-21T07:30:15,44.0
2015-07-21T07:46:41,60.0
2015-07-21T08:03:50,45.0
2015-07-21T08:27:01,54.0
2015-07-22T07:34:40,50.0
2015-07-22T08:44:41,32.0
2015-07-23T07:36:41,35.0
2015-07-23T07:54:00,44.0
2015-07-23T08:26:29,48.0
2015-07-23T08:36:58,46.0
2015-07-23T08:48:52,38.0
2015-07-24T07:06:36,50.0
2015-07-24T07:34:42,61.0
2015-07-24T08:16:47,49.0
2015-07-24T08:55:45,63.0
2015-07-24T09:06:48,47.0
2015-07-27T07:04:24,59.0
2015-07-27T07:24:11,48.0
2015-07-27T08:17:40,55.0
2015-08-03T07:13:31,48.0
2015-08-03T07:35:29,54.0
2015-08-03T08:27:15,49.0
2015-08-03T08:38:12,45.0
2015-08-04T07:04:20,49.0
2015-08-04T07:35:09,57.0
2015-08-04T08:14:53,44.0
2015-08-04T08:41:12,51.0
2015-08-05T07:14:26,49.0
2015-08-05T07:24:38,47.0
2015-08-05T08:54:39,60.0
2015-08-06T06:55:47,53.0
2015-08-06T07:34:23,54.0
2015-08-06T08:06:39,50.0
2015-08-06T08:25:02,29.0
2015-08-06T08:41:58,50.0
2015-08-07T07:16:22,51.0
2015-08-07T07:38:55,44.0
2015-08-07T07:43:59,55.0
2015-08-07T08:43:52,59.0
2015-08-10T07:14:01,52.0
2015-08-11T07:25:02,45.0
2015-08-11T07:33:57,47.0
2015-08-11T08:52:56,44.0
2015-08-11T09:05:10,65.0
2015-08-12T06:56:15,63.0
2015-08-12T07:15:28,47.0
2015-08-12T07:24:22,48.0
2015-08-12T08:05:17,48.0
2015-08-12T08:26:04,46.0
2015-08-12T08:37:18,50.0
2015-08-12T08:52:48,45.0
2015-08-12T09:10:21,60.0
2015-08-12T09:02:29,42.0
2015-08-13T07:30:23,48.0
2015-08-13T09:05:18,35.0
2015-08-14T07:34:07,52.0
2015-08-14T07:44:03,47.0
2015-08-17T07:34:40,47.0
2015-08-17T09:07:56,47.0
2015-08-18T07:24:29,48.0
2015-08-18T08:41:13,45.0
2015-08-19T06:54:49,51.0
2015-08-19T07:34:30,49.0
2015-08-19T08:05:09,51.0
2015-08-19T08:38:42,45.0
2015-08-19T08:59:01,52.0
2015-08-20T07:04:25,45.0
2015-08-20T07:28:47,45.0
2015-08-20T07:54:30,47.0
2015-08-20T08:14:46,53.0
2015-08-20T08:29:25,51.0
2015-08-20T08:59:21,36.0
2015-08-21T06:54:44,47.0
2015-08-21T07:34:14,51.0
2015-08-21T08:04:51,54.0
2015-08-21T08:33:36,67.0
2015-08-21T08:39:21,19.0
2015-08-21T09:24:05,44.0
2015-08-24T06:55:05,53.0
2015-08-24T08:04:25,54.0
2015-08-24T08:30:17,52.0
2015-08-24T08:41:43,46.0
2015-08-25T07:34:32,51.0
2015-08-25T07:43:49,47.0
2015-08-25T08:55:50,49.0
2015-08-26T07:04:34,45.0
2015-08-26T07:45:09,39.0
2015-08-26T08:14:48,45.0
2015-08-27T07:17:06,55.0
2015-08-27T07:25:09,49.0
2015-08-27T08:29:02,48.0
2015-08-27T09:08:32,44.0
2015-08-28T06:54:44,50.0
2015-08-28T07:15:55,49.0
