Time,TT
2015-07-04T05:44:29,78.0
2015-07-04T06:25:14,98.0
2015-07-04T06:47:07,79.0
2015-07-04T07:27:30,78.0
2015-07-04T08:19:48,126.0
2015-07-04T08:26:01,69.0
2015-07-05T05:48:18,92.0
2015-07-05T06:06:43,97.0
2015-07-05T06:26:38,84.0
2015-07-05T07:27:37,65.0
2015-07-05T07:51:48,105.0
2015-07-05T08:09:25,137.0
2015-07-11T06:26:45,90.0
2015-07-11T06:45:47,102.0
2015-07-12T05:25:45,69.0
2015-07-12T05:43:27,53.0
2015-07-12T06:06:16,74.0
2015-07-12T07:06:01,92.0
2015-07-12T07:29:50,32.0
2015-07-12T07:51:38,78.0
2015-07-12T08:11:25,151.0
2015-07-18T06:29:02,60.0
2015-07-19T05:45:08,92.0
2015-07-19T06:06:16,88.0
2015-07-19T07:29:56,120.0
2015-07-19T07:49:54,90.0
2015-07-19T08:05:09,67.0
2015-07-25T06:27:24,65.0
2015-07-26T06:22:07,98.0
2015-07-26T06:30:35,96.0
2015-07-26T06:51:42,55.0
2015-07-26T08:30:46,64.0
2015-07-04T05:05:44,98.0
2015-07-26T05:11:42,68.0
2015-08-01T06:27:17,82.0
2015-08-02T05:45:13,84.0
2015-08-02T06:06:16,60.0
2015-08-02T06:50:08,61.0
2015-08-02T07:30:03,70.0
2015-08-02T07:48:39,57.0
2015-08-02T08:12:11,50.0
2015-08-02T08:29:19,44.0
2015-08-08T06:30:33,129.0
2015-08-09T05:45:42,87.0
2015-08-09T06:09:16,68.0
2015-08-09T06:47:07,73.0
2015-08-09T07:32:41,80.0
2015-08-09T07:48:46,90.0
2015-08-09T08:07:19,83.0
2015-08-15T06:25:15,107.0
2015-08-16T06:05:10,74.0
2015-08-16T06:24:45,69.0
2015-08-16T06:46:32,88.0
2015-08-16T07:47:52,52.0
2015-08-16T08:09:33,135.0
2015-08-16T08:38:17,68.0
2015-08-22T06:24:38,79.0
2015-08-23T05:44:24,66.0
2015-08-23T07:00:00,62.0
2015-08-23T07:56:09,60.0
2015-08-23T08:12:21,94.0
2015-08-23T08:35:11,66.0
2015-08-29T06:26:17,66.0
2015-08-30T05:44:50,61.0
2015-08-30T06:08:49,78.0
2015-08-30T06:33:14,55.0
2015-08-30T06:48:55,73.0
2015-08-30T07:22:55,76.0
2015-08-30T07:48:20,57.0
2015-08-30T08:26:39,56.0
2015-08-02T05:04:17,69.0
2015-08-09T05:06:21,55.0
2015-08-16T05:04:36,31.0
2015-08-23T05:08:08,44.0
2015-08-30T05:04:30,48.0
