Time,TT
2015-07-01T01:12:00,18.0
2015-07-01T03:11:25,30.0
2015-07-01T05:14:30,30.0
2015-07-02T01:42:09,11.0
2015-07-02T02:42:07,19.0
2015-07-02T03:12:31,34.0
2015-07-02T03:38:29,30.0
2015-07-02T04:44:30,30.0
2015-07-02T05:17:37,30.0
2015-07-03T02:24:21,30.0
2015-07-03T04:20:29,33.0
2015-07-04T01:13:06,42.0
2015-07-04T01:43:16,11.0
2015-07-04T02:34:52,19.0
2015-07-04T03:09:41,14.0
2015-07-04T03:38:57,19.0
2015-07-04T04:33:22,30.0
2015-07-04T05:13:47,34.0
2015-07-04T05:43:52,4.0
2015-07-04T07:03:24,12.0
2015-07-04T07:37:43,1.0
2015-07-05T05:43:36,1.0
2015-07-05T06:20:50,16.0
2015-07-05T06:59:11,31.0
2015-07-05T07:38:55,12.0
2015-07-06T01:11:24,44.0
2015-07-06T01:40:47,16.0
2015-07-06T02:13:20,30.0
2015-07-06T02:42:12,43.0
2015-07-06T03:12:25,30.0
2015-07-06T03:40:55,14.0
2015-07-06T04:14:10,24.0
2015-07-06T04:46:04,24.0
2015-07-06T05:13:21,40.0
2015-07-07T01:13:38,23.0
2015-07-07T01:41:01,18.0
2015-07-07T02:10:43,31.0
2015-07-07T03:10:11,54.0
2015-07-07T03:40:34,16.0
2015-07-07T04:12:43,17.0
2015-07-07T05:14:36,14.0
2015-07-08T01:10:59,26.0
2015-07-08T01:39:28,10.0
2015-07-08T02:12:27,12.0
2015-07-08T03:08:21,30.0
2015-07-08T03:42:23,21.0
2015-07-08T04:09:40,13.0
2015-07-08T05:15:09,12.0
2015-07-09T01:40:34,20.0
2015-07-09T02:10:22,30.0
2015-07-09T03:39:43,25.0
2015-07-09T04:09:23,22.0
2015-07-10T01:13:54,28.0
2015-07-10T01:39:15,17.0
2015-07-10T02:42:13,30.0
2015-07-10T03:08:28,17.0
2015-07-10T03:39:17,20.0
2015-07-10T04:43:19,21.0
2015-07-10T05:10:52,19.0
2015-07-11T04:06:52,9.0
2015-07-12T05:44:50,4.0
2015-07-12T07:37:31,1.0
2015-07-13T02:09:28,32.0
2015-07-13T04:06:49,9.0
2015-07-14T01:09:49,30.0
2015-07-14T01:40:54,19.0
2015-07-14T02:09:39,19.0
2015-07-14T02:46:24,16.0
2015-07-14T03:08:27,30.0
2015-07-14T03:40:39,30.0
2015-07-14T04:10:43,20.0
2015-07-14T04:43:18,24.0
2015-07-14T05:12:23,30.0
2015-07-15T01:41:47,15.0
2015-07-15T02:40:07,31.0
2015-07-15T03:36:25,21.0
2015-07-15T04:44:46,42.0
2015-07-16T01:14:04,30.0
2015-07-16T01:43:14,30.0
2015-07-16T02:09:22,8.0
2015-07-16T03:15:00,33.0
2015-07-16T03:40:36,16.0
2015-07-16T04:07:45,18.0
2015-07-16T05:16:01,34.0
2015-07-17T01:11:36,30.0
2015-07-17T02:09:40,10.0
2015-07-17T02:44:19,34.0
2015-07-17T03:11:27,24.0
2015-07-17T04:09:03,12.0
2015-07-17T04:44:51,16.0
2015-07-17T05:16:14,25.0
2015-07-18T01:12:34,30.0
2015-07-18T01:41:59,19.0
2015-07-18T03:02:14,19.0
2015-07-18T03:10:34,30.0
2015-07-18T03:40:33,15.0
2015-07-18T04:46:03,43.0
2015-07-18T05:09:25,22.0
2015-07-18T05:42:28,2.0
2015-07-19T01:14:25,34.0
2015-07-19T02:09:50,30.0
2015-07-19T03:14:06,36.0
2015-07-19T04:07:57,18.0
2015-07-19T04:40:45,13.0
2015-07-19T05:12:11,37.0
2015-07-19T05:40:45,11.0
2015-07-19T07:36:43,1.0
2015-07-20T01:12:08,30.0
2015-07-20T01:38:37,19.0
2015-07-20T02:09:45,17.0
2015-07-20T02:48:03,23.0
2015-07-20T03:14:37,31.0
2015-07-20T03:40:43,20.0
2015-07-20T04:07:49,29.0
2015-07-20T04:47:39,26.0
2015-07-20T05:11:45,44.0
2015-07-21T01:10:55,16.0
2015-07-21T02:39:53,30.0
2015-07-21T03:12:10,30.0
2015-07-21T04:48:54,41.0
2015-07-21T05:11:18,30.0
2015-07-22T01:10:19,20.0
2015-07-22T01:38:19,45.0
2015-07-22T02:43:00,30.0
2015-07-22T03:11:06,32.0
2015-07-22T03:38:06,25.0
2015-07-22T04:42:19,21.0
2015-07-22T05:13:55,30.0
2015-07-23T01:11:04,29.0
2015-07-23T01:42:38,30.0
2015-07-23T02:42:14,20.0
2015-07-23T03:11:20,30.0
2015-07-23T03:43:15,34.0
2015-07-23T04:08:59,30.0
2015-07-23T04:43:38,17.0
2015-07-23T05:14:11,30.0
2015-07-24T01:12:09,16.0
2015-07-24T02:40:59,24.0
2015-07-24T03:10:58,42.0
2015-07-24T04:08:58,27.0
2015-07-24T04:43:30,15.0
2015-07-24T05:12:14,30.0
2015-07-25T01:45:06,28.0
2015-07-25T02:10:41,13.0
2015-07-25T02:46:11,21.0
2015-07-25T03:15:44,30.0
2015-07-25T03:46:03,19.0
2015-07-25T04:08:09,12.0
2015-07-25T04:40:30,30.0
2015-07-25T05:12:05,19.0
2015-07-26T01:12:56,30.0
2015-07-26T01:41:49,23.0
2015-07-26T02:09:22,7.0
2015-07-26T02:43:50,30.0
2015-07-26T03:44:25,30.0
2015-07-26T04:08:54,12.0
2015-07-26T04:46:12,22.0
2015-07-26T05:42:41,2.0
2015-07-26T06:22:00,1.0
2015-07-27T01:11:28,21.0
2015-07-27T02:11:11,9.0
2015-07-27T02:39:51,15.0
2015-07-27T03:13:47,31.0
2015-07-27T04:09:29,9.0
2015-07-27T04:42:26,25.0
2015-07-27T05:13:37,30.0
2015-07-28T01:10:32,30.0
2015-07-28T01:39:31,30.0
2015-07-28T02:10:55,7.0
2015-07-28T02:40:05,30.0
2015-07-28T03:11:08,34.0
2015-07-28T03:40:36,30.0
2015-07-28T04:10:59,13.0
2015-07-28T04:41:38,30.0
2015-07-28T05:11:08,30.0
2015-07-29T01:11:06,39.0
2015-07-29T01:41:58,10.0
2015-07-29T02:38:33,16.0
2015-07-29T03:13:43,33.0
2015-07-29T03:39:04,12.0
2015-07-29T04:09:12,30.0
2015-07-29T04:43:51,25.0
2015-07-29T05:16:15,30.0
2015-07-30T01:12:08,22.0
2015-07-30T01:41:38,30.0
2015-07-30T02:09:19,11.0
2015-07-30T02:41:41,18.0
2015-07-30T03:09:40,30.0
2015-07-30T03:39:06,8.0
2015-07-30T04:09:00,30.0
2015-07-30T04:41:14,30.0
2015-07-30T05:15:15,47.0
2015-07-31T01:12:57,44.0
2015-07-31T01:41:26,11.0
2015-07-31T02:09:38,10.0
2015-07-31T03:10:55,30.0
2015-07-31T03:39:14,19.0
2015-07-31T04:08:12,16.0
2015-07-31T05:15:10,31.0
2015-08-01T01:15:48,30.0
2015-08-01T01:40:46,9.0
2015-08-01T02:52:28,16.0
2015-08-01T03:10:56,30.0
2015-08-01T03:36:39,30.0
2015-08-01T04:44:57,25.0
2015-08-01T05:11:55,14.0
2015-08-01T05:41:30,7.0
2015-08-02T01:13:37,35.0
2015-08-02T01:41:02,33.0
2015-08-02T02:10:45,10.0
2015-08-02T02:42:21,30.0
2015-08-02T03:15:36,30.0
2015-08-02T03:44:05,10.0
2015-08-02T04:09:24,30.0
2015-08-02T04:40:56,16.0
