Time,TT
2015-07-01T07:31:37,132.0
2015-07-01T07:46:39,100.0
2015-07-01T08:13:45,102.0
2015-07-01T08:27:51,99.0
2015-07-01T08:42:34,121.0
2015-07-01T08:47:52,126.0
2015-07-01T09:16:43,71.0
2015-07-01T09:42:44,110.0
2015-07-02T07:29:49,67.0
2015-07-02T07:36:38,93.0
2015-07-02T07:56:37,119.0
2015-07-02T07:59:45,78.0
2015-07-02T08:15:39,126.0
2015-07-02T09:23:44,229.0
2015-07-02T09:25:57,77.0
2015-07-03T07:50:40,99.0
2015-07-03T08:00:43,48.0
2015-07-03T08:32:42,108.0
2015-07-03T08:57:45,85.0
2015-07-03T09:02:57,70.0
2015-07-06T07:07:54,61.0
2015-07-06T08:03:45,130.0
2015-07-06T08:10:44,156.0
2015-07-07T06:41:40,129.0
2015-07-07T08:34:51,66.0
2015-07-07T08:57:50,103.0
2015-07-07T09:11:44,97.0
2015-07-08T06:56:41,75.0
2015-07-08T09:32:42,115.0
2015-07-09T07:35:54,71.0
2015-07-09T08:30:31,60.0
2015-07-09T09:22:40,80.0
2015-07-09T09:31:38,148.0
2015-07-09T09:39:46,30.0
2015-07-10T06:55:37,95.0
2015-07-10T07:01:46,100.0
2015-07-10T07:08:43,99.0
2015-07-10T07:29:36,110.0
2015-07-10T07:34:56,88.0
2015-07-10T07:45:59,59.0
2015-07-10T08:02:59,92.0
2015-07-10T08:17:47,106.0
2015-07-10T08:20:51,106.0
2015-07-10T08:43:46,101.0
2015-07-10T08:50:38,128.0
2015-07-10T09:22:51,91.0
2015-07-10T09:34:40,95.0
2015-07-10T09:40:53,106.0
2015-07-13T07:56:42,122.0
2015-07-13T09:20:32,140.0
2015-07-13T09:36:45,104.0
2015-07-14T07:29:38,98.0
2015-07-14T07:35:39,120.0
2015-07-14T09:17:45,113.0
2015-07-14T09:34:43,125.0
2015-07-15T07:08:30,99.0
2015-07-15T08:22:44,64.0
2015-07-15T08:27:35,140.0
2015-07-16T08:21:40,97.0
2015-07-16T09:18:45,75.0
2015-07-17T07:14:04,85.0
2015-07-17T07:55:59,91.0
2015-07-17T08:22:47,137.0
2015-07-17T08:28:37,165.0
2015-07-17T09:18:41,107.0
2015-07-20T07:56:36,119.0
2015-07-20T08:22:45,92.0
2015-07-20T08:28:45,97.0
2015-07-20T09:21:45,128.0
2015-07-21T07:36:39,89.0
2015-07-21T08:01:39,95.0
2015-07-21T09:26:39,118.0
2015-07-22T06:35:11,5.0
2015-07-22T06:41:51,50.0
2015-07-22T07:07:53,65.0
2015-07-22T07:28:50,86.0
2015-07-22T07:49:41,96.0
2015-07-22T08:13:42,94.0
2015-07-22T08:45:50,94.0
2015-07-22T08:48:45,53.0
2015-07-22T09:05:39,122.0
2015-07-22T09:12:50,110.0
2015-07-22T09:39:44,86.0
2015-07-23T06:44:39,126.0
2015-07-23T08:09:43,131.0
2015-07-23T08:34:49,55.0
2015-07-23T09:00:42,75.0
2015-07-23T09:12:34,81.0
2015-07-24T06:57:43,91.0
2015-07-24T09:17:48,138.0
2015-07-24T09:35:50,52.0
2015-07-27T06:39:37,94.0
2015-07-27T08:07:47,54.0
2015-07-27T08:35:43,51.0
2015-07-27T08:43:38,137.0
2015-07-27T08:56:39,102.0
2015-07-27T09:13:48,57.0
2015-07-27T09:25:33,141.0
2015-07-27T09:41:53,72.0
