Time,TT
2015-07-01T16:47:23,54.0
2015-07-02T16:08:11,83.0
2015-07-02T16:52:07,30.0
2015-07-02T17:12:50,64.0
2015-07-02T17:20:28,47.0
2015-07-02T18:12:59,85.0
2015-07-03T16:32:20,45.0
2015-07-03T17:12:44,67.0
2015-07-03T17:45:45,78.0
2015-07-06T16:20:21,41.0
2015-07-06T16:32:15,32.0
2015-07-06T17:36:53,62.0
2015-07-06T17:45:49,62.0
2015-07-07T16:08:27,42.0
2015-07-07T16:32:17,29.0
2015-07-07T16:42:49,74.0
2015-07-07T16:55:12,30.0
2015-07-07T17:14:14,90.0
2015-07-07T17:20:32,49.0
2015-07-07T17:47:44,60.0
2015-07-07T18:02:12,83.0
2015-07-07T18:16:01,28.0
2015-07-08T16:14:12,82.0
2015-07-08T17:26:17,28.0
2015-07-08T17:59:30,37.0
2015-07-09T16:09:54,64.0
2015-07-09T16:26:22,41.0
2015-07-09T16:35:10,85.0
2015-07-09T17:03:49,48.0
2015-07-09T17:11:35,38.0
2015-07-09T17:26:25,35.0
2015-07-09T17:50:27,44.0
2015-07-09T18:28:12,55.0
2015-07-10T16:09:53,78.0
2015-07-10T16:34:43,88.0
2015-07-10T16:41:16,33.0
2015-07-10T17:22:08,27.0
2015-07-10T17:45:50,66.0
2015-07-10T17:56:36,44.0
2015-07-13T16:08:24,37.0
2015-07-13T16:24:49,64.0
2015-07-13T16:56:33,50.0
2015-07-13T17:02:29,39.0
2015-07-13T17:12:49,57.0
2015-07-13T17:19:10,28.0
2015-07-13T17:45:49,65.0
2015-07-13T18:11:25,34.0
2015-07-13T18:24:39,60.0
2015-07-14T16:11:12,85.0
2015-07-14T16:20:20,45.0
2015-07-14T17:02:12,77.0
2015-07-14T16:54:45,61.0
2015-07-14T17:11:22,92.0
2015-07-14T17:23:39,51.0
2015-07-14T17:28:12,79.0
2015-07-14T17:38:15,80.0
2015-07-14T18:17:46,60.0
2015-07-14T18:09:58,83.0
2015-07-15T16:17:17,85.0
2015-07-15T17:11:18,60.0
2015-07-15T17:13:09,86.0
2015-07-15T18:05:21,33.0
2015-07-16T16:22:09,26.0
2015-07-16T16:31:32,95.0
2015-07-16T17:03:57,58.0
2015-07-16T17:35:14,81.0
2015-07-16T18:25:38,65.0
2015-07-16T18:29:34,86.0
2015-07-17T16:41:25,50.0
2015-07-17T16:46:18,208.0
2015-07-17T16:51:55,83.0
2015-07-17T17:11:16,90.0
2015-07-17T17:49:07,27.0
2015-07-17T18:02:14,66.0
2015-07-17T18:03:51,72.0
2015-07-20T16:06:50,66.0
2015-07-20T16:23:18,56.0
2015-07-20T16:32:27,41.0
2015-07-20T17:01:08,26.0
2015-07-20T17:13:13,37.0
2015-07-20T17:19:10,25.0
2015-07-20T17:36:48,62.0
2015-07-20T17:46:05,27.0
2015-07-20T18:16:07,26.0
2015-07-21T16:23:17,29.0
2015-07-21T16:32:24,27.0
2015-07-21T17:40:10,25.0
2015-07-21T17:46:50,78.0
2015-07-22T16:32:18,39.0
2015-07-22T17:14:14,89.0
2015-07-22T16:53:28,35.0
2015-07-22T17:48:03,91.0
2015-07-22T18:10:09,29.0
2015-07-23T16:08:24,34.0
2015-07-23T16:20:25,41.0
2015-07-23T16:58:03,31.0
2015-07-23T17:14:27,50.0
2015-07-23T17:15:51,63.0
2015-07-23T17:24:58,61.0
2015-07-23T17:37:10,31.0
2015-07-23T18:11:21,40.0
2015-07-23T18:33:48,56.0
2015-07-24T16:11:15,87.0
2015-07-24T16:23:29,39.0
2015-07-24T17:15:51,64.0
2015-07-24T17:44:13,85.0
2015-07-27T16:32:32,51.0
2015-07-27T16:44:27,42.0
2015-07-27T16:55:03,26.0
2015-07-27T17:45:59,76.0
2015-07-27T17:56:12,87.0
2015-07-27T18:05:26,51.0
2015-07-28T16:08:20,43.0
2015-07-28T16:20:20,36.0
2015-07-28T16:32:13,80.0
2015-07-28T17:05:25,50.0
2015-07-28T17:05:21,91.0
2015-07-28T17:25:09,29.0
2015-07-28T17:23:24,32.0
2015-07-28T17:41:15,91.0
2015-07-28T17:45:55,78.0
2015-07-28T18:20:20,47.0
2015-07-29T16:40:05,30.0
2015-07-29T16:42:58,25.0
2015-07-29T17:17:59,58.0
2015-07-29T17:57:42,91.0
2015-07-29T18:02:18,47.0
2015-07-30T16:08:28,42.0
2015-07-30T17:13:01,72.0
2015-07-30T17:20:30,47.0
2015-07-31T17:02:29,45.0
2015-07-31T17:18:48,70.0
2015-08-03T16:23:23,35.0
2015-08-03T16:44:14,91.0
2015-08-03T17:36:49,52.0
2015-08-03T17:55:08,37.0
2015-08-04T16:12:41,51.0
2015-08-04T16:21:45,73.0
2015-08-04T16:33:51,59.0
2015-08-04T17:02:41,49.0
2015-08-04T17:38:30,60.0
2015-08-04T17:30:50,111.0
2015-08-04T17:36:57,63.0
2015-08-04T17:50:18,89.0
2015-08-04T18:30:55,73.0
2015-08-05T16:20:26,37.0
2015-08-05T16:35:28,42.0
2015-08-05T16:53:31,57.0
2015-08-05T17:06:44,110.0
2015-08-05T17:11:30,44.0
2015-08-05T17:38:17,84.0
2015-08-05T18:03:51,70.0
2015-08-05T18:11:10,69.0
2015-08-05T18:34:13,54.0
2015-08-06T16:48:44,66.0
2015-08-06T18:09:42,98.0
2015-08-06T18:31:03,31.0
2015-08-07T16:09:54,60.0
2015-08-07T16:32:33,39.0
2015-08-07T16:55:00,18.0
2015-08-07T18:17:16,66.0
2015-08-10T16:08:12,85.0
2015-08-10T16:21:53,70.0
2015-08-10T16:33:59,69.0
2015-08-10T16:58:11,27.0
2015-08-10T17:02:15,39.0
2015-08-10T17:20:13,69.0
2015-08-10T17:37:06,91.0
2015-08-10T17:45:51,62.0
2015-08-10T18:08:23,36.0
2015-08-10T18:17:11,83.0
2015-08-11T16:09:55,64.0
2015-08-11T16:20:22,38.0
2015-08-11T16:32:12,84.0
2015-08-11T16:41:21,39.0
2015-08-11T16:56:15,66.0
2015-08-11T17:35:19,34.0
2015-08-11T17:44:27,38.0
2015-08-11T17:58:44,60.0
2015-08-11T18:14:28,43.0
2015-08-12T17:14:16,77.0
2015-08-12T17:17:22,40.0
2015-08-13T16:09:46,57.0
2015-08-13T16:31:10,27.0
2015-08-13T16:54:51,73.0
2015-08-13T17:05:12,81.0
2015-08-13T17:11:28,92.0
2015-08-13T17:24:48,46.0
2015-08-13T17:50:33,43.0
2015-08-13T18:32:20,35.0
2015-08-13T18:36:39,39.0
2015-08-14T16:09:56,72.0
2015-08-14T16:20:24,37.0
2015-08-14T16:44:23,37.0
2015-08-14T16:53:30,40.0
2015-08-14T17:05:18,87.0
2015-08-14T17:10:04,30.0
2015-08-14T17:20:26,33.0
2015-08-14T17:34:04,29.0
2015-08-14T17:59:31,38.0
2015-08-14T18:10:30,58.0
2015-08-14T18:22:11,28.0
2015-08-17T16:35:12,82.0
2015-08-17T17:01:11,30.0
2015-08-17T17:05:29,35.0
2015-08-17T17:45:59,30.0
2015-08-17T18:17:29,38.0
2015-08-18T16:23:32,52.0
2015-08-18T16:40:15,31.0
2015-08-18T16:51:59,22.0
2015-08-18T17:00:47,60.0
2015-08-18T17:38:27,37.0
2015-08-18T17:57:58,71.0
2015-08-18T18:05:34,56.0
2015-08-18T18:17:25,47.0
2015-08-19T16:07:24,26.0
2015-08-19T16:35:15,90.0
2015-08-19T16:41:27,41.0
2015-08-19T16:54:57,62.0
2015-08-19T17:26:12,79.0
2015-08-19T17:46:04,30.0
2015-08-19T17:59:12,85.0
2015-08-19T18:23:20,117.0
2015-08-20T16:21:50,36.0
2015-08-20T16:41:25,37.0
2015-08-20T17:06:57,77.0
2015-08-20T17:39:44,64.0
2015-08-20T18:11:12,81.0
2015-08-20T18:23:17,49.0
2015-08-21T16:09:57,68.0
2015-08-21T16:33:56,26.0
2015-08-21T16:47:22,92.0
2015-08-21T17:05:31,34.0
2015-08-21T17:26:11,77.0
2015-08-21T17:50:13,86.0
2015-08-21T18:14:20,88.0
2015-08-24T16:32:25,33.0
2015-08-24T17:45:52,71.0
2015-08-25T17:12:43,81.0
2015-08-26T16:08:26,34.0
2015-08-26T16:51:44,71.0
2015-08-26T16:59:24,39.0
2015-08-26T17:18:46,50.0
2015-08-26T18:09:53,27.0
2015-08-26T18:31:05,78.0
2015-08-27T17:45:53,65.0
2015-08-27T18:04:05,30.0
2015-08-28T16:41:30,51.0
2015-08-28T16:49:08,37.0
2015-08-28T16:52:09,31.0
2015-08-28T17:30:56,66.0
2015-08-28T18:00:51,69.0
2015-08-28T18:04:04,60.0
2015-07-01T16:47:23,54.0
2015-07-02T16:08:11,83.0
2015-07-02T16:52:07,30.0
2015-07-02T17:12:50,64.0
2015-07-02T17:20:28,47.0
2015-07-02T18:12:59,85.0
2015-07-06T16:20:21,41.0
2015-07-06T16:32:15,32.0
2015-07-06T17:36:53,62.0
2015-07-06T17:45:49,62.0
2015-07-07T16:08:27,42.0
2015-07-07T16:32:17,29.0
2015-07-07T16:42:49,74.0
2015-07-07T16:55:12,30.0
2015-07-07T17:14:14,90.0
2015-07-07T17:20:32,49.0
2015-07-07T17:47:44,60.0
2015-07-07T18:02:12,83.0
2015-07-07T18:16:01,28.0
2015-07-08T16:14:12,82.0
