Time,TT
2015-07-02T16:16:48,178.0
2015-07-02T16:32:41,213.0
2015-07-02T16:48:03,104.0
2015-07-02T17:04:53,171.0
2015-07-02T17:20:56,148.0
2015-07-02T17:36:38,132.0
2015-07-02T17:54:05,241.0
2015-07-02T18:13:48,205.0
2015-07-14T16:11:55,144.0
2015-07-14T16:31:01,129.0
2015-07-14T16:52:57,200.0
2015-07-14T17:16:06,168.0
2015-07-14T17:34:00,112.0
2015-07-14T17:54:02,228.0
2015-07-14T18:16:53,183.0
2015-07-14T18:31:56,104.0
2015-08-07T16:09:58,145.0
2015-08-07T16:29:00,112.0
2015-08-07T16:47:45,130.0
2015-08-07T17:07:50,159.0
2015-08-07T17:32:55,153.0
2015-08-07T17:54:03,194.0
2015-08-07T18:14:04,148.0
2015-08-27T16:21:48,271.0
2015-08-27T16:48:46,254.0
2015-08-27T17:15:50,263.0
2015-08-27T17:36:02,276.0
2015-08-27T18:09:50,95.0
2015-08-27T18:29:04,152.0
2015-07-01T17:30:23,518.0
2015-07-01T17:49:59,96.0
2015-07-01T18:40:32,140.0
2015-07-02T16:16:48,178.0
2015-07-02T16:32:41,213.0
2015-07-02T16:48:03,104.0
2015-07-02T17:04:53,171.0
2015-07-02T17:20:56,148.0
2015-07-02T17:36:38,132.0
2015-07-02T17:54:05,241.0
2015-07-02T18:13:48,205.0
2015-07-06T16:03:52,131.0
2015-07-06T16:27:41,159.0
2015-07-06T16:44:35,151.0
2015-07-06T17:02:41,148.0
2015-07-06T17:19:46,120.0
2015-07-06T17:38:45,169.0
2015-07-06T17:58:48,136.0
2015-07-06T18:27:45,108.0
2015-07-08T16:07:01,123.0
2015-07-08T16:24:52,98.0
2015-07-08T16:41:59,125.0
2015-07-08T16:57:46,106.0
2015-07-08T17:12:52,44.0
2015-07-08T17:29:49,148.0
2015-07-08T18:07:38,234.0
2015-07-08T18:26:59,157.0
2015-07-09T16:15:10,138.0
2015-07-09T16:30:55,92.0
2015-07-09T16:48:31,182.0
2015-07-09T17:10:53,189.0
2015-07-09T17:28:00,135.0
2015-07-09T17:54:02,201.0
2015-07-09T18:31:03,145.0
2015-07-10T16:12:49,100.0
2015-07-10T16:30:15,60.0
2015-07-10T16:50:03,100.0
2015-07-10T17:08:56,164.0
2015-07-10T17:33:48,190.0
2015-07-10T18:13:53,151.0
2015-07-10T18:28:54,177.0
2015-07-13T16:18:06,72.0
2015-07-14T16:11:55,144.0
2015-07-14T16:31:01,129.0
2015-07-14T16:52:57,200.0
2015-07-14T17:16:06,168.0
2015-07-14T17:34:00,112.0
2015-07-14T17:54:02,228.0
2015-07-14T18:16:53,183.0
2015-07-14T18:31:56,104.0
2015-07-23T16:30:30,75.0
2015-07-24T15:56:46,90.0
2015-07-24T18:36:50,91.0
2015-08-07T16:09:58,145.0
2015-08-07T16:29:00,112.0
2015-08-07T16:47:45,130.0
2015-08-07T17:07:50,159.0
2015-08-07T17:32:55,153.0
2015-08-07T17:54:03,194.0
2015-08-07T18:14:04,148.0
2015-08-25T16:12:54,136.0
2015-08-25T16:30:32,153.0
2015-08-25T16:49:47,151.0
2015-08-25T17:11:55,194.0
2015-08-25T17:35:54,260.0
2015-08-25T18:08:59,133.0
2015-08-25T18:31:02,122.0
2015-08-27T16:21:48,271.0
2015-08-27T16:48:46,254.0
2015-08-27T17:15:50,263.0
2015-08-27T17:36:02,276.0
2015-08-27T18:09:50,95.0
2015-08-27T18:29:04,152.0
2015-09-01T16:20:14,128.0
2015-09-01T16:36:00,121.0
2015-09-01T16:53:50,133.0
2015-09-01T17:13:54,201.0
2015-09-01T17:31:53,193.0
2015-09-01T18:10:00,136.0
2015-09-01T18:32:20,180.0
2015-09-09T16:19:57,169.0
2015-09-09T16:49:12,156.0
2015-09-09T17:10:00,90.0
2015-09-09T17:34:01,119.0
2015-09-09T18:08:02,68.0
2015-09-09T18:30:51,246.0
2015-09-10T16:26:38,42.0
2015-09-10T16:50:52,147.0
2015-09-10T17:07:46,234.0
2015-09-10T17:30:49,109.0
2015-09-10T17:51:50,194.0
2015-09-10T18:27:55,83.0
2015-09-14T16:17:49,108.0
2015-09-14T16:33:58,155.0
2015-09-14T16:51:02,182.0
2015-09-14T17:08:59,139.0
2015-09-14T17:35:51,140.0
2015-09-14T18:13:02,187.0
2015-09-14T18:27:50,152.0
2015-09-16T16:13:05,148.0
2015-09-16T16:30:50,150.0
2015-09-16T16:52:46,199.0
2015-09-16T17:11:03,135.0
2015-09-16T17:30:13,120.0
2015-09-16T18:11:02,107.0
2015-09-16T18:30:00,121.0
2015-09-18T16:11:49,188.0
2015-09-18T16:32:51,166.0
2015-09-18T16:51:00,95.0
2015-09-18T17:15:10,187.0
2015-09-18T17:34:51,90.0
2015-09-18T17:53:07,237.0
2015-09-18T18:28:27,90.0
2015-09-22T16:09:44,226.0
2015-09-22T16:30:55,94.0
2015-09-22T16:47:56,169.0
2015-09-22T17:08:52,166.0
2015-09-22T17:32:00,247.0
2015-09-22T18:11:56,231.0
2015-09-22T18:29:50,140.0
2015-09-24T16:09:42,214.0
2015-09-24T16:30:57,271.0
2015-09-24T16:47:47,127.0
2015-09-24T17:07:52,60.0
2015-09-24T17:29:00,131.0
2015-09-24T17:48:55,137.0
2015-09-24T18:11:57,134.0
2015-09-24T18:32:35,30.0
2015-09-25T16:31:36,212.0
2015-09-25T16:50:02,102.0
2015-09-25T17:17:04,137.0
2015-09-25T18:18:52,40.0
