Time,TT
2015-07-04T05:49:57,108.0
2015-07-04T06:33:54,84.0
2015-07-04T07:14:29,145.0
2015-07-04T07:32:42,88.0
2015-07-05T06:31:53,90.0
2015-07-05T06:50:32,104.0
2015-07-11T05:48:39,99.0
2015-07-12T06:15:21,141.0
2015-07-12T06:30:18,151.0
2015-07-12T06:50:27,151.0
2015-07-12T07:14:23,118.0
2015-07-19T06:36:01,171.0
2015-07-19T06:52:26,120.0
2015-07-19T07:16:05,150.0
2015-07-26T05:50:34,151.0
2015-07-26T07:23:55,281.0
2015-07-26T07:11:59,171.0
2015-07-26T07:12:57,112.0
2015-07-26T07:29:17,97.0
2015-08-02T05:49:43,109.0
2015-08-02T06:32:22,166.0
2015-08-02T06:50:41,120.0
2015-08-02T07:14:20,94.0
2015-08-02T07:34:12,68.0
2015-08-09T05:48:20,72.0
2015-08-09T06:32:05,135.0
2015-08-09T06:55:42,150.0
2015-08-09T07:14:21,180.0
2015-08-09T07:32:50,168.0
2015-08-16T05:53:33,118.0
2015-08-16T06:53:58,93.0
2015-08-16T07:14:06,67.0
2015-08-16T07:34:50,90.0
2015-08-23T05:58:24,330.0
2015-08-23T06:46:16,241.0
2015-08-23T07:16:56,161.0
2015-08-23T07:40:49,90.0
2015-08-30T05:52:05,114.0
2015-08-30T06:30:41,106.0
2015-08-30T06:48:54,127.0
2015-08-30T07:34:39,127.0
2015-07-05T06:31:53,90.0
2015-07-05T06:50:32,104.0
2015-07-11T05:48:39,99.0
2015-07-11T06:15:41,113.0
2015-07-11T06:28:19,93.0
2015-07-12T06:15:21,141.0
2015-07-12T06:30:18,151.0
2015-07-12T06:50:27,151.0
2015-07-12T07:14:23,118.0
2015-07-19T06:36:01,171.0
2015-07-19T06:52:26,120.0
2015-07-19T07:16:05,150.0
2015-07-25T05:53:39,107.0
2015-07-26T05:50:34,151.0
2015-07-26T06:19:24,149.0
2015-07-26T07:23:55,281.0
2015-07-26T07:11:59,171.0
2015-07-26T07:12:57,112.0
2015-07-26T07:29:17,97.0
2015-08-01T05:52:44,100.0
2015-08-01T06:26:27,125.0
2015-08-02T05:49:43,109.0
2015-08-02T06:15:36,74.0
2015-08-02T06:32:22,166.0
2015-08-02T06:50:41,120.0
2015-08-02T07:14:20,94.0
2015-08-02T07:34:12,68.0
2015-08-08T05:53:43,121.0
2015-08-09T05:48:20,72.0
2015-08-09T06:32:05,135.0
2015-08-09T06:55:42,150.0
2015-08-09T07:14:21,180.0
2015-08-09T07:32:50,168.0
2015-08-16T05:53:33,118.0
2015-08-16T06:53:58,93.0
2015-08-16T07:14:06,67.0
2015-08-16T07:34:50,90.0
2015-08-23T05:58:24,330.0
2015-08-23T06:18:44,216.0
2015-08-23T06:46:16,241.0
2015-08-23T07:16:56,161.0
2015-08-23T07:40:49,90.0
2015-09-06T05:46:29,1.0
2015-09-06T06:29:31,127.0
2015-09-06T06:47:55,68.0
2015-09-06T07:16:59,86.0
2015-09-06T07:31:41,85.0
2015-09-07T05:52:15,72.0
2015-09-07T06:12:34,62.0
2015-09-07T07:08:03,34.0
2015-09-07T07:35:47,4.0
2015-09-12T05:52:04,114.0
2015-09-12T06:13:55,91.0
2015-09-13T05:48:11,58.0
2015-09-13T06:34:09,181.0
2015-09-13T06:52:21,100.0
2015-09-13T07:12:27,90.0
2015-09-13T07:30:52,75.0
2015-09-20T05:49:57,73.0
2015-09-20T06:32:20,107.0
2015-09-20T06:54:03,73.0
2015-09-20T07:12:32,83.0
2015-09-20T07:36:49,70.0
