Time,TT
2015-07-01T17:17:31,65.0
2015-07-01T18:26:32,19.0
2015-07-01T18:09:07,39.0
2015-07-02T16:40:26,31.0
2015-07-02T17:21:11,35.0
2015-07-02T17:45:00,35.0
2015-07-02T17:52:16,30.0
2015-07-02T18:45:28,34.0
2015-07-03T16:56:13,30.0
2015-07-03T17:37:17,30.0
2015-07-03T18:11:31,35.0
2015-07-06T16:48:48,33.0
2015-07-06T17:01:11,32.0
2015-07-06T18:05:19,38.0
2015-07-06T18:11:52,35.0
2015-07-07T16:35:11,31.0
2015-07-07T16:57:49,37.0
2015-07-07T17:11:32,38.0
2015-07-07T17:24:15,21.0
2015-07-07T17:45:04,29.0
2015-07-07T17:51:30,33.0
2015-07-07T18:15:21,33.0
2015-07-07T18:28:07,33.0
2015-07-07T18:42:37,31.0
2015-07-08T16:40:37,42.0
2015-07-08T17:56:52,30.0
2015-07-08T18:40:22,49.0
2015-07-09T16:37:52,31.0
2015-07-09T16:56:02,34.0
2015-07-09T17:03:34,34.0
2015-07-09T17:37:53,48.0
2015-07-09T17:42:46,39.0
2015-07-09T17:53:46,30.0
2015-07-09T18:10:37,33.0
2015-07-09T18:20:54,33.0
2015-07-09T18:53:42,37.0
2015-07-10T16:34:41,35.0
2015-07-10T17:01:38,30.0
2015-07-10T17:07:55,30.0
2015-07-10T17:51:44,31.0
2015-07-10T18:16:18,60.0
2015-07-10T18:24:14,31.0
2015-07-13T16:37:45,60.0
2015-07-13T16:54:35,36.0
2015-07-13T17:26:37,39.0
2015-07-13T17:33:09,27.0
2015-07-13T17:41:37,33.0
2015-07-13T17:45:54,23.0
2015-07-13T18:15:25,32.0
2015-07-13T18:39:49,31.0
2015-07-13T18:50:22,32.0
2015-07-14T16:39:56,28.0
2015-07-14T16:46:23,33.0
2015-07-14T17:29:56,30.0
2015-07-14T17:26:59,32.0
2015-07-14T17:31:36,38.0
2015-07-14T17:42:03,30.0
2015-07-14T17:55:53,31.0
2015-07-14T17:57:57,36.0
2015-07-14T18:09:42,39.0
2015-07-14T18:44:51,28.0
2015-07-14T18:37:43,30.0
2015-07-15T16:45:27,30.0
