Time,TT
2015-07-01T16:34:31,404.0
2015-07-01T16:38:11,412.0
2015-07-01T16:58:01,405.0
2015-07-01T17:12:15,432.0
2015-07-01T17:55:01,393.0
2015-07-01T17:58:14,468.0
2015-07-01T18:38:43,389.0
2015-07-01T19:15:24,391.0
2015-07-01T19:17:16,444.0
2015-07-02T16:17:13,538.0
2015-07-02T16:57:14,412.0
2015-07-02T17:11:08,390.0
2015-07-02T17:30:49,426.0
2015-07-02T17:47:16,530.0
2015-07-02T18:13:25,433.0
2015-07-02T18:29:40,375.0
2015-07-02T19:03:25,368.0
2015-07-02T19:06:19,356.0
2015-07-03T16:19:36,385.0
2015-07-03T16:37:25,489.0
2015-07-03T17:02:00,350.0
2015-07-03T17:22:47,393.0
2015-07-03T17:44:21,303.0
2015-07-03T18:01:56,322.0
2015-07-03T18:25:12,294.0
2015-07-03T18:46:30,309.0
2015-07-06T16:31:57,515.0
2015-07-06T16:58:15,472.0
2015-07-06T17:21:59,590.0
2015-07-06T17:29:41,429.0
2015-07-06T18:01:06,518.0
2015-07-06T18:24:25,369.0
2015-07-06T18:43:14,406.0
2015-07-06T18:49:54,465.0
2015-07-06T19:16:18,425.0
2015-07-07T16:08:22,429.0
2015-07-07T16:13:17,541.0
2015-07-07T16:51:11,460.0
2015-07-07T17:17:46,493.0
2015-07-07T17:35:42,392.0
2015-07-07T17:38:29,427.0
2015-07-07T18:19:02,399.0
2015-07-07T18:54:32,437.0
2015-07-07T19:01:55,399.0
2015-07-08T16:14:47,441.0
2015-07-08T16:18:12,446.0
2015-07-08T16:32:23,609.0
2015-07-08T16:34:58,520.0
2015-07-08T16:46:58,575.0
2015-07-08T17:00:52,447.0
2015-07-08T17:22:26,548.0
2015-07-08T17:47:19,461.0
2015-07-08T17:49:38,440.0
2015-07-08T18:12:17,503.0
2015-07-08T18:14:18,525.0
2015-07-08T18:13:12,491.0
2015-07-08T18:28:51,379.0
2015-07-08T18:46:17,414.0
2015-07-08T19:00:50,392.0
2015-07-08T19:08:55,402.0
2015-07-08T19:24:52,392.0
2015-07-08T19:27:51,402.0
2015-07-09T16:49:35,439.0
2015-07-09T17:12:05,406.0
2015-07-09T17:18:26,424.0
2015-07-09T17:27:04,471.0
2015-07-09T17:36:58,517.0
2015-07-09T18:20:32,486.0
2015-07-09T18:37:10,353.0
2015-07-09T18:41:31,382.0
2015-07-09T18:50:11,361.0
