Time,TT
2015-07-04T12:02:27,102.0
2015-07-04T14:04:14,101.0
2015-07-04T15:58:54,107.0
2015-07-04T17:55:02,104.0
2015-07-25T11:02:48,100.0
2015-07-25T12:02:35,100.0
2015-07-25T13:02:58,112.0
2015-07-25T14:01:03,90.0
2015-07-25T15:28:13,163.0
2015-07-25T16:17:20,148.0
2015-07-25T18:39:14,157.0
2015-08-02T11:01:22,51.0
2015-08-02T13:16:28,61.0
2015-08-02T15:42:56,156.0
2015-08-08T11:02:52,100.0
2015-08-08T13:07:23,103.0
2015-08-08T15:05:22,115.0
2015-08-08T17:15:59,118.0
2015-08-08T19:08:45,52.0
2015-08-15T12:31:36,72.0
2015-08-15T18:20:20,149.0
2015-08-16T12:08:50,102.0
2015-08-16T14:17:51,109.0
2015-08-16T16:42:04,112.0
2015-08-23T10:59:54,138.0
2015-08-23T13:10:10,108.0
2015-08-23T15:38:13,149.0
2015-08-23T19:13:07,97.0
2015-09-07T11:02:51,103.0
2015-09-07T13:11:44,105.0
2015-09-07T15:06:23,96.0
2015-09-07T16:09:47,149.0
2015-09-07T17:08:03,132.0
2015-09-07T18:53:15,82.0
2015-09-12T12:05:28,103.0
2015-09-12T14:06:01,108.0
2015-09-12T16:11:40,95.0
2015-09-12T18:11:47,122.0
2015-09-19T12:12:14,135.0
2015-09-19T14:43:21,105.0
2015-09-20T12:05:54,102.0
2015-09-20T14:13:20,96.0
2015-09-20T16:06:55,163.0
2015-09-20T18:04:05,114.0
