Time,TT
2015-07-01T10:29:11,30.0
2015-07-01T06:50:50,31.0
2015-07-01T07:17:41,40.0
2015-07-01T07:23:18,39.0
2015-07-01T07:59:22,35.0
2015-07-01T08:11:55,38.0
2015-07-01T08:34:53,35.0
2015-07-01T08:41:50,30.0
2015-07-01T09:08:44,38.0
2015-07-01T09:34:19,34.0
2015-07-01T09:56:12,30.0
2015-07-01T09:59:53,38.0
2015-07-02T10:27:43,30.0
2015-07-02T10:36:27,30.0
2015-07-02T06:40:28,30.0
2015-07-02T07:11:32,32.0
2015-07-02T07:52:07,36.0
2015-07-02T08:01:22,33.0
2015-07-02T08:28:36,30.0
2015-07-02T09:08:41,38.0
2015-07-02T09:17:04,37.0
2015-07-02T09:48:06,36.0
2015-07-03T10:10:29,30.0
2015-07-03T10:24:14,30.0
2015-07-03T10:29:14,32.0
2015-07-03T06:34:47,18.0
2015-07-03T07:00:43,32.0
2015-07-03T07:08:13,38.0
2015-07-03T07:35:36,37.0
2015-07-03T07:46:20,50.0
2015-07-03T07:51:44,37.0
2015-07-03T08:16:59,30.0
2015-07-03T08:27:05,33.0
2015-07-03T08:53:30,21.0
2015-07-03T09:05:50,60.0
2015-07-03T09:08:56,36.0
2015-07-03T09:37:43,30.0
2015-07-03T09:44:16,32.0
2015-07-06T10:20:29,30.0
2015-07-06T10:29:12,39.0
2015-07-06T06:45:23,17.0
2015-07-06T07:17:51,36.0
2015-07-06T07:22:47,40.0
2015-07-06T07:44:53,36.0
2015-07-06T07:51:51,40.0
2015-07-06T08:04:55,30.0
2015-07-06T08:35:00,41.0
2015-07-06T08:41:19,37.0
2015-07-06T09:05:40,35.0
2015-07-06T09:11:04,45.0
2015-07-06T09:22:17,34.0
2015-07-06T09:52:37,30.0
2015-07-06T09:58:10,30.0
2015-07-07T10:10:39,35.0
2015-07-07T10:40:57,39.0
2015-07-07T06:42:46,30.0
2015-07-07T07:37:26,30.0
2015-07-07T07:59:29,35.0
2015-07-07T08:52:36,39.0
2015-07-07T09:18:23,36.0
2015-07-08T10:11:03,39.0
2015-07-08T10:22:18,30.0
2015-07-08T10:29:15,38.0
2015-07-08T06:34:40,30.0
2015-07-08T06:45:11,20.0
2015-07-08T06:53:03,34.0
2015-07-08T07:35:41,33.0
2015-07-08T07:46:13,30.0
2015-07-08T07:52:27,30.0
2015-07-08T08:04:37,36.0
2015-07-08T08:10:33,37.0
2015-07-08T08:52:02,30.0
2015-07-08T09:03:54,30.0
2015-07-08T09:09:07,37.0
2015-07-08T09:21:27,30.0
2015-07-08T09:31:27,55.0
2015-07-09T10:26:51,30.0
2015-07-09T06:46:41,30.0
2015-07-09T06:58:50,30.0
2015-07-09T07:06:14,33.0
2015-07-09T07:09:21,29.0
2015-07-09T07:17:26,34.0
2015-07-09T07:51:34,30.0
2015-07-09T08:04:14,33.0
2015-07-09T08:19:17,33.0
2015-07-09T08:22:58,43.0
2015-07-09T08:29:06,36.0
2015-07-09T08:36:41,44.0
2015-07-09T09:10:22,30.0
2015-07-09T09:23:10,30.0
2015-07-09T09:44:17,34.0
2015-07-09T09:47:28,30.0
2015-07-09T09:57:57,35.0
2015-07-10T10:14:33,30.0
2015-07-10T10:17:18,39.0
2015-07-10T07:03:28,39.0
2015-07-10T07:11:21,30.0
2015-07-10T07:35:34,37.0
2015-07-10T07:43:03,41.0
2015-07-10T08:28:15,30.0
2015-07-10T08:33:36,18.0
2015-07-10T08:54:10,34.0
2015-07-10T09:02:04,50.0
2015-07-10T09:44:37,40.0
2015-07-10T09:50:19,45.0
2015-07-13T06:52:50,33.0
2015-07-13T06:59:17,39.0
2015-07-13T07:23:05,47.0
2015-07-13T07:29:10,41.0
2015-07-13T08:10:46,38.0
2015-07-13T08:16:00,47.0
2015-07-13T08:41:13,43.0
2015-07-13T08:47:07,40.0
2015-07-13T09:31:08,41.0
2015-07-13T09:49:18,24.0
2015-07-13T10:05:00,41.0
2015-07-14T10:10:51,40.0
2015-07-14T10:38:06,39.0
2015-07-14T06:40:38,33.0
2015-07-14T06:47:38,30.0
2015-07-14T06:58:51,47.0
2015-07-14T07:04:32,35.0
2015-07-14T07:19:14,41.0
2015-07-14T07:28:18,39.0
2015-07-14T07:35:35,29.0
2015-07-14T07:59:11,34.0
2015-07-14T08:04:57,37.0
2015-07-14T08:18:19,37.0
2015-07-14T08:23:37,44.0
2015-07-14T08:36:26,34.0
2015-07-14T08:46:54,30.0
2015-07-14T08:54:17,30.0
2015-07-14T09:16:18,28.0
2015-07-14T09:23:43,36.0
2015-07-14T09:34:40,46.0
2015-07-14T09:40:20,36.0
2015-07-14T09:54:28,30.0
2015-07-14T10:05:09,30.0
2015-07-15T10:14:07,29.0
2015-07-15T10:22:48,30.0
2015-07-15T06:34:36,30.0
2015-07-15T06:53:16,37.0
2015-07-15T07:41:55,36.0
2015-07-15T07:48:23,30.0
2015-07-15T07:57:47,30.0
2015-07-15T08:11:54,39.0
2015-07-15T08:59:24,28.0
2015-07-15T09:03:30,39.0
2015-07-15T09:23:52,60.0
2015-07-16T10:10:21,28.0
2015-07-16T10:20:40,34.0
2015-07-16T10:26:07,24.0
2015-07-16T06:42:27,34.0
2015-07-16T06:58:37,35.0
2015-07-16T07:04:32,30.0
2015-07-16T07:11:53,37.0
2015-07-16T07:17:14,39.0
2015-07-16T07:28:25,39.0
2015-07-16T07:35:07,38.0
2015-07-16T07:41:14,42.0
2015-07-16T07:49:51,30.0
2015-07-16T08:02:27,36.0
2015-07-16T08:17:28,35.0
2015-07-16T08:23:26,36.0
2015-07-16T08:29:54,53.0
2015-07-16T08:36:54,35.0
2015-07-16T08:46:36,38.0
2015-07-16T08:52:30,30.0
2015-07-16T09:03:33,33.0
2015-07-16T09:08:39,30.0
2015-07-16T09:39:19,29.0
2015-07-16T09:41:31,29.0
2015-07-16T09:49:15,35.0
2015-07-16T10:00:46,39.0
2015-07-16T10:09:09,30.0
2015-07-17T10:10:42,44.0
2015-07-17T10:18:27,15.0
2015-07-17T10:27:17,20.0
2015-07-17T06:55:36,32.0
2015-07-17T07:00:22,33.0
2015-07-17T07:22:15,45.0
2015-07-17T07:30:14,39.0
2015-07-17T07:35:06,29.0
2015-07-17T07:41:34,35.0
2015-07-17T07:51:45,48.0
2015-07-17T08:11:59,31.0
2015-07-17T08:15:51,34.0
2015-07-17T08:41:38,38.0
2015-07-17T08:47:34,36.0
2015-07-17T08:52:20,38.0
2015-07-17T08:59:49,38.0
2015-07-17T09:07:24,53.0
2015-07-17T09:39:26,33.0
2015-07-17T09:43:09,28.0
2015-07-17T10:06:59,20.0
2015-07-17T10:05:06,30.0
2015-07-20T10:29:26,35.0
2015-07-20T06:53:39,37.0
2015-07-20T07:02:24,31.0
2015-07-20T07:51:55,30.0
2015-07-20T08:10:56,41.0
2015-07-20T08:18:28,38.0
2015-07-20T09:11:25,33.0
2015-07-20T09:30:29,38.0
2015-07-20T09:41:38,31.0
2015-07-21T10:23:51,23.0
2015-07-21T10:16:09,30.0
2015-07-21T10:22:17,30.0
2015-07-21T06:34:35,23.0
2015-07-21T07:05:34,28.0
2015-07-21T07:10:42,37.0
2015-07-21T07:22:49,41.0
2015-07-21T07:32:21,34.0
2015-07-21T07:35:37,30.0
2015-07-21T07:41:10,30.0
2015-07-21T07:46:48,35.0
2015-07-21T08:23:15,43.0
2015-07-21T08:26:59,38.0
2015-07-21T08:41:59,39.0
2015-07-21T08:48:47,30.0
2015-07-21T08:55:40,58.0
2015-07-21T08:58:02,51.0
2015-07-21T09:05:43,32.0
2015-07-21T09:43:22,30.0
2015-07-21T09:47:06,39.0
2015-07-21T10:07:58,39.0
2015-07-22T10:27:14,38.0
2015-07-22T10:38:48,40.0
2015-07-22T06:58:34,38.0
2015-07-22T07:11:27,34.0
2015-07-22T07:50:31,36.0
2015-07-22T08:17:33,35.0
2015-07-22T08:30:03,30.0
2015-07-22T09:07:00,48.0
2015-07-22T09:17:29,63.0
2015-07-22T09:47:15,33.0
2015-07-23T10:11:18,40.0
2015-07-23T10:15:13,30.0
2015-07-23T06:58:48,38.0
2015-07-23T07:09:53,37.0
2015-07-23T07:23:04,35.0
2015-07-23T07:35:33,35.0
2015-07-23T07:41:02,30.0
2015-07-23T08:15:36,30.0
2015-07-23T08:28:44,38.0
2015-07-23T08:41:08,37.0
2015-07-23T08:52:37,30.0
2015-07-23T08:59:42,31.0
2015-07-23T09:36:49,36.0
2015-07-23T09:48:00,38.0
2015-07-23T09:58:09,53.0
2015-07-24T10:29:09,32.0
2015-07-24T10:38:29,38.0
2015-07-24T06:41:52,30.0
2015-07-24T07:12:10,39.0
2015-07-24T07:49:59,39.0
2015-07-24T08:00:01,31.0
2015-07-24T08:30:32,39.0
2015-07-24T09:09:06,31.0
2015-07-24T09:16:25,39.0
2015-07-24T09:52:50,42.0
2015-07-27T10:35:56,38.0
2015-07-27T10:26:30,21.0
2015-07-27T10:28:44,30.0
2015-07-27T07:04:34,48.0
2015-07-27T07:22:42,38.0
2015-07-27T07:35:25,30.0
2015-07-27T07:41:18,30.0
2015-07-27T07:51:54,39.0
2015-07-27T08:23:05,39.0
2015-07-27T08:44:58,30.0
2015-07-27T09:00:15,40.0
2015-07-27T09:03:25,46.0
2015-07-27T09:08:51,30.0
2015-07-27T09:48:59,38.0
2015-07-27T10:11:11,37.0
2015-07-28T10:22:10,30.0
2015-07-28T06:35:55,23.0
2015-07-28T07:04:08,29.0
2015-07-28T07:29:58,33.0
2015-07-28T07:48:28,37.0
2015-07-28T08:17:23,35.0
2015-07-28T08:48:04,37.0
2015-07-28T09:05:51,34.0
2015-07-28T09:36:32,30.0
2015-07-28T10:07:15,35.0
2015-07-29T06:46:05,38.0
2015-07-29T06:50:41,30.0
2015-07-29T07:19:36,41.0
2015-07-29T07:29:39,37.0
2015-07-29T08:04:34,37.0
2015-07-29T08:10:01,60.0
2015-07-29T08:34:11,39.0
2015-07-29T08:50:38,39.0
2015-07-29T09:20:54,20.0
2015-07-29T09:27:03,36.0
2015-07-29T09:58:18,39.0
2015-07-29T10:04:45,38.0
2015-07-30T10:28:52,30.0
2015-07-30T10:35:51,41.0
