Time,TT
2015-07-06T17:50:45,50.0
2015-07-08T16:45:03,95.0
2015-07-09T19:19:44,60.0
2015-07-10T18:01:43,38.0
2015-07-16T17:20:31,60.0
2015-07-16T18:37:43,27.0
2015-07-17T18:52:13,55.0
2015-07-21T18:24:03,28.0
2015-07-22T18:12:13,78.0
2015-07-24T16:45:21,31.0
2015-07-24T18:26:54,70.0
2015-07-24T19:35:58,54.0
2015-07-29T17:57:11,31.0
2015-07-31T18:04:43,31.0
2015-07-31T18:30:17,28.0
2015-07-31T19:03:06,87.0
2015-08-04T18:01:38,28.0
2015-08-04T19:22:30,60.0
2015-08-05T18:04:10,66.0
2015-08-05T19:30:17,67.0
2015-08-07T19:00:15,32.0
2015-08-10T16:25:40,65.0
2015-08-11T19:17:05,61.0
2015-08-18T18:02:43,56.0
2015-08-18T19:26:11,64.0
2015-08-25T17:58:40,31.0
2015-07-01T18:12:06,28.0
2015-07-01T19:21:55,49.0
2015-07-02T18:51:06,101.0
2015-07-06T17:16:29,18.0
2015-07-06T17:50:45,50.0
2015-07-06T18:06:00,28.0
2015-07-06T18:31:15,78.0
2015-07-06T18:49:37,95.0
2015-07-06T19:24:48,53.0
2015-07-07T16:27:02,27.0
2015-07-07T19:05:12,39.0
2015-07-08T16:45:03,95.0
2015-07-08T18:09:21,31.0
2015-07-08T18:25:37,28.0
2015-07-08T19:27:30,60.0
2015-07-09T18:25:00,23.0
2015-07-09T18:22:47,30.0
2015-07-09T19:19:44,60.0
2015-07-09T19:43:55,21.0
2015-07-10T16:28:34,30.0
2015-07-10T18:01:43,38.0
2015-07-10T18:13:27,89.0
2015-07-14T16:50:39,43.0
2015-07-15T17:28:58,29.0
2015-07-15T17:53:55,85.0
2015-07-15T18:23:47,72.0
2015-07-15T18:53:45,66.0
2015-07-16T16:46:37,100.0
2015-07-16T17:20:31,60.0
2015-07-16T17:41:42,61.0
2015-07-16T18:05:40,86.0
2015-07-16T18:37:43,27.0
2015-07-16T19:27:24,48.0
2015-07-17T16:28:36,30.0
2015-07-17T16:46:14,67.0
2015-07-17T18:15:03,16.0
2015-07-17T18:52:13,55.0
2015-07-17T19:22:05,60.0
2015-07-20T19:12:59,53.0
2015-07-21T18:24:03,28.0
2015-07-22T17:13:15,71.0
2015-07-22T17:37:15,60.0
2015-07-22T17:56:46,83.0
2015-07-22T18:12:13,78.0
2015-07-22T18:35:58,87.0
2015-07-22T19:09:10,66.0
2015-07-23T16:49:48,40.0
2015-07-23T17:15:04,35.0
2015-07-23T18:36:02,29.0
2015-07-23T19:05:16,61.0
2015-07-23T19:03:56,42.0
2015-07-24T16:29:44,71.0
2015-07-24T18:26:54,70.0
2015-07-24T19:35:58,54.0
2015-08-03T17:15:03,85.0
2015-08-03T17:54:03,25.0
2015-08-03T18:05:52,77.0
2015-08-03T18:33:09,31.0
2015-08-03T19:25:26,52.0
2015-08-04T16:46:24,69.0
2015-08-04T18:01:38,28.0
2015-08-04T18:25:16,74.0
2015-08-04T19:22:30,60.0
2015-08-05T16:26:38,77.0
2015-08-05T16:46:23,12.0
2015-08-05T18:04:10,66.0
2015-08-05T19:30:17,67.0
2015-08-06T16:45:15,28.0
2015-08-07T16:49:36,89.0
2015-08-07T17:06:19,30.0
2015-08-07T19:00:15,32.0
2015-08-10T16:25:40,65.0
2015-08-10T19:20:53,55.0
2015-08-11T16:28:34,28.0
2015-08-11T18:13:00,67.0
2015-08-11T19:17:05,61.0
2015-08-12T16:22:34,13.0
2015-08-14T17:06:20,54.0
2015-08-14T18:09:01,103.0
2015-08-14T19:22:35,19.0
2015-08-17T18:05:58,79.0
2015-08-17T18:24:53,125.0
2015-08-17T19:05:14,38.0
2015-08-17T19:16:50,63.0
2015-08-18T16:44:41,73.0
2015-08-18T18:02:43,56.0
2015-08-18T18:12:02,29.0
2015-08-18T18:50:47,89.0
2015-08-18T19:26:11,64.0
2015-08-19T18:24:06,31.0
2015-08-19T18:51:10,30.0
2015-08-19T19:22:04,57.0
2015-08-20T18:00:07,94.0
2015-08-20T18:11:22,59.0
2015-08-20T19:00:10,29.0
2015-08-20T19:10:11,57.0
2015-08-20T19:31:28,34.0
2015-08-21T17:11:58,25.0
2015-08-21T18:25:22,90.0
2015-08-21T18:34:08,10.0
2015-08-21T18:52:37,30.0
2015-08-24T17:52:40,38.0
2015-08-24T18:16:55,46.0
2015-08-24T18:52:27,27.0
2015-08-25T16:44:48,66.0
2015-08-25T17:58:40,31.0
2015-08-25T18:22:15,63.0
2015-08-25T18:34:39,30.0
2015-08-25T19:10:32,59.0
2015-08-26T16:26:53,55.0
2015-08-27T16:25:33,23.0
2015-08-27T16:58:41,27.0
2015-08-27T18:28:57,28.0
2015-08-28T16:29:55,99.0
2015-08-28T16:46:48,29.0
2015-08-28T17:04:23,89.0
2015-09-01T18:04:46,31.0
2015-09-01T18:25:35,28.0
2015-09-01T18:53:47,60.0
2015-09-01T19:21:16,65.0
2015-09-02T17:54:19,29.0
2015-09-03T18:01:27,80.0
2015-09-03T18:12:19,52.0
2015-09-04T17:15:15,29.0
2015-09-04T18:30:12,13.0
2015-09-04T18:49:29,92.0
2015-09-04T19:00:03,79.0
2015-09-08T16:48:11,70.0
2015-09-08T18:06:16,28.0
2015-09-08T18:28:23,51.0
2015-09-08T19:23:48,50.0
2015-09-08T19:18:16,65.0
2015-09-09T17:57:01,87.0
2015-09-09T18:22:36,30.0
2015-09-10T16:27:07,30.0
2015-09-10T17:16:02,60.0
2015-09-10T18:37:12,69.0
2015-09-10T18:55:41,68.0
2015-09-11T18:02:52,92.0
2015-09-11T18:13:29,91.0
2015-09-11T19:22:59,30.0
2015-09-14T18:12:07,91.0
2015-09-15T17:14:43,81.0
2015-09-15T18:48:08,38.0
2015-09-16T17:53:56,57.0
2015-09-16T18:56:54,95.0
2015-09-17T16:28:25,1.0
2015-09-17T19:06:15,60.0
2015-09-18T16:34:47,28.0
2015-09-18T16:50:31,70.0
2015-09-18T17:03:21,29.0
2015-09-21T17:16:49,26.0
2015-09-21T17:54:15,29.0
2015-09-21T18:09:00,28.0
2015-09-21T18:34:29,22.0
2015-09-21T19:24:46,57.0
2015-09-22T18:05:57,28.0
2015-09-22T18:13:28,24.0
2015-09-22T19:21:00,60.0
2015-09-23T18:54:09,90.0
2015-09-25T16:28:36,29.0
2015-09-25T16:46:29,29.0
2015-09-25T18:01:16,78.0
2015-09-25T18:04:58,26.0
2015-09-25T18:27:03,90.0
2015-09-25T19:24:00,55.0
