Time,TT
2015-07-01T16:24:17,30.0
2015-07-01T16:49:09,23.0
2015-07-01T16:58:00,11.0
2015-07-01T17:22:18,9.0
2015-07-01T17:44:57,14.0
2015-07-01T17:46:53,9.0
2015-07-01T18:04:15,21.0
2015-07-01T18:08:28,19.0
2015-07-01T18:13:23,9.0
2015-07-01T18:30:55,20.0
2015-07-01T18:42:47,20.0
2015-07-01T18:58:43,30.0
2015-07-01T19:08:22,14.0
2015-07-01T19:30:50,17.0
2015-07-02T17:11:13,22.0
2015-07-02T17:33:47,20.0
2015-07-02T18:34:47,13.0
2015-07-02T19:07:45,11.0
2015-07-02T19:11:10,30.0
2015-07-02T19:08:27,13.0
2015-07-03T16:23:44,5.0
2015-07-03T16:49:48,23.0
2015-07-03T17:00:42,4.0
2015-07-03T17:07:59,23.0
2015-07-03T17:43:12,25.0
2015-07-03T18:32:49,30.0
2015-07-03T18:40:13,9.0
2015-07-03T18:53:23,4.0
2015-07-03T19:12:47,26.0
2015-07-06T16:31:56,21.0
2015-07-06T17:42:57,21.0
2015-07-06T17:59:48,2.0
2015-07-06T18:49:29,30.0
2015-07-06T18:52:10,13.0
2015-07-07T16:27:19,11.0
2015-07-07T16:52:27,6.0
2015-07-07T17:08:19,21.0
2015-07-07T17:12:10,10.0
2015-07-07T17:47:49,32.0
2015-07-07T18:18:09,21.0
2015-07-07T19:19:47,19.0
2015-07-08T16:46:44,15.0
2015-07-08T17:24:02,6.0
2015-07-08T17:40:18,16.0
2015-07-08T18:07:33,12.0
2015-07-08T18:40:05,18.0
2015-07-08T18:57:19,20.0
2015-07-08T19:36:12,32.0
2015-07-09T16:29:21,3.0
2015-07-09T17:14:17,10.0
2015-07-09T17:28:03,7.0
2015-07-09T17:44:10,7.0
2015-07-09T17:54:23,7.0
2015-07-09T18:04:46,20.0
2015-07-09T18:29:26,18.0
2015-07-09T18:42:58,20.0
2015-07-09T19:11:30,30.0
2015-07-10T16:43:27,47.0
2015-07-10T17:05:40,22.0
2015-07-10T17:36:34,6.0
2015-07-10T17:37:14,19.0
2015-07-10T17:47:48,4.0
2015-07-10T17:50:02,15.0
2015-07-10T18:01:09,19.0
2015-07-10T18:13:59,14.0
2015-07-10T18:15:14,23.0
2015-07-10T18:41:18,5.0
2015-07-10T18:58:36,18.0
2015-07-10T19:03:25,30.0
2015-07-10T19:30:47,9.0
2015-07-13T17:20:06,15.0
2015-07-13T17:48:18,19.0
2015-07-13T17:49:43,12.0
2015-07-13T18:05:16,30.0
2015-07-13T18:20:11,10.0
2015-07-13T18:32:30,12.0
2015-07-13T18:46:20,20.0
2015-07-13T18:49:24,30.0
2015-07-14T17:11:09,22.0
2015-07-14T17:26:43,20.0
2015-07-14T17:29:08,4.0
2015-07-14T18:16:52,21.0
2015-07-14T18:20:34,30.0
2015-07-14T18:57:21,11.0
2015-07-15T16:24:22,24.0
2015-07-15T17:19:16,11.0
2015-07-15T18:13:24,19.0
2015-07-15T18:17:19,10.0
2015-07-15T18:49:26,18.0
2015-07-16T17:17:17,8.0
2015-07-16T17:27:39,19.0
2015-07-16T17:46:35,19.0
2015-07-16T18:03:02,19.0
2015-07-16T18:18:11,15.0
2015-07-17T16:20:34,14.0
2015-07-17T17:24:46,18.0
2015-07-17T18:00:59,7.0
