Time,TT
2015-07-01T01:11:12,26.0
2015-07-01T05:20:17,53.0
2015-07-01T07:14:25,91.0
2015-07-03T01:03:13,21.0
2015-07-03T05:26:26,91.0
2015-07-03T07:13:20,41.0
2015-07-04T07:37:18,33.0
2015-07-06T05:18:08,19.0
2015-07-06T07:17:57,60.0
2015-07-07T05:26:12,48.0
2015-07-07T07:22:28,30.0
2015-07-08T05:20:07,23.0
2015-07-08T07:19:33,60.0
2015-07-09T05:24:18,20.0
2015-07-09T07:21:04,60.0
2015-07-10T05:24:19,21.0
2015-07-10T07:14:21,30.0
2015-07-11T01:08:16,21.0
2015-07-11T06:11:13,49.0
2015-07-12T07:28:27,30.0
2015-07-13T01:07:18,32.0
2015-07-13T05:19:26,30.0
2015-07-13T07:19:27,30.0
2015-07-14T01:18:31,30.0
2015-07-15T01:10:16,31.0
2015-07-16T01:05:09,61.0
2015-07-16T05:23:09,21.0
2015-07-16T07:18:25,19.0
2015-07-17T01:13:18,30.0
2015-07-17T05:17:43,39.0
2015-07-17T07:14:28,29.0
2015-07-18T06:04:24,19.0
2015-07-19T01:03:29,30.0
2015-07-19T07:32:13,33.0
2015-07-21T01:12:05,34.0
2015-07-21T05:25:12,60.0
2015-07-21T07:32:20,30.0
2015-07-22T05:27:24,23.0
2015-07-22T07:17:28,33.0
2015-07-23T01:04:18,24.0
2015-07-23T05:26:12,36.0
2015-07-23T07:23:04,17.0
2015-07-24T01:06:14,40.0
2015-07-24T05:25:37,51.0
2015-07-24T07:23:12,90.0
2015-07-25T01:00:11,43.0
2015-07-25T06:12:11,29.0
2015-07-26T01:07:08,41.0
2015-07-26T07:26:10,44.0
2015-07-27T01:07:19,29.0
2015-07-27T05:20:08,59.0
2015-07-27T07:16:32,47.0
2015-07-28T01:08:21,26.0
2015-07-28T05:21:10,30.0
2015-07-28T07:17:13,30.0
2015-07-29T01:03:13,21.0
2015-07-30T01:08:21,26.0
2015-07-18T05:54:16,24.0
2015-07-25T05:56:13,48.0
2015-08-01T01:10:11,30.0
2015-08-01T06:13:24,31.0
2015-08-02T01:08:23,30.0
2015-08-02T07:26:55,14.0
2015-08-03T01:05:18,62.0
2015-08-04T01:05:11,56.0
2015-08-05T01:03:26,30.0
2015-08-05T05:26:18,49.0
2015-08-05T07:26:20,46.0
2015-08-07T01:04:18,16.0
2015-08-07T05:18:34,45.0
2015-08-07T07:21:10,64.0
2015-08-08T00:51:02,25.0
2015-08-08T06:11:07,44.0
2015-08-09T01:05:06,53.0
2015-08-09T07:33:40,36.0
2015-08-10T01:03:18,21.0
2015-08-10T05:18:36,47.0
2015-08-10T07:27:03,60.0
2015-08-11T05:23:22,30.0
2015-08-11T07:26:53,30.0
2015-08-12T01:05:08,60.0
2015-08-12T05:21:16,30.0
2015-08-12T07:25:33,48.0
2015-08-13T01:02:13,30.0
2015-08-13T05:33:15,24.0
2015-08-13T07:22:13,30.0
2015-08-14T01:02:11,32.0
2015-08-14T05:31:08,30.0
2015-08-14T07:20:17,32.0
2015-08-15T01:18:31,38.0
2015-08-15T06:10:29,28.0
2015-08-16T01:02:16,44.0
2015-08-16T07:27:14,19.0
2015-08-17T01:03:29,28.0
2015-08-17T05:23:16,32.0
2015-08-17T07:23:07,30.0
2015-08-18T01:07:15,28.0
2015-08-18T05:26:14,45.0
2015-08-18T07:27:29,90.0
2015-08-19T05:28:25,30.0
2015-08-19T07:21:44,47.0
2015-08-20T01:02:20,29.0
2015-08-20T05:32:30,30.0
2015-08-20T07:22:55,79.0
2015-08-21T01:04:20,17.0
2015-08-21T05:30:26,30.0
2015-08-21T07:22:26,49.0
2015-08-22T01:02:15,36.0
2015-08-22T06:12:26,35.0
2015-08-23T01:08:25,29.0
2015-08-23T07:42:10,38.0
2015-08-24T01:05:04,60.0
2015-08-24T07:21:09,64.0
2015-08-25T05:27:20,30.0
2015-08-25T07:23:28,30.0
2015-08-26T01:02:20,30.0
2015-08-26T05:31:27,46.0
2015-08-26T07:21:30,26.0
2015-08-27T01:07:10,28.0
2015-08-27T05:28:28,34.0
2015-08-27T07:25:19,30.0
2015-08-28T01:01:54,64.0
2015-08-28T05:29:19,19.0
2015-08-28T07:26:33,39.0
2015-08-29T06:12:09,40.0
2015-08-30T01:11:13,43.0
2015-08-30T07:23:21,24.0
2015-08-01T05:55:15,60.0
2015-08-08T06:02:05,19.0
2015-08-15T06:03:11,29.0
2015-08-29T06:06:16,43.0
2015-07-01T01:11:12,26.0
2015-07-01T05:20:17,53.0
2015-07-01T07:14:25,91.0
2015-07-03T01:03:13,21.0
2015-07-05T06:41:10,51.0
2015-07-05T07:48:08,23.0
2015-07-06T05:18:08,19.0
2015-07-06T07:17:57,60.0
2015-07-07T05:26:12,48.0
2015-07-07T07:22:28,30.0
2015-07-08T05:20:07,23.0
2015-07-08T07:19:33,60.0
2015-07-09T05:24:18,20.0
2015-07-09T07:21:04,60.0
2015-07-10T05:24:19,21.0
2015-07-10T07:14:21,30.0
2015-07-11T01:08:16,21.0
2015-07-11T06:11:13,49.0
2015-07-12T01:07:05,42.0
2015-07-12T07:28:27,30.0
2015-07-13T01:07:18,32.0
2015-07-13T05:19:26,30.0
2015-07-13T07:19:27,30.0
2015-07-14T01:18:31,30.0
2015-07-15T01:10:16,31.0
2015-07-16T01:05:09,61.0
2015-07-16T05:23:09,21.0
2015-07-16T07:18:25,19.0
2015-07-17T01:13:18,30.0
2015-07-17T05:17:43,39.0
2015-07-17T07:14:28,29.0
2015-07-18T06:04:24,19.0
2015-07-19T01:03:29,30.0
2015-07-19T07:28:18,32.0
2015-07-21T01:12:05,34.0
2015-07-21T05:25:12,60.0
2015-07-21T07:32:20,30.0
2015-07-22T05:27:24,23.0
2015-07-22T07:17:28,33.0
2015-07-23T01:04:18,24.0
2015-07-23T05:26:12,36.0
2015-07-23T07:23:04,17.0
2015-07-24T01:06:14,40.0
2015-07-24T05:25:37,51.0
2015-07-24T07:23:12,90.0
2015-07-25T01:00:11,43.0
2015-07-25T06:12:11,29.0
2015-07-26T06:39:17,15.0
2015-07-26T07:26:10,44.0
2015-07-27T01:07:19,29.0
2015-07-27T05:20:08,59.0
2015-07-27T07:16:32,47.0
2015-07-18T05:54:16,24.0
2015-07-25T05:56:13,48.0
2015-08-01T01:10:11,30.0
2015-08-01T06:13:24,31.0
2015-08-02T01:08:23,30.0
2015-08-02T07:26:55,14.0
2015-08-03T01:05:18,62.0
2015-08-05T00:52:58,23.0
2015-08-05T05:26:18,49.0
2015-08-05T07:26:20,46.0
2015-08-07T01:04:18,16.0
2015-08-07T05:18:34,45.0
2015-08-07T07:21:10,64.0
2015-08-08T00:51:02,25.0
2015-08-08T06:11:07,44.0
2015-08-09T01:05:06,53.0
2015-08-09T07:33:40,36.0
2015-08-10T00:52:10,51.0
2015-08-10T05:18:36,47.0
2015-08-10T07:27:03,60.0
2015-08-11T05:23:22,30.0
2015-08-11T07:26:53,30.0
2015-08-12T01:05:08,60.0
2015-08-12T05:21:16,30.0
2015-08-12T07:25:33,48.0
2015-08-13T01:02:13,30.0
2015-08-13T05:33:15,24.0
2015-08-13T07:22:13,30.0
2015-08-14T01:02:11,32.0
2015-08-14T05:31:08,30.0
2015-08-14T07:20:17,32.0
2015-08-15T01:18:31,38.0
2015-08-15T06:10:29,28.0
2015-08-16T01:02:16,44.0
2015-08-16T06:13:02,17.0
2015-08-16T07:12:08,34.0
2015-08-16T07:27:14,19.0
2015-08-17T01:03:29,28.0
2015-08-17T05:23:16,32.0
2015-08-17T07:23:07,30.0
2015-08-18T01:07:15,28.0
2015-08-18T05:26:14,45.0
2015-08-18T07:27:29,90.0
2015-08-19T05:28:25,30.0
2015-08-19T07:21:44,47.0
2015-08-20T01:02:20,29.0
2015-08-20T05:32:30,30.0
2015-08-20T07:22:55,79.0
2015-08-21T01:04:20,17.0
2015-08-21T05:30:26,30.0
2015-08-21T07:22:26,49.0
2015-08-22T01:02:15,36.0
2015-08-22T06:12:26,35.0
2015-08-23T01:08:25,29.0
2015-08-23T07:42:10,38.0
2015-08-23T07:52:12,34.0
2015-08-24T01:05:04,60.0
2015-08-24T07:21:09,64.0
2015-08-25T05:27:20,30.0
2015-08-25T07:23:28,30.0
2015-08-26T01:02:20,30.0
2015-08-26T05:31:27,46.0
2015-08-26T07:21:30,26.0
2015-08-27T01:07:10,28.0
2015-08-27T05:28:28,34.0
2015-08-27T07:25:19,30.0
2015-08-28T01:01:54,64.0
2015-08-28T05:29:19,19.0
2015-08-28T07:26:33,39.0
2015-08-01T05:55:15,60.0
2015-08-08T06:02:05,19.0
2015-08-15T06:03:11,29.0
2015-09-01T01:04:16,17.0
2015-09-02T01:03:13,19.0
2015-09-02T05:24:40,42.0
2015-09-02T07:17:19,26.0
2015-09-03T01:06:15,34.0
2015-09-04T01:04:18,22.0
2015-09-04T05:24:20,27.0
2015-09-04T07:26:35,43.0
2015-09-05T01:05:10,55.0
2015-09-05T06:11:12,35.0
2015-09-06T07:22:17,30.0
2015-09-07T01:08:15,20.0
2015-09-08T01:09:29,30.0
2015-09-08T05:29:25,27.0
2015-09-08T07:27:38,37.0
2015-09-09T01:07:14,30.0
2015-09-09T05:26:16,30.0
2015-09-09T07:26:23,30.0
2015-09-10T01:10:14,64.0
2015-09-10T05:33:10,19.0
