Time,TT
2015-07-04T05:49:10,90.0
2015-07-04T06:30:18,93.0
2015-07-04T06:52:18,103.0
2015-07-04T07:31:58,96.0
2015-07-04T08:23:32,78.0
2015-07-04T08:30:36,105.0
2015-07-05T05:51:13,39.0
2015-07-05T06:11:11,68.0
2015-07-05T06:30:10,88.0
2015-07-05T07:32:11,66.0
2015-07-05T07:54:52,48.0
2015-07-05T08:13:33,78.0
2015-07-11T06:31:22,84.0
2015-07-11T06:50:09,36.0
2015-07-12T05:30:42,77.0
2015-07-12T05:46:27,43.0
2015-07-12T06:10:19,78.0
2015-07-12T07:11:30,94.0
2015-07-12T07:34:35,106.0
2015-07-12T07:55:18,102.0
2015-07-12T08:15:39,95.0
2015-07-18T06:33:17,96.0
2015-07-19T05:48:20,60.0
2015-07-19T06:09:33,60.0
2015-07-19T07:33:25,62.0
2015-07-19T07:54:24,120.0
2015-07-19T08:09:49,113.0
2015-07-25T06:32:17,47.0
2015-07-26T06:26:54,87.0
2015-07-26T06:33:42,73.0
2015-07-26T06:54:57,45.0
2015-07-26T08:34:15,56.0
2015-07-04T05:08:42,43.0
2015-07-26T05:15:35,60.0
2015-08-01T06:31:54,88.0
2015-08-02T05:50:34,97.0
2015-08-02T06:10:29,60.0
2015-08-02T06:53:25,60.0
2015-08-02T07:35:09,77.0
2015-08-02T07:52:33,70.0
2015-08-02T08:14:44,44.0
2015-08-02T08:32:43,50.0
2015-08-08T06:34:30,48.0
2015-08-09T05:51:11,108.0
2015-08-09T06:13:04,86.0
2015-08-09T06:50:24,55.0
2015-08-09T07:37:04,97.0
2015-08-09T07:53:21,90.0
2015-08-09T08:10:26,69.0
2015-08-15T06:29:33,52.0
2015-08-16T06:09:16,79.0
2015-08-16T06:29:02,71.0
2015-08-16T06:49:20,46.0
2015-08-16T07:52:39,70.0
2015-08-16T08:14:28,106.0
2015-08-16T08:42:40,136.0
2015-08-22T06:29:04,80.0
2015-08-23T05:47:11,41.0
2015-08-23T07:03:20,66.0
2015-08-23T08:00:51,90.0
2015-08-23T08:15:50,58.0
2015-08-23T08:39:45,75.0
2015-08-29T06:30:42,72.0
2015-08-30T05:49:03,107.0
2015-08-30T06:12:39,86.0
2015-08-30T06:37:19,71.0
2015-08-30T06:52:27,43.0
2015-08-30T07:26:32,60.0
2015-08-30T07:52:11,83.0
2015-08-30T08:30:53,60.0
2015-08-02T05:07:22,57.0
2015-08-09T05:10:29,90.0
2015-08-16T05:08:03,65.0
2015-08-23T05:12:17,112.0
2015-08-30T05:10:14,112.0
2015-07-04T06:30:18,93.0
2015-07-05T05:51:13,39.0
2015-07-05T06:11:11,68.0
2015-07-05T06:30:10,88.0
2015-07-05T07:32:11,66.0
2015-07-05T07:54:52,48.0
2015-07-05T08:13:33,78.0
2015-07-11T05:32:15,112.0
2015-07-11T05:47:20,80.0
2015-07-11T06:31:22,84.0
2015-07-11T06:50:09,36.0
2015-07-12T05:30:42,77.0
2015-07-12T05:46:27,43.0
2015-07-12T06:10:19,78.0
2015-07-12T07:11:30,94.0
2015-07-12T07:34:35,106.0
2015-07-12T07:55:18,102.0
2015-07-12T08:15:39,95.0
2015-07-18T06:33:17,96.0
2015-07-19T05:48:20,60.0
2015-07-19T06:09:33,60.0
2015-07-19T07:33:25,62.0
2015-07-19T07:54:24,120.0
2015-07-19T08:09:49,113.0
2015-07-25T06:32:17,47.0
2015-07-25T06:52:08,100.0
2015-07-26T05:40:35,81.0
2015-07-26T06:26:54,87.0
2015-07-26T06:33:42,73.0
2015-07-26T06:54:57,45.0
2015-07-26T07:17:40,50.0
2015-07-26T08:34:15,56.0
2015-07-25T05:09:01,41.0
2015-07-26T05:15:35,60.0
2015-08-01T05:47:29,38.0
