Time,TT
2015-07-02T07:12:12,62.0
2015-07-03T07:13:04,30.0
2015-07-03T07:31:34,30.0
2015-07-07T09:02:04,30.0
2015-07-10T07:31:14,34.0
2015-07-10T07:51:03,34.0
2015-07-10T08:54:37,39.0
2015-07-14T07:42:00,30.0
2015-07-15T07:38:48,58.0
2015-07-16T07:21:29,40.0
2015-07-17T07:31:07,30.0
2015-07-20T09:02:51,30.0
2015-07-21T07:27:06,29.0
2015-07-22T07:31:45,37.0
2015-07-23T07:33:57,39.0
2015-07-24T07:31:46,29.0
2015-07-24T08:52:19,30.0
2015-07-27T08:51:00,39.0
2015-07-28T06:51:04,29.0
2015-07-28T07:32:34,30.0
2015-07-28T08:01:39,39.0
2015-07-28T08:12:27,40.0
2015-07-28T08:44:05,30.0
2015-07-29T07:51:45,39.0
2015-07-29T08:36:20,15.0
2015-07-30T07:31:27,30.0
2015-07-31T07:40:20,48.0
2015-07-31T08:40:16,30.0
2015-08-03T07:10:30,43.0
2015-08-03T07:32:23,53.0
2015-08-03T08:24:11,33.0
2015-08-04T07:32:05,30.0
2015-08-05T07:11:14,49.0
2015-08-06T07:31:24,30.0
2015-08-07T07:13:18,51.0
2015-08-07T07:36:06,45.0
2015-08-11T09:01:44,44.0
2015-08-12T06:52:18,38.0
2015-08-12T08:01:47,41.0
2015-08-12T08:34:20,44.0
2015-08-12T08:49:44,30.0
2015-08-13T09:02:56,30.0
2015-08-14T07:31:21,43.0
2015-08-17T07:31:35,46.0
2015-08-18T08:38:51,30.0
2015-08-19T06:51:18,49.0
2015-08-19T08:01:21,48.0
2015-08-19T08:55:58,30.0
2015-08-21T07:31:18,41.0
2015-08-21T09:22:34,21.0
2015-08-24T08:26:45,38.0
2015-08-28T07:12:26,47.0
2015-08-28T07:31:22,43.0
2015-08-28T08:34:08,30.0
2015-07-01T08:42:47,35.0
2015-07-02T07:01:44,34.0
2015-07-02T07:12:12,62.0
2015-07-02T08:11:44,31.0
2015-07-02T08:45:07,13.0
2015-07-06T07:42:02,30.0
2015-07-06T09:01:11,40.0
2015-07-07T07:21:50,38.0
2015-07-07T07:11:52,46.0
2015-07-07T09:01:35,30.0
2015-07-07T09:02:04,30.0
2015-07-08T06:54:04,39.0
2015-07-09T06:53:08,46.0
2015-07-09T07:41:32,30.0
2015-07-09T08:02:39,35.0
2015-07-09T08:34:23,48.0
2015-07-09T09:01:42,30.0
2015-07-10T07:21:09,32.0
2015-07-10T07:31:14,34.0
2015-07-10T07:51:03,34.0
2015-07-10T08:41:34,31.0
2015-07-10T08:54:37,39.0
2015-07-13T07:01:52,27.0
2015-07-13T07:10:53,30.0
2015-07-13T08:11:20,30.0
2015-07-14T06:51:07,30.0
2015-07-14T07:42:00,30.0
2015-07-14T08:01:21,44.0
2015-07-14T09:01:11,30.0
2015-07-15T07:38:48,58.0
2015-07-16T07:21:29,40.0
2015-07-16T07:41:54,30.0
2015-07-16T09:05:52,19.0
2015-07-17T07:31:07,30.0
2015-07-17T08:43:31,30.0
2015-07-20T07:01:34,37.0
2015-07-20T07:11:47,35.0
2015-07-20T08:12:00,38.0
2015-07-20T09:02:51,30.0
2015-07-21T06:50:40,30.0
2015-07-21T07:27:06,29.0
2015-07-21T07:43:01,45.0
2015-07-21T08:00:50,43.0
2015-07-21T08:23:46,30.0
2015-07-22T07:31:45,37.0
2015-07-22T08:42:03,29.0
2015-07-23T07:33:57,39.0
2015-07-23T07:50:58,38.0
2015-07-23T08:23:31,42.0
2015-07-23T08:33:49,30.0
2015-07-23T08:46:15,27.0
2015-07-24T07:03:35,49.0
2015-07-24T07:31:46,29.0
2015-07-24T08:13:33,58.0
2015-07-24T08:52:19,30.0
2015-07-24T09:03:59,43.0
2015-07-27T07:00:46,49.0
2015-07-27T07:21:29,46.0
2015-07-27T08:13:55,50.0
2015-08-03T07:10:30,43.0
2015-08-03T07:32:23,53.0
2015-08-03T08:24:11,33.0
2015-08-03T08:35:28,44.0
2015-08-04T07:01:14,30.0
2015-08-04T07:32:05,30.0
2015-08-04T08:11:47,38.0
2015-08-04T08:37:54,30.0
2015-08-05T07:11:14,49.0
2015-08-05T07:21:44,30.0
2015-08-05T08:51:55,30.0
2015-08-06T06:52:34,36.0
2015-08-06T07:31:24,30.0
2015-08-06T08:03:04,41.0
2015-08-06T08:22:11,43.0
2015-08-06T08:38:38,30.0
2015-08-07T07:13:18,51.0
2015-08-07T07:36:06,45.0
2015-08-07T07:41:07,42.0
2015-08-07T08:41:10,30.0
2015-08-10T07:11:07,33.0
2015-08-11T07:22:24,30.0
2015-08-11T07:31:11,30.0
2015-08-11T08:50:12,44.0
2015-08-11T09:01:44,44.0
2015-08-12T06:52:18,38.0
2015-08-12T07:12:31,38.0
2015-08-12T07:21:36,28.0
2015-08-12T08:01:47,41.0
2015-08-12T08:22:43,42.0
2015-08-12T08:34:20,44.0
2015-08-12T08:49:44,30.0
2015-08-12T09:07:14,38.0
2015-08-12T08:59:49,43.0
2015-08-13T07:27:22,41.0
2015-08-13T09:02:56,30.0
2015-08-14T07:31:21,43.0
2015-08-14T07:41:23,33.0
2015-08-17T07:31:35,46.0
2015-08-17T09:05:44,30.0
2015-08-18T07:21:23,45.0
2015-08-18T08:38:51,30.0
2015-08-19T06:51:18,49.0
2015-08-19T07:31:38,40.0
2015-08-19T08:01:21,48.0
2015-08-19T08:35:41,41.0
2015-08-19T08:55:58,30.0
2015-08-20T07:01:13,32.0
2015-08-20T07:26:12,32.0
2015-08-20T07:51:28,39.0
2015-08-20T08:11:15,41.0
2015-08-20T08:26:21,32.0
2015-08-20T08:56:49,31.0
2015-08-21T06:51:29,49.0
2015-08-21T07:31:18,41.0
2015-08-21T08:01:26,62.0
2015-08-21T08:29:46,36.0
2015-08-21T08:36:40,37.0
2015-08-21T09:22:34,21.0
2015-08-24T06:50:56,44.0
2015-08-24T08:00:59,45.0
2015-08-24T08:26:45,38.0
2015-08-24T08:38:18,29.0
2015-08-25T07:31:36,30.0
