Time,TT
2015-07-01T12:05:33,190.0
2015-07-01T12:11:25,207.0
2015-07-01T14:10:15,184.0
2015-07-01T14:19:37,193.0
2015-07-01T16:26:12,212.0
2015-07-01T16:38:14,189.0
2015-07-02T10:51:37,178.0
2015-07-02T11:22:20,200.0
2015-07-02T11:37:26,165.0
2015-07-02T12:03:33,236.0
2015-07-02T12:11:28,170.0
2015-07-02T12:26:17,216.0
2015-07-02T13:00:59,201.0
2015-07-02T13:31:20,188.0
2015-07-02T13:38:48,201.0
2015-07-02T14:10:52,206.0
2015-07-02T14:20:29,189.0
2015-07-02T14:34:13,165.0
2015-07-02T15:10:59,205.0
2015-07-02T15:38:25,151.0
2015-07-02T15:52:53,159.0
2015-07-02T16:29:14,199.0
2015-07-02T16:36:16,191.0
2015-07-02T16:50:21,146.0
2015-07-02T10:20:20,187.0
2015-07-03T10:53:19,178.0
2015-07-03T12:19:36,178.0
2015-07-03T12:26:38,164.0
2015-07-03T13:07:08,237.0
2015-07-03T14:27:31,184.0
2015-07-03T14:33:56,198.0
2015-07-03T15:08:27,192.0
2015-07-03T15:47:43,171.0
2015-07-03T16:43:15,183.0
2015-07-03T16:51:11,180.0
2015-07-03T10:13:27,170.0
2015-07-03T10:19:38,197.0
2015-07-04T10:37:34,193.0
2015-07-04T12:38:18,181.0
2015-07-04T14:38:27,140.0
2015-07-04T16:39:44,184.0
2015-07-04T08:48:29,194.0
2015-07-05T10:39:16,167.0
2015-07-05T12:43:21,171.0
2015-07-05T14:38:45,138.0
2015-07-05T16:39:19,172.0
2015-07-05T08:46:21,172.0
2015-07-06T10:42:33,176.0
2015-07-06T11:42:55,160.0
2015-07-06T11:45:28,176.0
2015-07-06T12:50:37,196.0
2015-07-06T13:35:44,155.0
2015-07-06T13:44:26,211.0
2015-07-06T13:59:20,184.0
2015-07-06T15:00:27,171.0
2015-07-06T15:43:42,205.0
2015-07-06T16:04:32,163.0
2015-07-06T16:12:20,139.0
2015-07-07T11:06:26,180.0
2015-07-07T11:19:32,196.0
2015-07-07T11:37:24,170.0
2015-07-07T12:00:26,194.0
2015-07-07T12:24:32,186.0
2015-07-07T12:35:36,194.0
2015-07-07T13:14:31,150.0
2015-07-07T13:36:34,189.0
2015-07-07T13:48:11,152.0
2015-07-07T14:00:55,134.0
2015-07-07T14:35:33,189.0
2015-07-07T14:43:22,169.0
2015-07-07T15:24:37,199.0
2015-07-07T15:37:26,90.0
2015-07-07T16:04:36,156.0
2015-07-07T16:22:18,210.0
2015-07-07T16:52:13,157.0
2015-07-07T17:00:12,179.0
2015-07-07T10:18:54,141.0
2015-07-07T10:28:18,170.0
2015-07-08T10:37:32,77.0
2015-07-08T10:57:36,182.0
2015-07-08T11:13:51,188.0
2015-07-08T12:10:24,162.0
2015-07-08T12:20:35,150.0
2015-07-08T12:43:21,163.0
2015-07-08T13:05:27,184.0
2015-07-08T13:24:25,169.0
2015-07-08T14:25:26,192.0
2015-07-08T14:56:40,162.0
2015-07-08T15:14:26,161.0
2015-07-08T15:31:25,157.0
2015-07-08T16:42:32,142.0
2015-07-08T10:11:31,173.0
2015-07-09T10:50:30,179.0
2015-07-09T12:08:28,143.0
2015-07-09T12:10:29,203.0
2015-07-09T13:03:26,181.0
2015-07-09T13:41:43,173.0
2015-07-09T14:18:19,153.0
2015-07-09T15:07:25,169.0
2015-07-09T15:48:51,141.0
2015-07-09T15:53:31,201.0
2015-07-09T16:36:22,170.0
2015-07-10T10:42:17,180.0
2015-07-10T11:10:31,134.0
2015-07-10T12:03:28,153.0
2015-07-10T12:36:31,172.0
2015-07-10T12:49:54,165.0
2015-07-10T13:15:31,144.0
2015-07-10T14:10:31,180.0
2015-07-10T14:42:23,173.0
2015-07-10T14:57:35,190.0
2015-07-10T15:24:26,193.0
2015-07-10T16:26:28,166.0
2015-07-10T17:00:10,214.0
2015-07-10T10:30:23,160.0
2015-07-11T11:14:15,162.0
2015-07-11T12:25:32,183.0
2015-07-11T13:15:29,178.0
2015-07-11T14:27:19,179.0
2015-07-11T15:12:25,122.0
2015-07-11T16:20:31,126.0
2015-07-11T17:14:25,191.0
2015-07-11T08:25:43,113.0
2015-07-11T09:21:47,93.0
2015-07-11T10:20:43,128.0
2015-07-12T10:48:31,138.0
2015-07-12T11:03:13,163.0
2015-07-12T11:20:19,180.0
2015-07-12T11:45:54,142.0
2015-07-12T12:08:13,181.0
2015-07-12T12:50:25,183.0
2015-07-12T13:03:45,134.0
2015-07-12T13:24:19,154.0
2015-07-12T13:48:25,186.0
2015-07-12T14:08:14,161.0
2015-07-12T14:50:20,164.0
2015-07-12T15:03:35,195.0
2015-07-12T15:24:29,161.0
2015-07-12T15:48:35,123.0
2015-07-12T16:12:14,172.0
2015-07-12T16:54:48,149.0
2015-07-12T17:05:29,183.0
2015-07-12T17:27:38,193.0
2015-07-12T17:46:33,189.0
2015-07-12T08:56:26,133.0
2015-07-12T09:09:24,185.0
2015-07-12T09:33:22,138.0
2015-07-12T09:53:05,120.0
2015-07-13T11:34:02,208.0
2015-07-13T12:34:30,157.0
2015-07-13T12:42:01,135.0
2015-07-13T13:42:26,151.0
2015-07-13T14:42:27,107.0
2015-07-13T14:50:27,172.0
2015-07-13T15:53:42,160.0
2015-07-13T16:58:22,182.0
2015-07-13T10:27:39,192.0
2015-07-14T10:42:19,224.0
2015-07-14T10:56:22,147.0
2015-07-14T10:58:00,171.0
2015-07-14T11:29:21,138.0
2015-07-14T12:11:25,168.0
2015-07-14T12:51:28,138.0
2015-07-14T13:04:31,169.0
2015-07-14T13:12:32,172.0
2015-07-14T13:39:54,126.0
2015-07-14T14:19:28,227.0
2015-07-14T15:01:27,197.0
2015-07-14T15:04:24,188.0
2015-07-14T15:17:32,192.0
2015-07-14T15:45:19,159.0
2015-07-14T15:55:38,150.0
2015-07-14T16:35:02,126.0
2015-07-15T10:35:51,200.0
2015-07-15T10:40:34,188.0
2015-07-15T11:30:31,141.0
2015-07-15T11:41:26,239.0
2015-07-15T12:08:05,165.0
2015-07-15T12:17:48,193.0
2015-07-15T12:44:28,179.0
2015-07-15T12:56:11,160.0
2015-07-15T13:39:23,167.0
2015-07-15T13:50:33,203.0
2015-07-15T14:17:29,199.0
2015-07-15T14:25:53,140.0
2015-07-15T15:02:26,161.0
2015-07-15T15:55:56,180.0
2015-07-15T16:01:45,194.0
2015-07-15T16:36:34,235.0
2015-07-15T16:43:21,256.0
2015-07-15T10:14:21,157.0
2015-07-16T11:00:27,183.0
2015-07-16T11:15:07,157.0
2015-07-16T12:20:25,137.0
2015-07-16T12:26:22,154.0
2015-07-16T13:07:30,196.0
2015-07-16T13:24:43,176.0
2015-07-16T14:26:13,156.0
2015-07-16T14:35:53,209.0
2015-07-16T15:14:22,171.0
2015-07-16T15:29:56,139.0
2015-07-16T15:46:45,134.0
2015-07-16T16:44:16,205.0
2015-07-16T16:50:25,145.0
2015-07-16T10:13:39,194.0
2015-07-16T10:18:18,178.0
