Time,TT
2015-07-04T05:32:04,60.0
2015-07-04T06:16:38,52.0
2015-07-04T06:55:18,68.0
2015-07-04T07:14:37,56.0
2015-07-05T06:14:17,66.0
2015-07-05T06:33:12,72.0
2015-07-11T05:33:50,44.0
2015-07-12T05:56:06,60.0
2015-07-12T06:12:16,90.0
2015-07-12T06:33:25,58.0
2015-07-12T06:53:17,54.0
2015-07-19T06:17:11,76.0
2015-07-19T06:33:54,54.0
2015-07-19T06:53:50,41.0
2015-07-26T05:33:31,77.0
2015-07-26T07:00:51,65.0
2015-07-26T06:51:58,82.0
2015-07-26T06:52:55,52.0
2015-07-26T07:12:12,47.0
2015-08-02T05:35:24,61.0
2015-08-02T06:10:40,81.0
2015-08-02T06:31:39,74.0
2015-08-02T06:54:14,52.0
2015-08-02T07:17:04,65.0
2015-08-09T05:33:02,46.0
2015-08-09T06:11:27,60.0
2015-08-09T06:34:42,82.0
2015-08-09T06:55:57,87.0
2015-08-09T07:13:54,65.0
2015-08-16T05:38:09,37.0
2015-08-16T06:33:37,56.0
2015-08-16T06:53:37,54.0
2015-08-16T07:15:14,74.0
2015-08-23T05:33:27,57.0
2015-08-23T06:11:34,70.0
2015-08-23T06:53:56,79.0
2015-08-23T07:22:11,62.0
2015-08-30T05:35:01,74.0
2015-08-30T06:10:12,48.0
2015-08-30T06:31:23,75.0
2015-08-30T07:15:30,45.0
2015-07-05T06:14:17,66.0
2015-07-05T06:33:12,72.0
2015-07-11T05:33:50,44.0
2015-07-11T05:56:53,60.0
2015-07-11T06:10:13,80.0
2015-07-12T05:56:06,60.0
2015-07-12T06:12:16,90.0
2015-07-12T06:33:25,58.0
2015-07-12T06:53:17,54.0
2015-07-19T06:17:11,76.0
2015-07-19T06:33:54,54.0
2015-07-19T06:53:50,41.0
2015-07-25T05:34:19,96.0
2015-07-26T05:33:31,77.0
2015-07-26T05:58:11,60.0
2015-07-26T07:00:51,65.0
2015-07-26T06:51:58,82.0
2015-07-26T06:52:55,52.0
2015-07-26T07:12:12,47.0
2015-08-01T05:31:48,56.0
2015-08-01T06:11:01,44.0
2015-08-02T05:35:24,61.0
2015-08-02T05:55:21,68.0
2015-08-02T06:10:40,81.0
2015-08-02T06:31:39,74.0
2015-08-02T06:54:14,52.0
2015-08-02T07:17:04,65.0
2015-08-08T05:32:00,60.0
2015-08-09T05:33:02,46.0
2015-08-09T06:11:27,60.0
2015-08-09T06:34:42,82.0
2015-08-09T06:55:57,87.0
2015-08-09T07:13:54,65.0
2015-08-16T05:38:09,37.0
2015-08-16T06:33:37,56.0
2015-08-16T06:53:37,54.0
2015-08-16T07:15:14,74.0
2015-08-23T05:33:27,57.0
2015-08-23T05:55:09,62.0
2015-08-23T06:11:34,70.0
2015-08-23T06:53:56,79.0
2015-08-23T07:22:11,62.0
2015-09-06T05:33:35,73.0
2015-09-06T06:10:29,55.0
2015-09-06T06:31:06,48.0
2015-09-06T06:52:44,59.0
2015-09-06T07:17:03,48.0
2015-09-07T05:35:00,78.0
2015-09-07T05:56:21,65.0
2015-09-07T06:53:21,53.0
2015-09-07T07:16:56,59.0
2015-09-12T05:31:20,60.0
2015-09-12T05:54:09,58.0
2015-09-13T05:33:08,75.0
2015-09-13T06:12:00,55.0
2015-09-13T06:32:37,66.0
2015-09-13T06:54:13,72.0
2015-09-13T07:14:28,50.0
2015-09-20T05:35:47,45.0
2015-09-20T06:11:06,58.0
2015-09-20T06:36:36,46.0
2015-09-20T06:52:44,57.0
2015-09-20T07:16:39,49.0
