Time,TT
2015-07-04T07:02:17,101.0
2015-07-12T06:53:10,29.0
2015-07-18T05:32:16,32.0
2015-07-19T06:56:25,37.0
2015-07-25T05:37:11,41.0
2015-07-26T06:53:26,36.0
2015-07-01T04:51:44,96.0
2015-07-02T04:56:13,93.0
2015-07-03T04:36:56,41.0
2015-07-04T08:09:51,32.0
2015-07-08T04:33:49,31.0
2015-07-11T04:40:11,44.0
2015-07-12T07:56:38,28.0
2015-07-13T04:48:50,29.0
2015-07-15T04:41:07,77.0
2015-07-16T04:30:46,30.0
2015-07-17T04:40:13,42.0
2015-07-18T04:32:33,28.0
2015-07-19T04:33:49,27.0
2015-07-19T07:54:13,12.0
2015-07-21T04:38:17,29.0
2015-07-24T04:35:13,27.0
2015-07-25T04:35:27,38.0
2015-07-26T04:35:19,31.0
2015-07-26T07:54:52,31.0
2015-07-27T04:38:19,32.0
2015-07-28T04:32:13,23.0
2015-07-29T04:35:15,29.0
2015-07-30T04:35:17,30.0
2015-08-01T05:36:57,42.0
2015-08-01T06:09:47,30.0
2015-08-09T07:00:46,27.0
2015-08-15T05:31:02,39.0
2015-08-15T06:06:50,97.0
2015-08-16T06:54:50,29.0
2015-08-23T07:05:27,34.0
2015-08-29T05:35:55,51.0
2015-08-29T06:08:35,29.0
2015-08-30T06:47:24,36.0
2015-08-01T04:33:51,34.0
2015-08-02T04:39:45,100.0
2015-08-02T07:56:23,102.0
2015-08-03T04:34:01,28.0
2015-08-07T04:35:22,102.0
2015-08-09T04:35:21,28.0
2015-08-09T08:00:51,33.0
2015-08-11T04:53:16,29.0
2015-08-16T07:54:19,13.0
2015-08-18T04:33:55,33.0
2015-08-19T04:36:48,29.0
2015-08-20T04:36:53,38.0
2015-08-21T04:36:57,38.0
2015-08-22T04:35:02,33.0
2015-08-23T04:38:56,46.0
2015-08-23T08:15:01,31.0
2015-08-24T04:35:07,30.0
2015-08-25T04:34:58,78.0
2015-08-27T04:35:08,27.0
2015-08-29T04:34:55,99.0
2015-08-30T07:54:57,32.0
2015-07-05T06:04:04,40.0
2015-07-05T07:11:20,29.0
2015-07-12T06:53:10,29.0
2015-07-18T05:32:16,32.0
2015-07-19T06:44:10,94.0
2015-07-25T05:37:11,41.0
2015-07-25T06:02:16,30.0
2015-07-26T06:08:15,29.0
2015-07-26T06:53:26,36.0
2015-07-02T04:56:13,93.0
2015-07-03T04:36:56,41.0
2015-07-08T04:33:49,31.0
2015-07-11T04:40:11,44.0
2015-07-12T04:48:45,31.0
2015-07-12T07:56:38,28.0
2015-07-13T04:48:50,29.0
2015-07-15T04:41:07,77.0
2015-07-16T04:30:46,30.0
2015-07-17T04:40:13,42.0
2015-07-18T04:32:33,28.0
2015-07-19T04:33:49,27.0
2015-07-21T04:38:17,29.0
2015-07-24T04:35:13,27.0
2015-07-25T04:35:27,38.0
2015-07-26T07:54:52,31.0
2015-07-27T04:38:19,32.0
2015-08-01T05:36:57,42.0
2015-08-01T06:09:47,30.0
2015-08-09T07:00:46,27.0
2015-08-15T05:31:02,39.0
2015-08-15T06:06:50,97.0
2015-08-16T05:38:13,34.0
2015-08-16T06:39:38,24.0
2015-08-16T06:54:50,29.0
2015-08-23T07:05:27,34.0
2015-08-23T07:12:57,37.0
2015-08-02T04:39:45,100.0
2015-08-02T07:56:23,102.0
2015-08-03T04:34:01,28.0
2015-08-07T04:35:22,102.0
2015-08-09T04:35:21,28.0
2015-08-09T08:00:51,33.0
2015-08-11T04:53:16,29.0
2015-08-16T07:45:56,30.0
2015-08-16T07:54:19,13.0
2015-08-18T04:33:55,33.0
2015-08-19T04:36:48,29.0
2015-08-20T04:36:53,38.0
2015-08-21T04:36:57,38.0
2015-08-22T04:35:02,33.0
2015-08-23T04:38:56,46.0
2015-08-23T08:15:01,31.0
2015-08-24T04:35:07,30.0
2015-08-25T04:34:58,78.0
2015-08-27T04:35:08,27.0
2015-09-05T05:33:52,38.0
2015-09-05T06:41:36,31.0
2015-09-07T07:30:17,97.0
2015-09-12T05:33:56,29.0
2015-09-12T06:08:38,31.0
2015-09-13T06:52:30,30.0
2015-09-13T07:14:39,26.0
2015-09-19T05:37:24,28.0
2015-09-19T06:06:52,38.0
2015-09-20T05:37:30,60.0
2015-09-20T06:56:25,30.0
2015-09-20T06:54:32,45.0
2015-09-02T04:35:29,30.0
2015-09-03T04:38:47,98.0
2015-09-04T04:38:50,85.0
2015-09-05T04:36:56,32.0
2015-09-06T07:54:57,33.0
2015-09-07T04:40:29,6.0
2015-09-08T04:46:05,32.0
2015-09-09T04:36:56,38.0
2015-09-10T04:38:43,120.0
2015-09-11T04:40:39,32.0
2015-09-13T07:52:57,110.0
2015-09-15T04:36:57,39.0
2015-09-16T04:55:17,34.0
2015-09-17T04:35:10,28.0
2015-09-18T04:48:06,38.0
2015-09-19T04:40:23,103.0
2015-09-20T04:51:29,27.0
2015-09-20T07:54:55,30.0
2015-09-22T04:36:51,27.0
2015-09-23T04:33:25,35.0
2015-09-24T04:35:09,38.0
