Time,TT
2015-07-01T09:32:18,40.0
2015-07-03T08:16:31,104.0
2015-07-03T09:14:32,91.0
2015-07-06T08:22:41,80.0
2015-07-08T07:20:59,67.0
2015-07-08T09:11:39,120.0
2015-07-09T07:21:39,86.0
2015-07-09T09:10:48,117.0
2015-07-13T09:33:43,50.0
2015-07-14T07:46:39,84.0
2015-07-14T08:27:49,83.0
2015-07-15T07:22:00,52.0
2015-07-15T09:18:46,77.0
2015-07-15T09:40:24,46.0
2015-07-16T08:20:07,39.0
2015-07-16T09:16:19,58.0
2015-07-16T09:33:43,54.0
2015-07-20T06:16:54,49.0
2015-07-21T07:02:20,83.0
2015-07-23T08:48:34,90.0
2015-07-23T09:41:30,69.0
2015-07-24T08:47:23,84.0
2015-07-27T09:31:28,91.0
2015-07-29T09:31:29,60.0
2015-07-31T08:22:27,77.0
2015-07-31T09:24:33,82.0
2015-08-07T06:16:53,104.0
2015-08-07T09:29:35,100.0
2015-08-10T07:36:24,76.0
2015-08-10T08:31:18,148.0
2015-08-13T07:02:30,93.0
2015-08-14T07:38:29,81.0
2015-08-14T08:24:33,74.0
2015-08-14T08:47:14,65.0
2015-08-18T06:13:18,30.0
2015-08-18T07:04:03,72.0
2015-08-18T08:48:32,66.0
2015-08-19T09:29:38,72.0
2015-08-20T09:28:32,93.0
2015-08-21T08:07:15,68.0
2015-08-24T06:19:18,30.0
2015-08-24T07:21:18,80.0
2015-08-24T09:12:24,56.0
2015-08-24T09:32:01,60.0
2015-08-25T07:39:16,117.0
2015-08-25T08:24:17,78.0
2015-08-26T08:19:26,76.0
2015-08-26T09:34:40,13.0
2015-08-27T08:23:08,67.0
2015-08-27T09:22:02,47.0
2015-08-28T08:07:12,54.0
2015-08-28T09:33:31,64.0
2015-07-01T06:18:37,42.0
2015-07-01T07:00:21,93.0
2015-07-01T08:24:42,73.0
2015-07-01T09:26:34,67.0
2015-07-01T09:32:18,40.0
2015-07-02T07:36:28,93.0
2015-07-02T08:21:05,108.0
2015-07-06T08:22:03,38.0
2015-07-06T08:22:41,80.0
2015-07-06T09:22:42,82.0
2015-07-07T06:15:31,79.0
2015-07-07T06:58:30,65.0
2015-07-08T07:20:59,67.0
2015-07-08T07:38:03,49.0
2015-07-08T08:03:00,53.0
2015-07-08T08:24:39,47.0
2015-07-08T09:11:39,120.0
2015-07-09T06:18:40,45.0
2015-07-09T07:00:03,68.0
2015-07-09T07:21:39,86.0
2015-07-09T08:03:58,65.0
2015-07-09T09:10:48,117.0
2015-07-10T07:24:43,102.0
2015-07-10T09:09:41,70.0
2015-07-13T07:43:02,50.0
2015-07-13T08:27:03,54.0
2015-07-13T09:33:43,50.0
2015-07-14T07:01:54,17.0
2015-07-14T07:46:39,84.0
2015-07-14T08:27:49,83.0
2015-07-14T08:41:58,61.0
2015-07-15T07:22:00,52.0
2015-07-15T09:18:46,77.0
2015-07-15T09:40:24,46.0
2015-07-16T06:14:51,43.0
2015-07-16T07:19:46,67.0
2015-07-16T08:20:07,39.0
2015-07-16T09:10:44,76.0
2015-07-16T09:16:19,58.0
2015-07-16T09:33:43,54.0
2015-07-17T06:15:54,50.0
2015-07-17T07:19:10,48.0
2015-07-17T08:18:48,86.0
2015-07-17T09:05:01,70.0
2015-07-17T09:15:50,30.0
2015-07-20T06:16:54,49.0
2015-07-21T07:02:20,83.0
2015-07-22T06:17:39,46.0
2015-07-22T07:26:24,84.0
2015-07-22T09:19:28,96.0
2015-07-23T07:37:30,90.0
2015-07-23T08:25:29,90.0
2015-07-23T08:48:34,90.0
2015-07-23T09:41:30,69.0
2015-07-24T06:16:31,35.0
2015-07-24T08:47:23,84.0
2015-07-24T09:24:14,59.0
2015-07-27T07:19:33,74.0
2015-07-27T09:04:27,68.0
2015-07-27T09:31:28,91.0
2015-08-03T06:15:06,59.0
2015-08-05T07:22:04,78.0
2015-08-05T07:37:24,56.0
2015-08-05T08:25:35,99.0
2015-08-05T08:46:31,44.0
2015-08-05T09:10:23,95.0
2015-08-06T07:01:25,33.0
2015-08-06T07:23:25,35.0
2015-08-06T09:09:24,91.0
2015-08-07T06:16:53,104.0
2015-08-07T09:29:35,100.0
2015-08-10T07:23:26,84.0
2015-08-10T07:36:24,76.0
2015-08-10T08:28:11,16.0
2015-08-10T08:31:18,148.0
2015-08-11T09:31:12,67.0
2015-08-12T07:03:29,73.0
2015-08-12T07:20:52,67.0
2015-08-12T09:06:15,44.0
2015-08-13T07:02:30,93.0
2015-08-13T08:03:22,90.0
2015-08-14T07:38:29,81.0
2015-08-14T08:02:39,81.0
2015-08-14T08:24:33,74.0
2015-08-14T08:47:14,65.0
2015-08-17T08:20:23,65.0
2015-08-17T09:24:29,70.0
2015-08-18T06:13:18,30.0
2015-08-18T07:04:03,72.0
2015-08-18T07:20:26,121.0
2015-08-18T08:23:28,64.0
2015-08-18T08:48:32,66.0
2015-08-18T09:08:41,36.0
2015-08-18T09:24:21,62.0
2015-08-19T07:39:14,71.0
2015-08-19T08:02:16,85.0
2015-08-19T08:30:58,47.0
2015-08-19T09:29:38,72.0
2015-08-20T07:38:13,65.0
2015-08-20T08:20:14,63.0
2015-08-20T08:32:15,78.0
2015-08-20T09:27:26,72.0
2015-08-20T09:28:32,93.0
2015-08-21T07:23:24,80.0
2015-08-21T08:07:15,68.0
2015-08-21T09:10:54,20.0
2015-08-24T06:19:18,30.0
2015-08-24T06:58:04,7.0
2015-08-24T07:21:18,80.0
2015-08-24T09:12:24,56.0
2015-08-24T09:32:01,60.0
2015-08-25T07:39:16,117.0
2015-08-25T08:24:17,78.0
2015-08-26T06:13:21,30.0
2015-08-26T07:37:19,80.0
2015-08-26T08:19:26,76.0
2015-08-26T08:23:26,74.0
2015-08-26T09:34:40,13.0
2015-08-26T09:41:13,72.0
2015-08-27T08:23:08,67.0
2015-08-27T09:22:02,47.0
2015-08-28T07:33:18,62.0
2015-08-28T08:07:12,54.0
2015-08-28T08:28:26,155.0
2015-08-28T08:32:29,102.0
2015-08-28T08:51:30,98.0
2015-08-28T09:33:31,64.0
2015-09-01T07:01:16,28.0
2015-09-01T07:39:23,76.0
2015-09-01T08:27:32,91.0
2015-09-02T08:55:17,32.0
2015-09-02T09:38:06,108.0
2015-09-03T06:14:27,94.0
2015-09-03T08:07:14,60.0
2015-09-03T08:25:07,63.0
2015-09-04T07:19:22,68.0
2015-09-04T07:36:30,93.0
2015-09-04T08:23:15,61.0
2015-09-04T08:47:17,70.0
2015-09-04T09:11:52,40.0
2015-09-09T07:20:31,76.0
2015-09-09T08:07:29,66.0
2015-09-09T08:46:31,6.0
2015-09-09T09:10:36,85.0
2015-09-10T07:37:20,77.0
2015-09-10T08:07:16,46.0
2015-09-10T08:24:31,43.0
2015-09-10T09:33:56,21.0
2015-09-11T07:25:21,64.0
2015-09-11T07:36:31,35.0
2015-09-11T08:22:21,66.0
2015-09-11T09:14:21,88.0
2015-09-11T09:27:31,98.0
2015-09-14T06:17:36,84.0
2015-09-14T07:36:35,71.0
2015-09-14T08:24:19,79.0
2015-09-15T08:22:02,70.0
2015-09-15T09:34:33,105.0
2015-09-16T07:02:38,102.0
2015-09-16T09:37:02,71.0
2015-09-17T07:23:45,104.0
2015-09-17T09:12:28,231.0
2015-09-18T07:18:26,76.0
2015-09-18T07:36:17,60.0
2015-09-18T09:13:41,9.0
2015-09-18T09:36:29,72.0
2015-09-21T07:36:29,71.0
2015-09-21T08:23:33,44.0
2015-09-22T06:12:24,36.0
2015-09-22T07:38:19,54.0
2015-09-22T08:23:32,40.0
2015-09-23T07:02:21,76.0
2015-09-24T06:17:20,67.0
2015-09-24T07:47:20,57.0
2015-09-24T08:13:09,33.0
2015-09-24T08:28:34,76.0
2015-09-24T08:56:43,136.0
2015-09-24T09:39:23,63.0
2015-09-25T07:37:31,94.0
2015-09-25T08:22:39,86.0
2015-09-25T08:47:28,85.0
2015-09-25T09:31:37,56.0
