Time,TT
2015-07-01T02:02:54,30.0
2015-07-01T02:26:10,22.0
2015-07-01T02:48:20,34.0
2015-07-01T03:33:38,16.0
2015-07-01T03:54:36,19.0
2015-07-01T04:27:05,15.0
2015-07-01T05:22:11,30.0
2015-07-02T02:21:40,21.0
2015-07-02T03:37:48,17.0
2015-07-02T03:53:28,26.0
2015-07-02T05:21:28,12.0
2015-07-03T01:56:06,31.0
2015-07-03T02:23:19,23.0
2015-07-03T03:28:44,11.0
2015-07-03T03:54:46,8.0
2015-07-03T05:23:47,8.0
2015-07-04T02:04:26,16.0
2015-07-04T03:48:48,17.0
2015-07-06T02:23:17,25.0
2015-07-06T03:52:18,34.0
2015-07-06T05:22:43,20.0
2015-07-07T02:26:08,25.0
2015-07-07T02:57:15,16.0
2015-07-07T03:48:20,15.0
2015-07-07T04:24:11,11.0
2015-07-07T05:20:12,24.0
2015-07-08T02:07:52,7.0
2015-07-08T02:27:18,22.0
2015-07-08T02:55:53,30.0
2015-07-08T03:27:05,30.0
2015-07-08T03:57:50,36.0
2015-07-08T04:23:03,26.0
2015-07-08T05:16:39,30.0
2015-07-09T02:24:37,30.0
2015-07-09T02:59:15,18.0
2015-07-09T03:52:25,27.0
2015-07-09T04:26:58,30.0
2015-07-09T05:20:14,22.0
2015-07-10T02:30:07,27.0
2015-07-10T02:55:23,13.0
2015-07-10T03:53:32,27.0
2015-07-10T04:28:12,17.0
2015-07-10T05:29:45,30.0
2015-07-11T02:06:19,30.0
2015-07-11T02:59:16,30.0
2015-07-11T03:38:00,17.0
2015-07-11T04:28:47,25.0
2015-07-13T02:00:38,30.0
2015-07-13T02:55:17,18.0
2015-07-13T03:36:22,14.0
2015-07-13T04:24:27,21.0
2015-07-14T02:15:26,18.0
2015-07-14T02:27:12,17.0
2015-07-14T02:55:17,30.0
2015-07-14T03:42:48,19.0
2015-07-14T03:57:49,48.0
2015-07-14T04:24:41,30.0
2015-07-14T05:30:58,30.0
2015-07-15T01:59:31,24.0
2015-07-15T02:36:01,28.0
2015-07-15T02:55:07,23.0
2015-07-15T03:32:36,28.0
2015-07-15T03:52:08,30.0
2015-07-15T04:25:48,30.0
2015-07-16T02:00:30,22.0
2015-07-16T02:25:45,22.0
2015-07-16T02:55:16,32.0
2015-07-16T03:25:11,24.0
2015-07-16T03:52:29,30.0
2015-07-16T04:27:02,30.0
2015-07-16T05:18:49,32.0
2015-07-17T02:03:23,55.0
2015-07-17T02:24:41,9.0
2015-07-17T02:59:20,18.0
2015-07-17T03:28:25,60.0
2015-07-17T03:55:55,22.0
2015-07-17T04:28:44,22.0
2015-07-17T05:20:16,13.0
2015-07-18T03:23:10,40.0
2015-07-19T01:56:11,31.0
2015-07-19T03:25:48,23.0
2015-07-20T02:21:25,11.0
2015-07-20T02:53:11,31.0
2015-07-20T04:02:36,26.0
2015-07-20T04:24:34,16.0
2015-07-20T05:24:21,30.0
2015-07-21T02:09:07,16.0
2015-07-21T02:53:52,30.0
2015-07-21T03:40:17,17.0
2015-07-21T04:24:19,27.0
2015-07-22T02:21:28,21.0
2015-07-22T02:53:56,30.0
2015-07-22T03:24:16,30.0
2015-07-22T03:50:22,17.0
2015-07-22T05:20:00,31.0
2015-07-23T01:59:06,19.0
2015-07-23T02:21:46,19.0
2015-07-23T02:56:31,24.0
2015-07-23T03:25:26,30.0
2015-07-23T03:52:06,30.0
2015-07-23T04:27:45,15.0
2015-07-23T05:23:18,13.0
2015-07-24T01:58:39,30.0
2015-07-24T02:31:15,25.0
2015-07-24T02:54:03,29.0
2015-07-24T03:24:18,30.0
2015-07-24T03:51:13,30.0
2015-07-24T04:24:07,19.0
2015-07-24T05:18:53,30.0
2015-07-25T02:04:44,27.0
2015-07-25T02:31:15,26.0
2015-07-25T02:58:43,25.0
2015-07-25T03:37:07,30.0
2015-07-25T03:56:44,30.0
2015-07-25T04:25:02,15.0
2015-07-25T05:23:45,30.0
2015-07-26T01:57:59,21.0
2015-07-26T02:27:53,24.0
2015-07-26T02:57:05,13.0
2015-07-26T03:25:36,15.0
2015-07-26T03:55:59,7.0
2015-07-26T04:27:04,30.0
2015-07-26T05:24:51,22.0
2015-07-27T01:53:59,30.0
2015-07-27T02:24:42,29.0
2015-07-27T02:55:07,27.0
2015-07-27T03:23:14,30.0
2015-07-27T03:53:28,12.0
2015-07-27T04:24:45,35.0
2015-07-27T05:18:47,30.0
2015-07-28T01:54:25,60.0
2015-07-28T02:21:07,22.0
2015-07-28T02:56:03,47.0
2015-07-28T03:25:55,15.0
2015-07-28T03:51:25,13.0
2015-07-28T04:24:29,30.0
2015-07-28T05:20:01,40.0
2015-07-29T01:54:12,22.0
2015-07-29T02:22:58,23.0
2015-07-29T03:18:47,18.0
2015-07-29T03:53:23,20.0
2015-07-29T05:25:28,16.0
2015-07-30T02:01:03,25.0
2015-07-30T02:23:30,30.0
2015-07-30T03:22:03,46.0
2015-07-30T03:52:22,29.0
2015-07-30T05:22:40,22.0
2015-07-31T02:00:27,27.0
2015-07-31T02:25:48,30.0
2015-07-31T02:53:54,13.0
2015-07-31T03:23:12,31.0
2015-07-31T03:50:38,17.0
2015-07-31T04:28:38,25.0
2015-07-31T05:25:48,30.0
2015-07-04T04:52:36,30.0
2015-07-05T04:52:48,16.0
2015-07-08T01:30:01,30.0
2015-07-09T01:33:46,30.0
2015-07-13T01:27:15,30.0
2015-07-14T01:27:31,13.0
2015-07-15T01:30:57,19.0
2015-07-16T01:28:37,13.0
2015-07-17T01:29:41,11.0
2015-07-18T04:52:49,31.0
2015-07-21T01:27:32,29.0
2015-07-22T01:31:19,30.0
2015-07-23T01:33:24,18.0
2015-07-24T01:31:28,27.0
2015-07-25T04:52:12,18.0
2015-07-26T01:30:52,12.0
2015-07-27T01:27:55,19.0
2015-07-28T01:27:02,16.0
2015-08-01T01:58:21,24.0
2015-08-01T03:24:12,41.0
2015-08-02T02:02:20,24.0
2015-08-02T02:24:42,23.0
2015-08-02T03:28:13,30.0
2015-08-02T03:54:40,28.0
2015-08-02T05:24:36,25.0
2015-08-03T01:54:10,30.0
2015-08-03T02:53:58,19.0
2015-08-03T03:24:25,18.0
2015-08-03T04:27:31,13.0
2015-08-04T02:34:09,18.0
2015-08-04T03:57:42,30.0
2015-08-04T05:26:23,34.0
2015-08-05T03:00:36,20.0
2015-08-05T04:26:04,27.0
2015-08-07T01:54:02,30.0
2015-08-07T02:26:28,19.0
2015-08-07T02:59:28,16.0
2015-08-07T03:22:06,30.0
2015-08-07T03:53:17,30.0
2015-08-07T04:24:03,11.0
2015-08-07T05:20:13,16.0
2015-08-08T02:27:05,25.0
2015-08-08T03:52:26,48.0
2015-08-08T05:20:44,30.0
2015-08-09T01:55:14,30.0
2015-08-09T02:27:12,23.0
2015-08-09T03:01:57,33.0
2015-08-09T03:28:37,30.0
2015-08-09T03:52:21,24.0
2015-08-09T04:34:37,26.0
2015-08-09T05:27:58,7.0
2015-08-11T01:51:01,10.0
2015-08-11T02:23:03,25.0
2015-08-11T02:54:03,17.0
2015-08-11T03:21:07,26.0
2015-08-11T03:54:35,19.0
2015-08-11T04:25:59,47.0
2015-08-11T05:20:09,17.0
2015-08-12T02:26:55,7.0
2015-08-12T02:58:50,25.0
2015-08-12T03:51:07,30.0
2015-08-12T04:26:36,19.0
2015-08-12T05:23:50,20.0
2015-08-13T02:29:53,22.0
2015-08-13T02:57:44,19.0
2015-08-13T03:57:43,10.0
2015-08-13T04:26:03,30.0
2015-08-14T02:24:38,30.0
2015-08-14T02:59:49,21.0
2015-08-14T03:53:21,24.0
2015-08-14T04:24:17,19.0
2015-08-14T05:24:21,30.0
2015-08-15T03:08:37,25.0
2015-08-15T04:30:04,30.0
2015-08-16T02:27:25,20.0
2015-08-16T03:03:43,30.0
2015-08-16T03:53:23,15.0
2015-08-16T04:36:29,30.0
2015-08-16T05:21:07,9.0
2015-08-17T02:27:10,34.0
2015-08-17T02:54:07,17.0
2015-08-17T03:52:08,30.0
2015-08-17T04:23:50,46.0
2015-08-17T05:18:42,30.0
2015-08-18T01:52:19,22.0
2015-08-18T02:22:55,23.0
2015-08-18T02:54:56,13.0
2015-08-18T03:19:59,32.0
2015-08-18T03:51:30,10.0
2015-08-18T04:22:21,34.0
2015-08-18T05:21:15,18.0
2015-08-19T01:55:07,30.0
2015-08-19T02:37:46,22.0
2015-08-19T02:53:48,18.0
2015-08-19T03:23:00,30.0
2015-08-19T04:05:39,14.0
2015-08-19T04:28:11,60.0
2015-08-19T05:42:53,11.0
2015-08-20T01:53:09,9.0
2015-08-20T03:06:04,30.0
2015-08-20T03:21:59,11.0
2015-08-20T04:39:00,23.0
2015-08-21T01:55:19,30.0
2015-08-21T02:27:19,19.0
2015-08-21T02:58:13,15.0
2015-08-21T03:24:17,24.0
2015-08-21T03:59:09,29.0
2015-08-21T04:28:56,35.0
2015-08-21T05:21:18,15.0
2015-08-22T01:54:06,25.0
2015-08-22T02:26:06,23.0
2015-08-22T02:55:58,25.0
2015-08-22T03:23:11,23.0
2015-08-22T03:59:45,25.0
2015-08-22T04:26:00,30.0
2015-08-22T05:18:42,30.0
2015-08-23T01:58:22,30.0
2015-08-23T02:28:43,28.0
2015-08-23T03:07:04,26.0
2015-08-23T03:30:00,26.0
2015-08-23T03:52:19,30.0
2015-08-23T04:36:23,21.0
2015-08-23T05:24:07,30.0
2015-08-24T01:51:57,31.0
2015-08-24T02:26:51,16.0
2015-08-24T02:51:39,13.0
2015-08-24T03:23:08,41.0
2015-08-24T03:50:31,7.0
2015-08-24T04:19:45,24.0
2015-08-24T05:18:17,7.0
2015-08-25T01:57:33,21.0
2015-08-25T02:25:43,30.0
2015-08-25T03:22:05,18.0
2015-08-25T03:52:17,31.0
2015-08-25T05:21:24,22.0
2015-08-26T02:29:05,9.0
2015-08-26T02:53:05,28.0
2015-08-26T03:53:35,9.0
2015-08-26T04:26:22,30.0
2015-08-26T05:23:43,10.0
2015-08-27T01:56:16,16.0
2015-08-27T02:21:29,21.0
2015-08-27T02:56:54,33.0
2015-08-27T03:29:40,26.0
2015-08-27T03:58:49,9.0
2015-08-27T04:32:44,16.0
2015-08-27T05:22:30,8.0
2015-08-28T01:54:00,54.0
2015-08-28T02:20:05,16.0
2015-08-28T02:57:00,33.0
2015-08-28T03:26:24,30.0
2015-08-28T03:55:46,14.0
2015-08-28T04:21:55,26.0
2015-08-28T05:20:04,30.0
2015-08-29T01:55:26,23.0
2015-08-29T02:27:19,23.0
2015-08-29T03:08:23,46.0
2015-08-29T03:18:40,30.0
2015-08-29T03:53:45,15.0
2015-08-29T04:34:07,30.0
2015-08-29T05:22:33,26.0
2015-08-30T02:24:55,23.0
2015-08-30T03:09:06,15.0
2015-08-30T03:56:41,22.0
2015-08-30T04:37:44,30.0
2015-08-30T05:37:40,30.0
2015-08-01T04:52:16,12.0
2015-08-05T01:31:14,28.0
2015-08-07T01:31:21,30.0
2015-08-08T04:52:17,10.0
2015-08-11T01:28:35,13.0
2015-08-12T01:31:54,16.0
2015-08-13T01:32:38,28.0
2015-08-14T01:33:07,51.0
2015-08-15T01:37:07,31.0
2015-08-15T04:53:01,46.0
2015-08-16T01:31:52,30.0
2015-08-16T04:51:41,32.0
2015-08-18T01:28:00,29.0
2015-08-19T01:30:33,61.0
2015-08-20T01:31:43,30.0
2015-08-21T01:31:37,12.0
2015-08-22T04:53:02,45.0
2015-08-23T01:34:26,30.0
2015-08-24T01:27:28,10.0
2015-08-26T01:32:40,30.0
2015-08-27T01:31:29,28.0
2015-08-28T01:31:31,26.0
2015-08-29T04:53:57,30.0
2015-08-30T01:32:10,57.0
2015-08-30T04:54:30,11.0
2015-07-01T02:02:54,30.0
2015-07-01T02:26:10,22.0
2015-07-01T02:48:20,34.0
2015-07-02T02:21:40,21.0
2015-07-02T03:37:48,17.0
2015-07-02T03:53:28,26.0
2015-07-02T05:21:28,12.0
2015-07-03T01:56:06,31.0
2015-07-03T02:23:19,23.0
2015-07-03T03:28:44,11.0
2015-07-03T03:54:46,8.0
2015-07-03T05:23:47,8.0
2015-07-04T02:04:26,16.0
2015-07-04T03:48:48,17.0
2015-07-05T02:24:25,13.0
2015-07-05T03:53:30,42.0
2015-07-05T05:21:30,16.0
2015-07-06T02:23:17,25.0
2015-07-06T03:52:18,34.0
2015-07-06T05:22:43,20.0
2015-07-07T02:26:08,25.0
2015-07-07T02:57:15,16.0
2015-07-07T03:48:20,15.0
2015-07-07T04:24:11,11.0
2015-07-07T05:20:12,24.0
2015-07-08T02:07:52,7.0
2015-07-08T02:27:18,22.0
2015-07-08T02:55:53,30.0
2015-07-08T03:27:05,30.0
2015-07-08T03:57:50,36.0
2015-07-08T04:23:03,26.0
2015-07-08T05:16:39,30.0
2015-07-09T02:24:37,30.0
2015-07-09T02:59:15,18.0
2015-07-09T03:52:25,27.0
2015-07-09T04:26:58,30.0
2015-07-09T05:20:14,22.0
2015-07-10T02:30:07,27.0
2015-07-10T02:55:23,13.0
2015-07-10T03:53:32,27.0
2015-07-10T04:28:12,17.0
2015-07-10T05:29:45,30.0
2015-07-11T02:06:19,30.0
2015-07-11T02:59:16,30.0
2015-07-11T03:38:00,17.0
2015-07-11T04:28:47,25.0
2015-07-12T02:01:43,26.0
2015-07-12T03:39:01,17.0
2015-07-13T02:00:38,30.0
2015-07-13T02:55:17,18.0
2015-07-13T03:36:22,14.0
2015-07-13T04:24:27,21.0
2015-07-14T02:15:26,18.0
2015-07-14T02:27:12,17.0
2015-07-14T02:55:17,30.0
2015-07-14T03:42:48,19.0
2015-07-14T03:57:49,48.0
2015-07-14T04:24:41,30.0
2015-07-14T05:30:58,30.0
2015-07-15T01:59:31,24.0
2015-07-15T02:36:01,28.0
2015-07-15T02:55:07,23.0
2015-07-15T03:32:36,28.0
2015-07-15T03:52:08,30.0
2015-07-15T04:25:48,30.0
2015-07-16T02:00:30,22.0
2015-07-16T02:25:45,22.0
2015-07-16T02:55:16,32.0
2015-07-16T03:25:11,24.0
2015-07-16T03:52:29,30.0
2015-07-16T04:27:02,30.0
2015-07-16T05:18:49,32.0
2015-07-17T02:03:23,55.0
2015-07-17T02:24:41,9.0
2015-07-17T02:59:20,18.0
2015-07-17T03:28:25,60.0
2015-07-17T03:55:55,22.0
2015-07-17T04:28:44,22.0
2015-07-17T05:20:16,13.0
2015-07-18T03:23:10,40.0
2015-07-19T01:56:11,31.0
2015-07-19T03:25:48,23.0
2015-07-20T02:21:25,11.0
2015-07-20T02:53:11,31.0
2015-07-20T04:02:36,26.0
2015-07-20T04:24:34,16.0
2015-07-20T05:24:21,30.0
2015-07-21T02:09:07,16.0
2015-07-21T02:53:52,30.0
2015-07-21T03:40:17,17.0
2015-07-21T04:24:19,27.0
2015-07-22T02:21:28,21.0
2015-07-22T02:53:56,30.0
2015-07-22T03:24:16,30.0
2015-07-22T03:50:22,17.0
2015-07-22T05:20:00,31.0
2015-07-23T01:59:06,19.0
2015-07-23T02:21:46,19.0
2015-07-23T02:56:31,24.0
2015-07-23T03:25:26,30.0
2015-07-23T03:52:06,30.0
2015-07-23T04:27:45,15.0
2015-07-23T05:23:18,13.0
2015-07-24T01:58:39,30.0
2015-07-24T02:31:15,25.0
2015-07-24T02:54:03,29.0
2015-07-24T03:24:18,30.0
2015-07-24T03:51:13,30.0
2015-07-24T04:24:07,19.0
2015-07-24T05:18:53,30.0
2015-07-25T02:04:44,27.0
2015-07-25T02:31:15,26.0
2015-07-25T02:58:43,25.0
2015-07-25T03:37:07,30.0
2015-07-25T03:56:44,30.0
2015-07-25T04:25:02,15.0
2015-07-25T05:23:45,30.0
2015-07-26T02:57:05,13.0
2015-07-26T04:27:04,30.0
2015-07-27T01:53:59,30.0
2015-07-27T02:24:42,29.0
2015-07-27T02:55:07,27.0
2015-07-27T03:23:14,30.0
2015-07-27T03:53:28,12.0
2015-07-27T04:24:45,35.0
2015-07-27T05:18:47,30.0
2015-07-05T04:52:48,16.0
2015-07-08T01:30:01,30.0
2015-07-09T01:33:46,30.0
2015-07-13T01:27:15,30.0
2015-07-14T01:27:31,13.0
2015-07-15T01:30:57,19.0
2015-07-16T01:28:37,13.0
2015-07-17T01:29:41,11.0
2015-07-18T04:52:49,31.0
2015-07-21T01:27:32,29.0
2015-07-22T01:31:19,30.0
2015-07-23T01:33:24,18.0
2015-07-24T01:31:28,27.0
2015-07-25T04:52:12,18.0
2015-07-26T01:30:52,12.0
2015-07-27T01:27:55,19.0
2015-08-01T01:58:21,24.0
2015-08-01T03:24:12,41.0
2015-08-02T02:02:20,24.0
2015-08-02T02:24:42,23.0
2015-08-02T03:28:13,30.0
2015-08-02T03:54:40,28.0
2015-08-02T05:24:36,25.0
2015-08-03T01:54:10,30.0
2015-08-03T02:53:58,19.0
2015-08-03T03:24:25,18.0
2015-08-03T04:27:31,13.0
2015-08-04T02:34:09,18.0
2015-08-04T03:57:42,30.0
2015-08-04T05:26:23,34.0
2015-08-05T03:00:36,20.0
2015-08-05T04:26:04,27.0
2015-08-07T01:54:02,30.0
2015-08-07T02:26:28,19.0
2015-08-07T02:59:28,16.0
2015-08-07T03:22:06,30.0
2015-08-07T03:53:17,30.0
2015-08-07T04:24:03,11.0
2015-08-07T05:20:13,16.0
2015-08-08T02:27:05,25.0
2015-08-08T03:52:26,48.0
2015-08-08T05:20:44,30.0
2015-08-09T01:55:14,30.0
