Time,TT
2015-07-04T07:00:30,34.0
2015-07-12T06:52:41,18.0
2015-07-18T05:31:44,89.0
2015-07-19T06:55:48,28.0
2015-07-25T05:36:30,30.0
2015-07-26T06:52:50,23.0
2015-07-01T04:50:08,39.0
2015-07-02T04:54:40,39.0
2015-07-03T04:36:15,61.0
2015-07-04T08:09:19,27.0
2015-07-08T04:33:18,30.0
2015-07-11T04:39:20,85.0
2015-07-12T07:56:10,30.0
2015-07-13T04:48:21,29.0
2015-07-15T04:39:34,41.0
2015-07-16T04:30:16,30.0
2015-07-17T04:39:31,30.0
2015-07-18T04:32:05,30.0
2015-07-19T04:33:22,29.0
2015-07-21T04:37:48,29.0
2015-07-24T04:34:46,84.0
2015-07-25T04:34:49,30.0
2015-07-26T04:34:48,27.0
2015-07-26T07:54:21,28.0
2015-07-27T04:37:47,74.0
2015-07-28T04:31:50,68.0
2015-07-29T04:34:46,30.0
2015-07-30T04:34:47,27.0
2015-08-01T05:36:15,90.0
2015-08-01T06:09:17,91.0
2015-08-09T07:00:19,91.0
2015-08-15T05:30:23,30.0
2015-08-15T06:05:07,32.0
2015-08-16T06:54:21,27.0
2015-08-23T07:04:53,43.0
2015-08-29T05:35:04,48.0
2015-08-29T06:08:06,28.0
2015-08-30T06:46:48,18.0
2015-08-01T04:33:17,18.0
2015-08-02T04:38:00,32.0
2015-08-02T07:54:41,30.0
2015-08-03T04:33:33,28.0
2015-08-07T04:33:32,39.0
2015-08-09T04:34:53,30.0
2015-08-09T08:00:18,27.0
2015-08-11T04:52:47,23.0
2015-08-18T04:33:22,30.0
2015-08-19T04:36:19,29.0
2015-08-20T04:36:15,73.0
2015-08-21T04:36:19,90.0
2015-08-22T04:34:29,20.0
2015-08-23T04:38:10,30.0
2015-08-23T08:14:30,37.0
2015-08-24T04:34:37,30.0
2015-08-25T04:33:40,60.0
2015-08-27T04:34:41,17.0
2015-08-29T04:33:12,32.0
2015-08-30T07:54:25,46.0
2015-07-05T06:03:16,36.0
2015-07-05T07:10:51,22.0
2015-07-12T06:52:41,18.0
2015-07-18T05:31:44,89.0
2015-07-19T06:42:36,30.0
2015-07-25T05:36:30,30.0
2015-07-25T06:01:46,93.0
2015-07-26T06:07:46,30.0
2015-07-26T06:52:50,23.0
2015-07-02T04:54:40,39.0
2015-07-03T04:36:15,61.0
2015-07-08T04:33:18,30.0
2015-07-11T04:39:20,85.0
2015-07-12T04:48:14,39.0
2015-07-12T07:56:10,30.0
2015-07-13T04:48:21,29.0
2015-07-15T04:39:34,41.0
2015-07-16T04:30:16,30.0
2015-07-17T04:39:31,30.0
2015-07-18T04:32:05,30.0
2015-07-19T04:33:22,29.0
2015-07-21T04:37:48,29.0
2015-07-24T04:34:46,84.0
2015-07-25T04:34:49,30.0
2015-07-26T07:54:21,28.0
2015-07-27T04:37:47,74.0
2015-08-01T05:36:15,90.0
2015-08-01T06:09:17,91.0
2015-08-09T07:00:19,91.0
2015-08-15T05:30:23,30.0
2015-08-15T06:05:07,32.0
2015-08-16T05:37:39,85.0
2015-08-16T06:39:14,21.0
2015-08-16T06:54:21,27.0
2015-08-23T07:04:53,43.0
2015-08-23T07:12:20,84.0
2015-08-02T04:38:00,32.0
2015-08-02T07:54:41,30.0
2015-08-03T04:33:33,28.0
2015-08-07T04:33:32,39.0
2015-08-09T04:34:53,30.0
2015-08-09T08:00:18,27.0
2015-08-11T04:52:47,23.0
2015-08-16T07:45:26,26.0
2015-08-18T04:33:22,30.0
2015-08-19T04:36:19,29.0
2015-08-20T04:36:15,73.0
2015-08-21T04:36:19,90.0
2015-08-22T04:34:29,20.0
2015-08-23T04:38:10,30.0
2015-08-23T08:14:30,37.0
2015-08-24T04:34:37,30.0
2015-08-25T04:33:40,60.0
2015-08-27T04:34:41,17.0
2015-09-05T05:33:14,69.0
2015-09-05T06:41:05,23.0
2015-09-07T07:28:40,90.0
2015-09-12T05:33:27,22.0
2015-09-12T06:08:07,30.0
2015-09-13T06:52:00,60.0
2015-09-13T07:14:06,47.0
2015-09-19T05:36:56,45.0
2015-09-19T06:06:14,90.0
2015-09-20T05:36:30,99.0
2015-09-20T06:55:55,30.0
2015-09-20T06:53:47,97.0
2015-09-02T04:34:45,82.0
2015-09-03T04:37:09,150.0
2015-09-04T04:37:25,60.0
2015-09-05T04:36:24,28.0
2015-09-06T07:54:24,18.0
2015-09-07T04:40:23,11.0
2015-09-08T04:45:33,106.0
2015-09-09T04:36:18,30.0
2015-09-10T04:36:30,114.0
2015-09-11T04:40:07,54.0
2015-09-13T07:51:07,30.0
2015-09-15T04:36:18,38.0
2015-09-16T04:54:43,46.0
2015-09-17T04:34:42,26.0
2015-09-18T04:47:24,52.0
2015-09-19T04:38:23,60.0
2015-09-20T04:51:02,85.0
2015-09-20T07:54:25,28.0
2015-09-22T04:36:24,31.0
2015-09-23T04:32:50,22.0
2015-09-24T04:34:31,23.0
