Time,TT
2015-07-01T07:13:12,55.0
2015-07-01T07:21:16,42.0
2015-07-01T08:09:25,64.0
2015-07-01T08:18:02,88.0
2015-07-01T09:13:22,52.0
2015-07-01T09:23:02,70.0
2015-07-02T07:23:06,89.0
2015-07-02T07:38:12,73.0
2015-07-02T07:58:18,88.0
2015-07-02T08:20:00,69.0
2015-07-02T08:32:54,125.0
2015-07-02T08:55:07,59.0
2015-07-02T09:25:06,66.0
2015-07-02T09:43:11,76.0
2015-07-03T10:08:39,60.0
2015-07-03T07:04:09,38.0
2015-07-03T07:13:03,112.0
2015-07-03T07:19:58,38.0
2015-07-03T07:43:13,97.0
2015-07-03T07:51:00,87.0
2015-07-03T07:57:08,92.0
2015-07-03T08:12:09,102.0
2015-07-03T08:16:18,30.0
2015-07-03T08:39:12,89.0
2015-07-03T08:47:58,128.0
2015-07-03T08:53:32,118.0
2015-07-03T09:13:12,52.0
2015-07-03T09:21:55,78.0
2015-07-03T09:53:23,61.0
2015-07-06T07:02:01,80.0
2015-07-06T07:37:14,76.0
2015-07-06T08:03:07,79.0
2015-07-06T08:35:19,127.0
2015-07-06T09:03:57,105.0
2015-07-06T09:46:10,105.0
2015-07-07T10:11:40,75.0
2015-07-07T06:54:11,104.0
2015-07-07T07:44:14,85.0
2015-07-07T07:52:55,119.0
2015-07-07T08:39:12,78.0
2015-07-07T08:48:10,70.0
2015-07-07T09:54:19,59.0
2015-07-08T07:31:05,60.0
2015-07-08T07:37:12,60.0
2015-07-08T07:58:08,75.0
2015-07-08T08:28:18,68.0
2015-07-08T08:33:19,82.0
2015-07-08T08:55:07,81.0
2015-07-08T09:33:19,63.0
2015-07-08T09:41:57,84.0
2015-07-09T07:30:19,26.0
2015-07-09T07:44:12,66.0
2015-07-09T07:57:06,91.0
2015-07-09T08:27:00,112.0
2015-07-09T08:41:12,117.0
2015-07-09T08:54:07,73.0
2015-07-09T09:35:19,150.0
2015-07-09T09:54:16,46.0
2015-07-10T10:10:12,86.0
2015-07-10T06:57:20,64.0
2015-07-10T07:14:05,101.0
2015-07-10T07:44:04,96.0
2015-07-10T07:51:15,74.0
2015-07-10T08:14:02,119.0
2015-07-10T08:43:03,154.0
2015-07-10T08:49:24,54.0
2015-07-10T09:17:21,79.0
2015-07-10T09:54:24,52.0
2015-07-13T10:07:05,47.0
2015-07-13T06:54:19,38.0
2015-07-13T07:14:19,114.0
2015-07-13T07:24:59,153.0
2015-07-13T07:30:09,83.0
2015-07-13T07:44:06,82.0
2015-07-13T07:51:15,42.0
2015-07-13T07:59:04,131.0
2015-07-13T08:14:09,109.0
2015-07-13T08:22:13,116.0
2015-07-13T08:25:10,80.0
2015-07-13T08:41:04,123.0
2015-07-13T08:49:05,40.0
2015-07-13T08:55:19,74.0
2015-07-13T09:13:59,79.0
2015-07-13T09:26:07,89.0
2015-07-13T09:32:15,116.0
2015-07-13T09:57:05,203.0
2015-07-14T10:20:41,99.0
2015-07-14T06:51:54,94.0
2015-07-14T07:07:09,98.0
2015-07-14T07:21:14,76.0
2015-07-14T08:36:56,83.0
2015-07-14T08:05:17,80.0
2015-07-14T08:19:25,38.0
2015-07-14T09:05:15,109.0
2015-07-14T09:23:19,38.0
2015-07-15T10:11:02,109.0
2015-07-15T06:53:09,97.0
2015-07-15T07:04:15,66.0
2015-07-15T07:29:00,73.0
2015-07-15T07:36:10,73.0
2015-07-15T07:54:54,152.0
2015-07-15T08:05:10,81.0
2015-07-15T08:28:11,85.0
2015-07-15T08:33:27,59.0
2015-07-15T08:48:22,135.0
2015-07-15T09:02:18,80.0
2015-07-15T09:34:01,94.0
2015-07-15T09:41:27,50.0
2015-07-16T07:31:34,82.0
2015-07-16T07:36:13,71.0
2015-07-16T07:44:13,77.0
2015-07-16T07:58:14,87.0
2015-07-16T08:25:22,95.0
2015-07-16T08:33:26,79.0
2015-07-16T08:40:58,123.0
2015-07-16T08:56:23,78.0
2015-07-16T09:32:05,90.0
2015-07-16T09:43:09,81.0
2015-07-16T09:54:15,43.0
2015-07-17T10:11:48,107.0
2015-07-17T06:54:24,83.0
2015-07-17T07:15:58,78.0
2015-07-17T07:30:14,75.0
2015-07-17T07:44:11,85.0
2015-07-17T07:54:17,80.0
2015-07-17T08:12:31,124.0
2015-07-17T08:25:30,70.0
2015-07-17T08:39:19,74.0
2015-07-17T08:53:02,93.0
2015-07-17T09:15:02,126.0
2015-07-17T09:33:02,131.0
2015-07-17T09:53:24,26.0
2015-07-20T06:53:16,59.0
2015-07-20T07:11:19,38.0
2015-07-20T07:30:21,103.0
2015-07-20T07:44:58,127.0
2015-07-20T08:11:15,48.0
2015-07-20T08:27:07,107.0
2015-07-20T08:40:59,95.0
2015-07-20T09:14:49,82.0
2015-07-20T09:33:10,97.0
2015-07-20T09:53:57,104.0
2015-07-21T07:02:01,78.0
2015-07-21T07:21:16,57.0
2015-07-21T07:58:25,108.0
2015-07-21T08:05:17,82.0
2015-07-21T08:18:16,106.0
2015-07-21T08:53:59,79.0
2015-07-21T09:04:01,81.0
2015-07-21T09:23:19,89.0
2015-07-22T07:37:05,95.0
2015-07-22T08:32:14,66.0
